Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28220,0;0.21;19630734520,0;694705,0;60,0;28300,0;28440,0;28120,0;28257,66;BANCO BANCOLOMBIA
PREC;53780,0;0.71;18085989700,0;335012,0;380,0;53620,0;54400,0;53620,0;53986,1;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3690,0;1.79;17525689165,0;4767636,0;65,0;3650,0;3700,0;3650,0;3675,97;ECOPETROL
CEMARGOS;10500,0;0.77;12741799120,0;1220213,0;80,0;10600,0;10600,0;10420,0;10442,27;CEMENTOS ARGOS
BVC;40,9;0.99;6928711784,2;170621269,0;0,4;40,6;41,0;40,5;40,61;BOLSA DE VALORES DE COLOMBIA
CNEC;2530,0;0.39;4725711675,0;1856890,0;-10,0;2590,0;2590,0;2505,0;2544,96;CANACOL ENERGY LTD
BCOLOMBIA;28340,0;0.85;4422808180,0;157048,0;240,0;28220,0;28340,0;28020,0;28162,14;BANCO BANCOLOMBIA
GRUPOSURA;37480,0;0.32;3928016140,0;105229,0;120,0;37340,0;37480,0;37080,0;37328,27;GRUPO SURA
EXITO;27860,0;2.11;3436489960,0;122999,0;-600,0;28280,0;28280,0;27800,0;27939,17;EXITO
GRUPOAVAL;1360,0;1.87;3286595100,0;2432382,0;25,0;1355,0;1360,0;1340,0;1351,18;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2345,0;1.68;2275394295,0;967145,0;-40,0;2360,0;2365,0;2345,0;2352,69;ISAGEN
PFHELMBANK;360,0;2.7;2069782209,0;5764313,0;-10,0;360,0;360,0;359,0;359,07;HELM BANK S.A.
ISA;12220,0;0.97;1895455940,0;155217,0;-120,0;12300,0;12300,0;12160,0;12211,65;ISA INTERCONEXION ELECTRICA
INVERARGOS;18000,0;1.1;1474422880,0;81685,0;-200,0;18200,0;18200,0;17840,0;18050,11;GRUPO ARGOS
TABLEMAC;11,1;0.89;1365789138,4;121647811,0;-0,1;11,4;11,4;11,1;11,23;TABLEMAC
PFDAVVNDA;20280,0;0.78;1287827600,0;63689,0;-160,0;20440,0;20640,0;20020,0;20220,57;BANCO DAVIVIENDA
ODINSA;8710,0;1.87;1200678500,0;140661,0;160,0;8600,0;8710,0;8500,0;8535,97;ODINSA
MINEROS;6400,0;0.0;1178213880,0;184096,0;0,0;6400,0;6400,0;6400,0;6400,0;MINEROS
EEB;173280,0;0.12;1073174680,0;6195,0;-200,0;173320,0;173320,0;173280,0;173232,39;GRUPO ENERGIA BOGOTA
INTERBOLSA;2760,0;0.91;1023800415,0;372313,0;25,0;2745,0;2760,0;2745,0;2749,84;INTERBOLSA S.A.
CONCONCRET;1430,0;0.7;984346315,0;678510,0;10,0;1450,0;1460,0;1430,0;1450,75;CONCONCRETO S.A
FABRICATO;44,6;0.45;843440235,3;19037196,0;-0,2;45,0;45,0;44,1;44,3;FABRICATO
BIOMAX;1810,0;1.09;789686140,0;434667,0;-20,0;1825,0;1825,0;1810,0;1816,76;BIOMAX BIOCOMBUSTIBLES S.A.
BMC;2750,0;3.0;738576030,0;271000,0;80,0;2670,0;2750,0;2670,0;2725,37;BMC BOLSA MERCANTIL DE COL
ETB;600,0;1.8;561681708,0;933910,0;-11,0;610,0;610,0;597,0;601,43;ETB
CORFICOLCF;34080,0;0.87;419728820,0;12325,0;-300,0;34300,0;34300,0;33820,0;34055,08;CORFICOLOMBIANA
CHOCOLATES;23040,0;1.05;351838900,0;15349,0;240,0;22820,0;23040,0;22820,0;22922,59;GRUPO NUTRESA
BOGOTA;54000,0;2.08;322321940,0;5949,0;1100,0;54980,0;54980,0;54000,0;54180,86;BANCO DE BOGOTA
COLINVERS;5000,0;1.63;277544670,0;56418,0;80,0;4880,0;5000,0;4880,0;4919,43;CELSIA
PROENERGIA;8800,0;0.0;264000000,0;30000,0;0,0;8800,0;8800,0;8800,0;8800,0;PROENERGIA INTERNACIONAL S.A.
SIE;13480,0;2.12;165033620,0;12431,0;280,0;13040,0;13480,0;13040,0;13275,97;SOCIEDAD INVERSIONES ENERGIA
VALOREM;371,0;3.64;162799259,0;439208,0;-14,0;370,0;371,0;370,0;370,67;VALOREM S.A.
ENKA;14,3;0.7;154572258,1;10880000,0;0,1;14,2;14,3;14,2;14,21;ENKA DE COLOMBIA
MANCEMENTO;27000,0;3.85;151929000,0;5627,0;1000,0;27000,0;27000,0;27000,0;27000,0;MANUF. DE CEMENTO
CARTON;7260,0;0.28;108900000,0;15000,0;20,0;7260,0;7260,0;7260,0;7260,0;CARTON COLOMBIA
PAZRIO;48,0;0.0;93835632,0;1954909,0;0,0;48,0;48,0;48,0;48,0;ACER. PAZ DEL RIO
VILLAS;8000,0;6.67;40000000,0;5000,0;500,0;8000,0;8000,0;8000,0;8000,0;BANCO AV VILLAS
COLTEJER;0,87;1.16;37355261,94;42947979,0;0,01;0,87;0,87;0,87;0,87;COLTEJER
OCCIDENTE;34020,0;0.0;23337720,0;686,0;0,0;34020,0;34020,0;34020,0;34020,0;BANCO DE OCCIDENTE
SDCORFIC;0,0;0.0;17830700,0;550,0;0,0;0,0;0,0;0,0;32419,45;CORFICOLOMBIANA
PFCORFICOL;0,0;0.0;5197500,0;165,0;0,0;0,0;0,0;0,0;31500,0;CORFICOLOMBIANA
PFVILLAS;0,0;0.0;2022150,0;255,0;0,0;0,0;0,0;0,0;7930,0;BANCO AV VILLAS
PFVILLASCA;0,0;0.0;607500,0;225,0;0,0;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
