Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;39800,0;2.31;38756349380,0;1008491,0;900,0;38800,0;39800,0;37560,0;38430,04;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4175,0;2.2;28518033945,0;6915969,0;90,0;4050,0;4175,0;4050,0;4123,51;ECOPETROL
PMGC;30780,0;6.16;12507003140,0;402726,0;-2020,0;33000,0;33520,0;30260,0;31055,86;PETROMINERALES LTD
CEMARGOS;10640,0;0.19;10172879580,0;960079,0;20,0;10340,0;10740,0;10340,0;10595,88;CEMENTOS ARGOS
PFBCOLOM;28480,0;2.45;9031851020,0;325795,0;680,0;27800,0;28480,0;27400,0;27722,5;BANCO BANCOLOMBIA
EXITO;24680,0;2.66;4634562440,0;190063,0;640,0;23720,0;24680,0;23580,0;24384,35;EXITO
ICOLCAP;15600,0;0.32;3230682460,0;208138,0;-50,0;15499,5;15630,0;15499,5;15521,83;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;30900,0;5.46;3149673600,0;103951,0;1600,0;30460,0;30900,0;30000,0;30299,6;GRUPO SURA
GRUPOAVAL;1220,0;0.0;2667691890,0;2211416,0;0,0;1220,0;1220,0;1200,0;1206,33;GRUPO AVAL ACCIONES Y VALORES
EEB;1050,0;3.67;2645792345,0;2501979,0;-40,0;1100,0;1105,0;1040,0;1057,48;GRUPO ENERGIA BOGOTA
CORFICOLCF;34000,0;1.49;2490748340,0;73540,0;500,0;33700,0;34000,0;33500,0;33869,3;CORFICOLOMBIANA
BCOLOMBIA;27980,0;3.1;2018065660,0;73646,0;840,0;27160,0;27980,0;27120,0;27402,24;BANCO BANCOLOMBIA
PFAVAL;1250,0;1.57;1757513425,0;1416937,0;-20,0;1245,0;1250,0;1230,0;1240,36;GRUPO AVAL ACCIONES Y VALORES
ISA;11280,0;4.83;1402593740,0;127642,0;520,0;10760,0;11280,0;10740,0;10988,5;ISA INTERCONEXION ELECTRICA
INVERARGOS;16500,0;2.48;1394067640,0;83739,0;400,0;16080,0;16840,0;16080,0;16647,77;GRUPO ARGOS
PFGRUPSURA;32220,0;0.69;1364212840,0;42681,0;220,0;32040,0;32220,0;31600,0;31963,0;GRUPO SURA
PFBBVACOL;241,0;0.0;1345214282,0;5581802,0;0,0;241,0;241,0;241,0;241,0;BBVA COLOMBIA
ISAGEN;2160,0;1.89;1098774920,0;516337,0;40,0;2110,0;2160,0;2105,0;2128,02;ISAGEN
FABRICATO;79,0;0.63;1014776545,5;12827540,0;-0,5;79,5;79,5;79,0;79,11;FABRICATO
PFDAVVNDA;19920,0;0.1;957901080,0;48523,0;-20,0;19620,0;19940,0;19600,0;19741,18;BANCO DAVIVIENDA
CNEC;1170,0;1.27;929309870,0;788178,0;-15,0;1175,0;1190,0;1170,0;1179,06;CANACOL ENERGY LTD
BOGOTA;48000,0;1.44;695906400,0;14501,0;-700,0;48000,0;48000,0;48000,0;47990,24;BANCO DE BOGOTA
NUTRESA;21240,0;1.85;520916020,0;24215,0;-400,0;21600,0;21600,0;21240,0;21512,12;GRUPO NUTRESA
ETB;440,0;2.33;421297576,0;956141,0;10,0;430,0;450,0;430,0;440,62;ETB
PFHELMBANK;303,0;8.6;378103653,0;1265519,0;24,0;287,0;312,0;287,0;298,77;HELM BANK S.A.
BBVACOL;230,0;0.88;354108690,0;1539603,0;2,0;230,0;230,0;230,0;230,0;BBVA COLOMBIA
BVC;25,9;0.77;306603637,0;11852904,0;-0,2;26,0;26,0;25,8;25,87;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2350,0;1.05;167099210,0;71991,0;-25,0;2310,0;2350,0;2310,0;2321,11;INTERBOLSA S.A.
PFAVTA;3370,0;0.44;166334330,0;50515,0;-15,0;3220,0;3370,0;3220,0;3292,77;AVIANCA HOLDINGS S.A.
TABLEMAC;9,32;0.85;134769917,4;14424935,0;-0,08;9,45;9,45;9,3;9,34;TABLEMAC
COLINVERS;3880,0;1.57;78191560,0;20148,0;60,0;3880,0;3880,0;3880,0;3880,86;CELSIA
SANTANDER;3400,0;126.67;56832000,0;16980,0;1900,0;3400,0;3400,0;3400,0;3347,0;BCO. CORPBANCA
MINEROS;5000,0;1.38;48200250,0;9649,0;-70,0;5000,0;5000,0;5000,0;4995,36;MINEROS
ENKA;0,0;0.0;13257317,7;1321793,0;0,0;0,0;0,0;0,0;10,03;ENKA DE COLOMBIA
PFCORFICOL;31700,0;0.0;12680000,0;400,0;0,0;31700,0;31700,0;31700,0;31700,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;11988396,0;47573,0;0,0;0,0;0,0;0,0;252,0;VALOREM S.A.
PROENERGIA;0,0;0.0;10001000,0;1370,0;0,0;0,0;0,0;0,0;7300,0;PROENERGIA INTERNACIONAL S.A.
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1288500,0;150,0;0,0;0,0;0,0;0,0;8590,0;ODINSA
SDCORFIC;0,0;0.0;1055600,0;33,0;0,0;0,0;0,0;0,0;31987,88;CORFICOLOMBIANA
BIOMAX;0,0;0.0;213120,0;144,0;0,0;0,0;0,0;0,0;1480,0;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;0,0;0.0;177000,0;6,0;0,0;0,0;0,0;0,0;29500,0;BANCO DE OCCIDENTE
