Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44280,0;5.33;73392489260,0;1684314,0;2240,0;42500,0;44400,0;42500,0;43574,11;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28020,0;0.57;19059693660,0;679725,0;160,0;27900,0;28120,0;27820,0;28040,3;BANCO BANCOLOMBIA
ECOPETROL;3905,0;0.13;15169099340,0;3877643,0;5,0;3900,0;3925,0;3900,0;3911,94;ECOPETROL
BCOLOMBIA;27440,0;0.87;10603820660,0;382701,0;-240,0;27700,0;27900,0;27440,0;27707,85;BANCO BANCOLOMBIA
EXITO;22960,0;0.17;10291169100,0;447151,0;-40,0;23080,0;23160,0;22960,0;23014,98;EXITO
ISA;11800,0;0.34;8735501640,0;736587,0;40,0;11740,0;11900,0;11740,0;11859,43;ISA INTERCONEXION ELECTRICA
CNEC;1355,0;10.16;8352670430,0;6313754,0;125,0;1255,0;1370,0;1255,0;1322,93;CANACOL ENERGY LTD
PMGC;45100,0;5.03;5824680100,0;127911,0;2160,0;44000,0;46580,0;44000,0;45536,98;PETROMINERALES LTD
FABRICATO;72,0;0.69;5014881731,5;69713198,0;-0,5;72,5;73,0;71,0;71,94;FABRICATO
CORFICOLCF;35000,0;0.06;3842797020,0;109798,0;20,0;34940,0;35200,0;34940,0;34998,79;CORFICOLOMBIANA
ISAGEN;2220,0;0.68;2905256925,0;1308260,0;15,0;2220,0;2230,0;2220,0;2220,7;ISAGEN
GRUPOSURA;33880,0;0.53;2454316480,0;72619,0;180,0;34000,0;34000,0;33700,0;33797,17;GRUPO SURA
CONCONCRET;1510,0;0.67;2143133225,0;1422744,0;10,0;1500,0;1545,0;1485,0;1506,34;CONCONCRETO S.A
CEMARGOS;10900,0;1.3;2132541320,0;196375,0;140,0;10900,0;10980,0;10800,0;10859,54;CEMENTOS ARGOS
NUTRESA;22920,0;0.0;1997640660,0;86936,0;0,0;22960,0;23000,0;22920,0;22978,29;GRUPO NUTRESA
INVERARGOS;17500,0;1.16;1732063560,0;99286,0;200,0;17400,0;17600,0;17340,0;17445,19;GRUPO ARGOS
BOGOTA;49200,0;1.56;1477021100,0;29545,0;-780,0;50000,0;50000,0;49200,0;49992,25;BANCO DE BOGOTA
PFAVAL;1235,0;0.0;1407442925,0;1141272,0;0,0;1230,0;1240,0;1230,0;1233,22;GRUPO AVAL ACCIONES Y VALORES
GRUPOAVAL;1225,0;0.41;1241708745,0;1009522,0;5,0;1225,0;1235,0;1225,0;1230,0;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2265,0;5.35;1117365885,0;497265,0;115,0;2260,0;2265,0;2150,0;2247,02;INTERBOLSA S.A.
PFDAVVNDA;20160,0;0.6;942081660,0;46805,0;120,0;20280,0;20280,0;20080,0;20127,8;BANCO DAVIVIENDA
ENKA;12,2;0.0;910786720,4;73952046,0;0,0;12,2;12,7;12,1;12,32;ENKA DE COLOMBIA
PFAVTA;4570,0;2.04;873343125,0;187852,0;-95,0;4650,0;4665,0;4570,0;4649,1;AVIANCA HOLDINGS S.A.
BVC;36,3;0.0;596508785,0;16217595,0;0,0;37,0;37,0;36,3;36,78;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;16200,0;0.81;563900000,0;35000,0;130,0;16050,0;16200,0;16050,0;16111,43;FONDO BURSATIL ISHARES COLCAP
