Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3855,0;1.45;26812794135,0;6982591,0;55,0;3810,0;3865,0;3805,0;3839,95;ECOPETROL
FABRICATO;64,0;1.59;15892831379,5;245239969,0;1,0;63,5;65,5;63,5;64,81;FABRICATO
PFDAVVNDA;22160,0;0.72;15037927160,0;679613,0;-160,0;22300,0;22300,0;22000,0;22127,19;BANCO DAVIVIENDA
PREC;48200,0;0.29;12125632140,0;250207,0;140,0;48500,0;48680,0;48100,0;48462,4;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;38800,0;0.05;6877724400,0;176661,0;20,0;39000,0;39000,0;38760,0;38931,76;GRUPO SURA
PFBCOLOM;29860,0;0.47;6698703200,0;225397,0;140,0;29720,0;29860,0;29600,0;29719,58;BANCO BANCOLOMBIA
TABLEMAC;12,8;0.78;4799342994,5;370778473,0;-0,1;12,9;13,1;12,7;12,94;TABLEMAC
PFAVAL;1310,0;0.38;4134451095,0;3168616,0;5,0;1295,0;1310,0;1295,0;1304,81;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;29300,0;0.34;3355719860,0;114527,0;-100,0;29400,0;29400,0;29200,0;29300,69;BANCO BANCOLOMBIA
CNEC;1985,0;3.12;3157610155,0;1600064,0;60,0;1985,0;1985,0;1960,0;1973,43;CANACOL ENERGY LTD
EXITO;26000,0;0.31;2568632000,0;98608,0;-80,0;26060,0;26060,0;26000,0;26048,92;EXITO
CEMARGOS;11460,0;0.35;2472660560,0;214700,0;-40,0;11400,0;11580,0;11400,0;11516,82;CEMENTOS ARGOS
PFAVTA;5070,0;1.36;2236996790,0;438842,0;-70,0;5120,0;5150,0;5060,0;5097,5;AVIANCA HOLDINGS S.A.
ISA;12860,0;1.58;2176222180,0;169990,0;200,0;12740,0;12880,0;12620,0;12802,06;ISA INTERCONEXION ELECTRICA
NUTRESA;23640,0;0.59;2045238580,0;85786,0;-140,0;23780,0;24500,0;23600,0;23841,17;GRUPO NUTRESA
OCCIDENTE;33500,0;0.0;1842450000,0;55000,0;0,0;33400,0;33500,0;33400,0;33499,09;BANCO DE OCCIDENTE
ETB;710,0;1.43;1658931526,0;2341132,0;10,0;700,0;710,0;700,0;708,6;ETB
INTERBOLSA;2680,0;0.37;1111387725,0;414039,0;-10,0;2685,0;2685,0;2680,0;2684,26;INTERBOLSA S.A.
ISAGEN;2410,0;0.21;902051190,0;375447,0;5,0;2410,0;2415,0;2400,0;2402,61;ISAGEN
ENKA;13,6;4.62;679353757,3;50714602,0;0,6;13,1;13,6;13,1;13,4;ENKA DE COLOMBIA
CORFICOLCF;34000,0;0.0;676703120,0;19907,0;0,0;34000,0;34000,0;33920,0;33993,22;CORFICOLOMBIANA
COLTEJER;1,13;0.89;556189421,54;495121808,0;0,01;1,13;1,13;1,11;1,12;COLTEJER
ODINSA;8850,0;2.91;517729400,0;60000,0;250,0;8500,0;8850,0;8500,0;8628,82;ODINSA
EEB;1550,0;2.21;499915200,0;321204,0;-35,0;1565,0;1565,0;1550,0;1556,38;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1295,0;0.78;474674565,0;367283,0;10,0;1285,0;1295,0;1285,0;1292,39;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;5070,0;0.4;263284240,0;51932,0;20,0;5070,0;5070,0;5070,0;5069,79;CELSIA
CONCONCRET;1715,0;2.0;250847125,0;145552,0;-35,0;1715,0;1740,0;1715,0;1723,42;CONCONCRETO S.A
BIOMAX;1620,0;4.71;221736310,0;135264,0;-80,0;1670,0;1670,0;1615,0;1639,29;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;41,2;0.24;144720386,4;3506887,0;-0,1;41,2;41,3;41,2;41,27;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;32600,0;0.0;114100000,0;3500,0;0,0;32600,0;32600,0;32600,0;32600,0;CORFICOLOMBIANA
INVERARGOS;19360,0;0.82;86366240,0;4448,0;-160,0;19360,0;19360,0;19360,0;19416,87;GRUPO ARGOS
BOGOTA;53260,0;0.49;53706940,0;1008,0;260,0;53300,0;53300,0;53260,0;53280,69;BANCO DE BOGOTA
SOCBOLIVAR;52680,0;0.42;49361160,0;937,0;-220,0;52680,0;52680,0;52680,0;52680,0;GRUPO BOLIVAR
SIE;12960,0;0.31;47039440,0;3624,0;-40,0;12960,0;12960,0;12960,0;12979,98;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;0,0;0.0;26147400,0;72715,0;0,0;0,0;0,0;0,0;359,59;HELM BANK S.A.
MINEROS;6270,0;0.16;21217680,0;3384,0;-10,0;6270,0;6270,0;6270,0;6270,0;MINEROS
CARTON;7300,0;0.0;13870000,0;1900,0;0,0;7300,0;7300,0;7300,0;7300,0;CARTON COLOMBIA
BMC;0,0;0.0;5465000,0;2000,0;0,0;0,0;0,0;0,0;2732,5;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;1467744,0;4272,0;0,0;0,0;0,0;0,0;343,57;VALOREM S.A.
