Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44980,0;3.64;62167559960,0;1396383,0;1580,0;43900,0;45060,0;43800,0;44520,42;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3680,0;0.27;17185248200,0;4671576,0;10,0;3640,0;3695,0;3640,0;3678,68;ECOPETROL
FABRICATO;71,0;2.16;14521268025,5;202568109,0;1,5;70,0;73,0;70,0;71,69;FABRICATO
PFBCOLOM;27300,0;1.87;10400156640,0;380737,0;500,0;27000,0;27500,0;27000,0;27315,85;BANCO BANCOLOMBIA
NUTRESA;21720,0;2.55;9252587100,0;428881,0;540,0;21220,0;21760,0;21220,0;21573,79;GRUPO NUTRESA
CEMARGOS;10700,0;0.56;7572394460,0;703071,0;60,0;11000,0;11120,0;10580,0;10770,45;CEMENTOS ARGOS
ICOLCAP;16040,0;0.88;6975884940,0;434066,0;140,0;15960,0;16200,0;15960,0;16071,02;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;27000,0;0.52;6950414280,0;257778,0;140,0;27000,0;27100,0;26860,0;26962,79;BANCO BANCOLOMBIA
ISAGEN;2275,0;1.09;3768915635,0;1639185,0;-25,0;2320,0;2320,0;2275,0;2299,26;ISAGEN
GRUPOSURA;34640,0;2.49;3706868880,0;107476,0;840,0;33800,0;34920,0;33800,0;34490,2;GRUPO SURA
INVERARGOS;17900,0;0.0;3315909880,0;184578,0;0,0;17920,0;18060,0;17900,0;17964,82;GRUPO ARGOS
CORFICOLCF;33300,0;1.4;2681655620,0;80693,0;460,0;33560,0;33560,0;33060,0;33232,82;CORFICOLOMBIANA
ISA;11780,0;1.17;2351376400,0;198110,0;-140,0;11920,0;12000,0;11780,0;11869,04;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1200,0;0.0;2290545280,0;1901659,0;0,0;1200,0;1220,0;1200,0;1204,5;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;4860,0;3.4;2191638240,0;454559,0;160,0;4770,0;4895,0;4770,0;4821,46;CELSIA
PMGC;48260,0;3.34;2159641560,0;45171,0;1560,0;47260,0;48580,0;47240,0;47810,36;PETROMINERALES LTD
CNEC;1715,0;1.18;1414914500,0;816947,0;20,0;1725,0;1750,0;1715,0;1731,95;CANACOL ENERGY LTD
ODINSA;8300,0;3.75;1168910820,0;140911,0;300,0;8190,0;8300,0;8190,0;8295,38;ODINSA
PFAVAL;1210,0;0.0;1143438590,0;941440,0;0,0;1200,0;1225,0;1200,0;1214,56;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;21800,0;0.28;894906520,0;40808,0;60,0;21900,0;22100,0;21800,0;21929,68;BANCO DAVIVIENDA
INTERBOLSA;2595,0;0.95;751586995,0;290210,0;-25,0;2565,0;2595,0;2565,0;2589,8;INTERBOLSA S.A.
TABLEMAC;10,6;0.93;750449984,7;70278855,0;-0,1;10,8;10,9;10,6;10,68;TABLEMAC
ETB;538,0;1.28;729739927,0;1349837,0;-7,0;540,0;543,0;538,0;540,61;ETB
PFAVTA;4440,0;0.91;549058525,0;124013,0;40,0;4490,0;4490,0;4405,0;4427,43;AVIANCA HOLDINGS S.A.
EXITO;24000,0;0.0;469287540,0;19465,0;0,0;24100,0;24300,0;24000,0;24109,3;EXITO
BOGOTA;51120,0;0.16;230420760,0;4508,0;-80,0;51200,0;51200,0;51120,0;51113,74;BANCO DE BOGOTA
SIE;11200,0;3.7;128790400,0;11767,0;400,0;10800,0;11200,0;10800,0;10945,05;SOCIEDAD INVERSIONES ENERGIA
MINEROS;6050,0;0.83;111857750,0;18610,0;50,0;6000,0;6050,0;6000,0;6010,63;MINEROS
ENKA;11,9;0.85;103283671,4;8852866,0;0,1;11,6;11,9;11,6;11,67;ENKA DE COLOMBIA
COLTEJER;1,06;3.92;89208698,6;85646041,0;0,04;1,01;1,06;1,01;1,04;COLTEJER
BVC;39,1;3.44;58309750,4;1509298,0;1,3;39,1;39,1;39,1;38,63;BOLSA DE VALORES DE COLOMBIA
BIOMAX;1500,0;0.66;43926330,0;29378,0;-10,0;1500,0;1500,0;1500,0;1495,21;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1500,0;4.9;41182250,0;27512,0;70,0;1500,0;1500,0;1500,0;1496,88;CONCONCRETO S.A
PFHELMBANK;316,0;0.64;27800940,0;87270,0;2,0;316,0;316,0;316,0;318,56;HELM BANK S.A.
EEB;0,0;0.0;22403920,0;15566,0;0,0;0,0;0,0;0,0;1439,29;GRUPO ENERGIA BOGOTA
SDPFCORF;30520,0;0.07;21882840,0;717,0;20,0;30520,0;30520,0;30520,0;30520,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;7149560,0;220000,0;0,0;0,0;0,0;0,0;32,5;ACER. PAZ DEL RIO
BMC;0,0;0.0;5370000,0;2000,0;0,0;0,0;0,0;0,0;2685,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;4471130,0;14423,0;0,0;0,0;0,0;0,0;310,0;VALOREM S.A.
VILLAS;0,0;0.0;3867500,0;595,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
SDCORFIC;0,0;0.0;1376000,0;43,0;0,0;0,0;0,0;0,0;32000,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;1195722,0;4941,0;0,0;0,0;0,0;0,0;242,0;BBVA COLOMBIA
