Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3800,0;0.26;20505486310,0;5404735,0;10,0;3780,0;3815,0;3780,0;3793,99;ECOPETROL
CNEC;2175,0;5.84;16027934860,0;7472317,0;120,0;2070,0;2195,0;2070,0;2144,98;CANACOL ENERGY LTD
PREC;53000,0;0.38;13637800740,0;255244,0;-200,0;53360,0;53680,0;52980,0;53430,45;PACIFIC EXPLOR AND PROD CORP
EXITO;27360,0;0.59;10503779160,0;383640,0;160,0;27400,0;27700,0;27300,0;27379,26;EXITO
PFBCOLOM;28980,0;1.76;10392051380,0;362012,0;500,0;28500,0;28980,0;28500,0;28706,37;BANCO BANCOLOMBIA
PFDAVVNDA;20900,0;0.48;6045825980,0;288887,0;-100,0;20800,0;21000,0;20800,0;20928,0;BANCO DAVIVIENDA
GRUPOAVAL;1355,0;1.12;5281159425,0;3921336,0;15,0;1350,0;1355,0;1340,0;1346,78;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37100,0;0.27;4190067060,0;113313,0;100,0;37000,0;37100,0;36800,0;36977,81;GRUPO SURA
CORFICOLCF;33900,0;0.24;3130911620,0;92105,0;-80,0;33600,0;34200,0;33600,0;33992,85;CORFICOLOMBIANA
FABRICATO;43,5;0.23;3074499017,9;69554299,0;0,1;44,0;45,0;43,5;44,2;FABRICATO
CONCONCRET;1530,0;2.0;2853049645,0;1888079,0;30,0;1495,0;1530,0;1495,0;1511,09;CONCONCRETO S.A
BCOLOMBIA;28180,0;0.71;2626310240,0;93212,0;200,0;28000,0;28320,0;28000,0;28175,67;BANCO BANCOLOMBIA
PFCORFICOL;32500,0;1.56;1984450000,0;61060,0;500,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
BVC;40,9;0.25;1700572831,0;41507957,0;0,1;41,9;41,9;40,6;40,97;BOLSA DE VALORES DE COLOMBIA
MINEROS;6440,0;1.42;1619564870,0;251638,0;90,0;6220,0;6460,0;6220,0;6436,09;MINEROS
ISAGEN;2405,0;1.05;1252967090,0;527305,0;25,0;2380,0;2405,0;2360,0;2376,17;ISAGEN
TABLEMAC;11,4;0.0;1204667503,7;106026740,0;0,0;11,3;11,5;11,3;11,36;TABLEMAC
BOGOTA;54020,0;0.04;1151430280,0;21309,0;20,0;54000,0;54200,0;54000,0;54034,93;BANCO DE BOGOTA
ISA;12500,0;1.63;1135802540,0;92075,0;200,0;12240,0;12500,0;12200,0;12335,62;ISA INTERCONEXION ELECTRICA
EEB;172500,0;0.84;917296880,0;5328,0;-1460,0;171000,0;172500,0;171000,0;172165,33;GRUPO ENERGIA BOGOTA
CEMARGOS;10660,0;0.57;896012440,0;84435,0;60,0;10600,0;10660,0;10560,0;10611,86;CEMENTOS ARGOS
INVERARGOS;18200,0;0.55;708926060,0;39032,0;-100,0;18000,0;18200,0;18000,0;18162,69;GRUPO ARGOS
NUTRESA;22900,0;0.0;585478420,0;25643,0;0,0;22800,0;22900,0;22800,0;22831,9;GRUPO NUTRESA
INTERBOLSA;2785,0;0.18;550397570,0;197357,0;-5,0;2790,0;2790,0;2785,0;2788,84;INTERBOLSA S.A.
OCCIDENTE;34300,0;0.29;366811000,0;10720,0;100,0;34200,0;34300,0;34000,0;34217,44;BANCO DE OCCIDENTE
COLINVERS;5020,0;0.4;352698000,0;70400,0;20,0;5000,0;5020,0;5000,0;5009,91;CELSIA
PFHELMBANK;380,0;2.7;341760544,0;915734,0;10,0;370,0;380,0;370,0;373,21;HELM BANK S.A.
SIE;13500,0;0.75;287970000,0;21400,0;100,0;13100,0;13500,0;13100,0;13456,54;SOCIEDAD INVERSIONES ENERGIA
ETB;625,0;2.12;266280933,0;434896,0;13,0;607,0;625,0;607,0;612,29;ETB
ODINSA;8500,0;1.73;234461150,0;27398,0;-150,0;8650,0;8650,0;8500,0;8557,6;ODINSA
VALOREM;385,0;1.32;152183900,0;398357,0;5,0;380,0;385,0;380,0;382,03;VALOREM S.A.
SDCORFIC;33000,0;0.0;69894340,0;2113,0;0,0;33500,0;33500,0;33000,0;33078,25;CORFICOLOMBIANA
BIOMAX;1810,0;0.82;58744000,0;32400,0;-15,0;1815,0;1815,0;1810,0;1813,09;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;13,9;0.0;52703820,0;3793900,0;0,0;13,9;13,9;13,9;13,89;ENKA DE COLOMBIA
BMC;0,0;0.0;20561000,0;7200,0;0,0;0,0;0,0;0,0;2855,69;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;12690496,86;14586778,0;0,0;0,0;0,0;0,0;0,87;COLTEJER
BBVACOL;0,0;0.0;9316980,0;34380,0;0,0;0,0;0,0;0,0;271,0;BBVA COLOMBIA
POPULAR;0,0;0.0;5927040,0;9408,0;0,0;0,0;0,0;0,0;630,0;BANCO POPULAR
SDODINSA;0,0;0.0;3348400,0;404,0;0,0;0,0;0,0;0,0;8288,12;ODINSA
