Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44280,0;1.79;31055853380,0;702539,0;780,0;44280,0;44500,0;43760,0;44205,17;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29100,0;0.34;15366632180,0;521558,0;-100,0;29300,0;29680,0;29100,0;29462,94;BANCO BANCOLOMBIA
ECOPETROL;3900,0;1.17;12725597685,0;3269213,0;45,0;3875,0;3900,0;3875,0;3892,56;ECOPETROL
BCOLOMBIA;28420,0;1.32;12521737600,0;431316,0;-380,0;28900,0;29100,0;28420,0;29031,47;BANCO BANCOLOMBIA
EXITO;23040,0;1.79;7534362220,0;327170,0;-420,0;23000,0;23200,0;23000,0;23028,89;EXITO
GRUPOSURA;35460,0;0.0;4247397440,0;119741,0;0,0;35400,0;35560,0;35320,0;35471,54;GRUPO SURA
ICOLCAP;16540,0;0.24;2481000000,0;150000,0;40,0;16540,0;16540,0;16540,0;16540,0;FONDO BURSATIL ISHARES COLCAP
INVERARGOS;18000,0;0.99;2267352800,0;124935,0;-180,0;18020,0;18240,0;18000,0;18148,26;GRUPO ARGOS
PFDAVVNDA;20900,0;0.48;2083672640,0;99196,0;-100,0;21120,0;21120,0;20900,0;21005,61;BANCO DAVIVIENDA
ISA;12000,0;1.64;2012327820,0;165230,0;-200,0;12000,0;12380,0;12000,0;12178,95;ISA INTERCONEXION ELECTRICA
NUTRESA;22440,0;0.63;1845001980,0;82204,0;140,0;22300,0;22500,0;22300,0;22444,19;GRUPO NUTRESA
PFAVAL;1200,0;1.64;1610073530,0;1328847,0;-20,0;1225,0;1230,0;1195,0;1211,63;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;34520,0;0.75;1322222240,0;38044,0;-260,0;34960,0;35000,0;34520,0;34755,08;CORFICOLOMBIANA
GRUPOAVAL;1210,0;0.0;1064328800,0;873629,0;0,0;1235,0;1235,0;1200,0;1218,28;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4520,0;1.74;945721310,0;207606,0;-80,0;4580,0;4585,0;4520,0;4555,37;AVIANCA HOLDINGS S.A.
CEMARGOS;11020,0;0.72;793690120,0;71581,0;-80,0;11100,0;11200,0;11020,0;11088,0;CEMENTOS ARGOS
CNEC;1630,0;1.24;775777935,0;472893,0;20,0;1635,0;1650,0;1625,0;1640,49;CANACOL ENERGY LTD
PMGC;56200,0;0.72;766055400,0;13536,0;400,0;56240,0;57620,0;56200,0;56593,93;PETROMINERALES LTD
COLTEJER;1,0;2.91;726488921,46;704785000,0;-0,03;1,04;1,04;1,0;1,03;COLTEJER
ISAGEN;2280,0;0.65;723346730,0;313845,0;-15,0;2315,0;2315,0;2280,0;2304,79;ISAGEN
FABRICATO;72,0;1.37;707818723,5;9750411,0;-1,0;73,5;73,5;72,0;72,59;FABRICATO
BOGOTA;48800,0;0.0;610358080,0;12506,0;0,0;48800,0;48880,0;48800,0;48805,22;BANCO DE BOGOTA
COLINVERS;4905,0;0.31;462260140,0;92770,0;15,0;4980,0;5000,0;4905,0;4982,86;CELSIA
MINEROS;6040,0;0.0;334529200,0;55672,0;0,0;6000,0;6040,0;6000,0;6008,93;MINEROS
EEB;1250,0;1.63;229250000,0;183320,0;20,0;1250,0;1255,0;1250,0;1250,55;GRUPO ENERGIA BOGOTA
ETB;531,0;0.19;161272020,0;303598,0;1,0;530,0;535,0;530,0;531,2;ETB
TABLEMAC;10,7;0.0;109741781,6;10222324,0;0,0;10,7;10,8;10,7;10,74;TABLEMAC
PFCORFICOL;33000,0;0.0;82500000,0;2500,0;0,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
PFHELMBANK;315,0;0.94;61198822,0;192939,0;-3,0;315,0;315,0;315,0;317,19;HELM BANK S.A.
BVC;37,5;0.79;48091400,0;1282000,0;-0,3;37,5;37,5;37,5;37,51;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1620,0;1.22;36521455,0;22666,0;-20,0;1620,0;1620,0;1620,0;1611,29;CONCONCRETO S.A
VALOREM;308,0;0.65;36330695,0;117885,0;2,0;307,0;308,0;307,0;308,19;VALOREM S.A.
PAZRIO;35,0;16.47;35000000,0;1000000,0;-6,9;35,0;35,0;35,0;35,0;ACER. PAZ DEL RIO
SIE;11380,0;0.71;34053760,0;3000,0;80,0;11380,0;11380,0;11380,0;11351,25;SOCIEDAD INVERSIONES ENERGIA
ENKA;11,3;2.73;31495425,0;2798675,0;0,3;11,3;11,3;11,3;11,25;ENKA DE COLOMBIA
BIOMAX;1500,0;0.33;22475000,0;15000,0;5,0;1500,0;1500,0;1500,0;1498,33;BIOMAX BIOCOMBUSTIBLES S.A.
SDCORFIC;0,0;0.0;19549680,0;572,0;0,0;0,0;0,0;0,0;34177,76;CORFICOLOMBIANA
SANTANDER;0,0;0.0;3040240,0;2492,0;0,0;0,0;0,0;0,0;1220,0;BCO. CORPBANCA
