Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45480,0;0.96;33864405640,0;743665,0;-440.00;45800,0;46000,0;45080,0;45537,18;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29800,0;0.07;26074513840,0;874855,0;20.00;29900,0;30000,0;29500,0;29804,38;BANCO BANCOLOMBIA
ECOPETROL;4055,0;0.25;20938774610,0;5177732,0;-10.00;4055,0;4070,0;4025,0;4044,01;ECOPETROL
BCOLOMBIA;29180,0;0.62;7992126280,0;274794,0;180.00;29000,0;29300,0;28920,0;29084,06;BANCO BANCOLOMBIA
GRUPOSURA;33900,0;1.19;5386175580,0;160162,0;400.00;33500,0;33900,0;33400,0;33629,55;GRUPO SURA
FABRICATO;71,0;0.7;4312695215,0;60770789,0;-0.50;71,0;71,5;70,5;70,97;FABRICATO
PMGC;51000,0;2.95;4211246320,0;83263,0;1460.00;49500,0;51280,0;49060,0;50577,64;PETROMINERALES LTD
PFDAVVNDA;20360,0;0.39;4058246340,0;199447,0;-80.00;20380,0;20400,0;20240,0;20347,49;BANCO DAVIVIENDA
CEMARGOS;10540,0;1.68;3437657660,0;324552,0;-180.00;10600,0;10620,0;10540,0;10592,01;CEMENTOS ARGOS
ISAGEN;2210,0;0.45;2766165380,0;1254042,0;10.00;2210,0;2220,0;2200,0;2205,8;ISAGEN
ENKA;11,9;0.83;2022173149,9;170023663,0;-0.10;11,7;11,9;11,7;11,89;ENKA DE COLOMBIA
INTERBOLSA;2290,0;0.66;1414711670,0;619194,0;15.00;2280,0;2300,0;2275,0;2284,76;INTERBOLSA S.A.
EXITO;23700,0;0.67;1099905440,0;46351,0;-160.00;23700,0;23760,0;23700,0;23729,92;EXITO
NUTRESA;22400,0;0.97;1006356980,0;44648,0;-220.00;22700,0;22700,0;22400,0;22539,8;GRUPO NUTRESA
BVC;33,0;2.37;928835573,0;27990224,0;-0.80;33,8;33,8;33,0;33,18;BOLSA DE VALORES DE COLOMBIA
ISA;11800,0;0.67;905167760,0;76820,0;-80.00;11780,0;11840,0;11740,0;11782,97;ISA INTERCONEXION ELECTRICA
ETB;560,0;3.28;898231444,0;1579359,0;-19.00;580,0;580,0;560,0;568,73;ETB
EEB;1325,0;5.02;849750275,0;636179,0;-70.00;1375,0;1375,0;1310,0;1335,71;GRUPO ENERGIA BOGOTA
CORFICOLCF;34900,0;0.0;821435520,0;23578,0;0.00;34900,0;34900,0;34800,0;34839,07;CORFICOLOMBIANA
INVERARGOS;17800,0;1.37;800203680,0;45212,0;240.00;17600,0;17800,0;17600,0;17698,92;GRUPO ARGOS
CNEC;1360,0;0.37;746336595,0;549818,0;-5.00;1350,0;1365,0;1350,0;1357,42;CANACOL ENERGY LTD
PFAVAL;1225,0;0.41;742643980,0;610950,0;-5.00;1220,0;1225,0;1210,0;1215,56;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;9,65;0.52;520512903,97;54121630,0;0.05;9,65;9,65;9,6;9,62;TABLEMAC
PFAVTA;4370,0;0.11;449670270,0;103054,0;-5.00;4370,0;4370,0;4370,0;4363,44;AVIANCA HOLDINGS S.A.
MINEROS;5630,0;0.35;340252780,0;61786,0;-20.00;5430,0;5630,0;5430,0;5506,96;MINEROS
GRUPOAVAL;1230,0;0.4;324396525,0;265512,0;-5.00;1220,0;1230,0;1215,0;1221,78;GRUPO AVAL ACCIONES Y VALORES
ODINSA;8700,0;0.0;313200500,0;36115,0;0.00;8700,0;8700,0;8600,0;8672,31;ODINSA
COLINVERS;4250,0;0.58;311310710,0;73182,0;-25.00;4260,0;4260,0;4240,0;4253,92;CELSIA
BBVACOL;230,0;4.17;249869880,0;1069719,0;-10.00;240,0;240,0;230,0;233,58;BBVA COLOMBIA
BOGOTA;49740,0;0.28;248700000,0;5000,0;140.00;49740,0;49740,0;49740,0;49740,0;BANCO DE BOGOTA
COLTEJER;1,0;0.99;200323028,82;205773253,0;-0.01;0,99;1,0;0,95;0,97;COLTEJER
ICOLCAP;16415,0;0.52;188914700,0;11501,0;-85.00;16500,0;16500,0;16415,0;16425,94;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;1445,0;1.05;176639335,0;122890,0;15.00;1425,0;1450,0;1425,0;1437,38;CONCONCRETO S.A
OCCIDENTE;30000,0;0.0;147000000,0;4900,0;0.00;30000,0;30000,0;30000,0;30000,0;BANCO DE OCCIDENTE
BIOMAX;1445,0;0.34;129969600,0;89748,0;-5.00;1450,0;1450,0;1445,0;1448,16;BIOMAX BIOCOMBUSTIBLES S.A.
SANTANDER;1600,0;0.0;57692800,0;36058,0;0.00;1600,0;1600,0;1600,0;1600,0;BCO. CORPBANCA
PFHELMBANK;300,0;2.6;45536720,0;148900,0;-8.00;300,0;300,0;300,0;305,82;HELM BANK S.A.
PROMIGAS;27000,0;0.37;44577000,0;1651,0;-100.00;27000,0;27000,0;27000,0;27000,0;PROMIGAS
DHPFDAVVND;0,0;0.0;27759554,0;94103,0;-;0,0;0,0;0,0;294,99;BANCO DAVIVIENDA
CARTON;7180,0;0.14;25130000,0;3500,0;-10.00;7180,0;7180,0;7180,0;7180,0;CARTON COLOMBIA
PFCORFICOL;33960,0;0.06;16980000,0;500,0;-20.00;33960,0;33960,0;33960,0;33960,0;CORFICOLOMBIANA
PFBBVACOL;0,0;0.0;8080000,0;40000,0;0.00;0,0;0,0;0,0;202,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;6423700,0;194,0;0.00;0,0;0,0;0,0;33111,86;CORFICOLOMBIANA
VALOREM;0,0;0.0;3321591,0;11109,0;0.00;0,0;0,0;0,0;299,0;VALOREM S.A.
BMC;0,0;0.0;2425000,0;1000,0;0.00;0,0;0,0;0,0;2425,0;BMC BOLSA MERCANTIL DE COL
PFVILLASCA;0,0;0.0;745250,0;275,0;-;0,0;0,0;0,0;2710,0;BANCO AV VILLAS
PFVILLAS;0,0;0.0;292500,0;45,0;0.00;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
