Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38860,0;5.03;53669831260,0;1385479,0;1860.00;37200,0;39140,0;37200,0;38737,38;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4015,0;2.69;49193601240,0;12314023,0;105.00;3920,0;4015,0;3920,0;3994,93;ECOPETROL
ICOLCAP;15180,0;1.2;37358031705,0;2450370,0;180.00;15200,0;15260,0;15180,0;15245,87;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;27500,0;3.38;13897881500,0;507336,0;900.00;27000,0;27580,0;27000,0;27393,84;BANCO BANCOLOMBIA
PFAVAL;1220,0;1.67;11926126015,0;9809598,0;20.00;1200,0;1225,0;1200,0;1215,76;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;29240,0;0.48;9472851820,0;320445,0;140.00;29980,0;29980,0;29220,0;29561,55;GRUPO SURA
ISAGEN;1990,0;0.0;7629149415,0;3820299,0;0.00;1995,0;2010,0;1985,0;1997,0;ISAGEN
EXITO;23920,0;1.44;7577381080,0;316455,0;340.00;23900,0;24300,0;23620,0;23944,58;EXITO
ISA;10300,0;0.58;6550033860,0;626091,0;-60.00;10880,0;10880,0;10280,0;10461,79;ISA INTERCONEXION ELECTRICA
INVERARGOS;15240,0;1.6;5012349620,0;326161,0;240.00;15340,0;15540,0;15100,0;15367,72;GRUPO ARGOS
NUTRESA;20720,0;1.07;4965479140,0;237068,0;220.00;20800,0;21100,0;20700,0;20945,38;GRUPO NUTRESA
BCOLOMBIA;26980,0;5.06;4273756120,0;159277,0;1300.00;26860,0;26980,0;26700,0;26832,22;BANCO BANCOLOMBIA
GRUPOAVAL;1190,0;1.28;3131680835,0;2616994,0;15.00;1195,0;1205,0;1185,0;1196,67;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10160,0;4.74;2978499550,0;296553,0;460.00;9940,0;10160,0;9940,0;10043,73;CEMENTOS ARGOS
FABRICATO;76,5;3.38;2671590593,0;35342415,0;2.50;75,0;76,5;75,0;75,59;FABRICATO
PFDAVVNDA;20000,0;0.1;2308823020,0;115325,0;20.00;20060,0;20100,0;19920,0;20020,14;BANCO DAVIVIENDA
PMGC;37420,0;4.0;2296169740,0;60843,0;1440.00;36840,0;37900,0;36840,0;37739,26;PETROMINERALES LTD
CORFICOLCF;33100,0;1.25;2272817040,0;67940,0;-420.00;33880,0;33880,0;33000,0;33453,3;CORFICOLOMBIANA
CNEC;1200,0;2.13;2107388105,0;1712620,0;25.00;1240,0;1260,0;1200,0;1230,51;CANACOL ENERGY LTD
EEB;1175,0;1.29;2057039460,0;1743538,0;15.00;1165,0;1190,0;1165,0;1179,81;GRUPO ENERGIA BOGOTA
COLINVERS;3955,0;2.46;1906487545,0;486153,0;95.00;3865,0;3990,0;3805,0;3921,58;CELSIA
PFAVTA;3450,0;0.88;1312781270,0;375515,0;30.00;3455,0;3545,0;3450,0;3495,95;AVIANCA HOLDINGS S.A.
CONCONCRET;1280,0;0.79;1299741830,0;999887,0;10.00;1300,0;1320,0;1280,0;1299,89;CONCONCRETO S.A
PFHELMBANK;275,0;0.0;1102837623,0;4008700,0;0.00;277,0;279,0;275,0;275,11;HELM BANK S.A.
BVC;27,0;1.1;897123908,7;32406881,0;-0.30;27,7;28,3;27,0;27,68;BOLSA DE VALORES DE COLOMBIA
BOGOTA;47300,0;0.0;788233580,0;16637,0;0.00;47300,0;47520,0;47300,0;47378,35;BANCO DE BOGOTA
ETB;490,0;5.6;535721192,0;1110537,0;26.00;489,0;490,0;471,0;482,4;ETB
TABLEMAC;9,4;0.95;457607304,62;48494757,0;-0.09;9,49;9,49;9,22;9,44;TABLEMAC
MINEROS;4950,0;1.2;284941580,0;56892,0;-60.00;5020,0;5060,0;4950,0;5008,46;MINEROS
PFCORFICOL;31200,0;0.65;235060500,0;7481,0;200.00;31500,0;31500,0;31200,0;31421,0;CORFICOLOMBIANA
INTERBOLSA;2265,0;0.22;156415425,0;69608,0;-5.00;2270,0;2270,0;2210,0;2247,09;INTERBOLSA S.A.
ENKA;9,99;5.05;103522195,58;10341988,0;0.48;9,99;10,0;9,99;10,01;ENKA DE COLOMBIA
OCCIDENTE;29500,0;0.67;79060000,0;2680,0;-200.00;29500,0;29500,0;29500,0;29500,0;BANCO DE OCCIDENTE
BIOMAX;1500,0;0.0;59523540,0;39982,0;0.00;1470,0;1500,0;1470,0;1488,76;BIOMAX BIOCOMBUSTIBLES S.A.
PROENERGIA;0,0;0.0;21492000,0;2985,0;0.00;0,0;0,0;0,0;7200,0;PROENERGIA INTERNACIONAL S.A.
COLTEJER;0,0;0.0;18999999,9;21111111,0;0.00;0,0;0,0;0,0;0,9;COLTEJER
SDCORFIC;0,0;0.0;7902360,0;243,0;0.00;0,0;0,0;0,0;32520,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;2500000,0;500,0;0.00;0,0;0,0;0,0;5000,0;BANCO AV VILLAS
BMC;0,0;0.0;2475000,0;1000,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;2119523,0;10441,0;0.00;0,0;0,0;0,0;203,0;BBVA COLOMBIA
VALOREM;0,0;0.0;1687830,0;6645,0;0.00;0,0;0,0;0,0;254,0;VALOREM S.A.
ODINSA;0,0;0.0;1305000,0;150,0;0.00;0,0;0,0;0,0;8700,0;ODINSA
SETAS;0,0;0.0;132660,0;3300,0;-;0,0;0,0;0,0;40,2;SETAS DE COLOMBIA
