Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3595,0;1.78;82192500165,0;22829351,0;-65,0;3620,0;3625,0;3590,0;3600,3;ECOPETROL
PREC;42060,0;7.92;79589022560,0;1853773,0;-3620,0;45000,0;45000,0;42000,0;42933,53;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26000,0;5.32;21109635000,0;799083,0;-1460,0;27100,0;27100,0;26000,0;26417,32;BANCO BANCOLOMBIA
PFDAVVNDA;20800,0;2.07;20760476840,0;968980,0;-440,0;20800,0;21600,0;20540,0;21425,08;BANCO DAVIVIENDA
CORFICOLCF;32100,0;0.68;15990679600,0;500173,0;-220,0;32300,0;32300,0;31480,0;31970,3;CORFICOLOMBIANA
PFAVAL;1245,0;1.19;11431964200,0;9277715,0;-15,0;1245,0;1245,0;1205,0;1232,2;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;68,5;3.52;6636206186,5;97090752,0;-2,5;69,5;69,5;67,5;68,35;FABRICATO
GRUPOSURA;32180,0;3.94;6482978100,0;198263,0;-1320,0;32300,0;34000,0;32000,0;32698,88;GRUPO SURA
NUTRESA;20520,0;3.3;6318675040,0;304068,0;-700,0;21200,0;21780,0;20500,0;20780,47;GRUPO NUTRESA
INTERBOLSA;2610,0;0.0;5800497900,0;2227933,0;0,0;2620,0;2620,0;2580,0;2603,53;INTERBOLSA S.A.
ICOLCAP;15540,0;3.12;5403058720,0;346348,0;-500,0;15460,0;15680,0;15460,0;15600,09;FONDO BURSATIL ISHARES COLCAP
ISA;11300,0;2.59;4725542200,0;414292,0;-300,0;11320,0;11700,0;11100,0;11406,31;ISA INTERCONEXION ELECTRICA
CNEC;1620,0;6.36;4299923425,0;2608972,0;-110,0;1670,0;1675,0;1620,0;1648,13;CANACOL ENERGY LTD
GRUPOAVAL;1240,0;2.75;3572571175,0;2897101,0;-35,0;1240,0;1250,0;1210,0;1233,15;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2185,0;2.46;3080266365,0;1405602,0;-55,0;2185,0;2220,0;2170,0;2191,42;ISAGEN
CEMARGOS;10200,0;3.95;2885408000,0;277600,0;-420,0;10400,0;10600,0;10200,0;10394,12;CEMENTOS ARGOS
PMGC;45980,0;2.83;2541441220,0;55306,0;-1340,0;45020,0;46680,0;45000,0;45952,36;PETROMINERALES LTD
PFAVTA;4260,0;3.07;1962978010,0;461560,0;-135,0;4220,0;4350,0;4170,0;4252,92;AVIANCA HOLDINGS S.A.
CONCONCRET;1460,0;3.31;1714248150,0;1169967,0;-50,0;1470,0;1470,0;1450,0;1465,21;CONCONCRETO S.A
TABLEMAC;9,97;8.53;1643130780,0;158098239,0;-0,93;10,9;11,3;9,97;10,39;TABLEMAC
EXITO;23880,0;0.5;1496803200,0;62878,0;-120,0;23060,0;23960,0;23060,0;23804,88;EXITO
COLINVERS;4510,0;4.04;1321333050,0;285742,0;-190,0;4630,0;4740,0;4510,0;4624,22;CELSIA
BCOLOMBIA;25480,0;3.85;1148282100,0;44274,0;-1020,0;26600,0;26600,0;25480,0;25935,81;BANCO BANCOLOMBIA
ETB;530,0;0.19;1136619510,0;2143406,0;-1,0;510,0;537,0;510,0;530,29;ETB
INVERARGOS;17800,0;0.78;1124748120,0;63627,0;-140,0;17460,0;17800,0;17300,0;17677,21;GRUPO ARGOS
MINEROS;5900,0;0.34;1089630240,0;184623,0;20,0;5900,0;5910,0;5900,0;5901,92;MINEROS
SIE;10200,0;2.3;265847780,0;25879,0;-240,0;10420,0;10420,0;10200,0;10272,72;SOCIEDAD INVERSIONES ENERGIA
BVC;37,0;4.15;225314356,0;6018820,0;-1,6;37,9;37,9;37,0;37,43;BOLSA DE VALORES DE COLOMBIA
ENKA;11,6;3.33;150826126,8;12845000,0;-0,4;11,9;11,9;11,6;11,74;ENKA DE COLOMBIA
BIOMAX;1475,0;1.67;148907300,0;101000,0;-25,0;1475,0;1475,0;1470,0;1474,33;BIOMAX BIOCOMBUSTIBLES S.A.
VILLAS;6500,0;7.14;112482500,0;17305,0;-500,0;6500,0;6500,0;6500,0;6500,0;BANCO AV VILLAS
SOCBOLIVAR;50600,0;2.69;50600000,0;1000,0;-1400,0;50600,0;50600,0;50600,0;50600,0;GRUPO BOLIVAR
PFHELMBANK;0,0;0.0;45492260,0;145000,0;0,0;0,0;0,0;0,0;313,74;HELM BANK S.A.
PFCORFICOL;31500,0;0.0;41926500,0;1331,0;0,0;31500,0;31500,0;31500,0;31500,0;CORFICOLOMBIANA
EEB;1380,0;1.43;24646190,0;17994,0;-20,0;1380,0;1380,0;1380,0;1369,69;GRUPO ENERGIA BOGOTA
BOGOTA;0,0;0.0;14528200,0;285,0;0,0;0,0;0,0;0,0;50976,14;BANCO DE BOGOTA
POPULAR;0,0;0.0;3600000,0;6000,0;0,0;0,0;0,0;0,0;600,0;BANCO POPULAR
BMC;0,0;0.0;2948000,0;1100,0;0,0;0,0;0,0;0,0;2680,0;BMC BOLSA MERCANTIL DE COL
SDPFCORF;0,0;0.0;1891000,0;62,0;0,0;0,0;0,0;0,0;30500,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;1540000,0;5000,0;0,0;0,0;0,0;0,0;308,0;VALOREM S.A.
