Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27300,0;0.44;17487165220,0;641483,0;120,0;27400,0;27420,0;27160,0;27260,53;BANCO BANCOLOMBIA
BCOLOMBIA;25360,0;0.24;12057079400,0;477415,0;-60,0;25400,0;25400,0;25200,0;25254,92;BANCO BANCOLOMBIA
GRUPOSURA;36840,0;0.22;8681737520,0;236471,0;80,0;36300,0;36840,0;36300,0;36713,75;GRUPO SURA
ECOPETROL;1375,0;1.43;7916866940,0;5778485,0;-20,0;1395,0;1395,0;1355,0;1370,06;ECOPETROL
EXITO;14080,0;2.09;6817253120,0;481248,0;-300,0;14380,0;14380,0;14020,0;14165,78;EXITO
PFAVAL;1195,0;0.83;4411626710,0;3693463,0;-10,0;1195,0;1205,0;1190,0;1194,44;GRUPO AVAL ACCIONES Y VALORES
CLH;11280,0;2.55;4135780900,0;371675,0;280,0;11280,0;11300,0;10860,0;11127,41;CEMEX LATAM HOLDINGS
CORFICOLCF;38600,0;0.0;2352651680,0;61224,0;0,0;38260,0;38600,0;38260,0;38426,95;CORFICOLOMBIANA
PFDAVVNDA;24280,0;0.33;1605344640,0;66125,0;80,0;24120,0;24440,0;24100,0;24277,42;BANCO DAVIVIENDA
NUTRESA;21440,0;0.0;1531491400,0;71917,0;0,0;21360,0;21440,0;21180,0;21295,26;GRUPO NUTRESA
GRUPOARGOS;17580,0;0.92;1439373460,0;82315,0;160,0;17420,0;17580,0;17320,0;17486,16;GRUPO ARGOS
PFGRUPSURA;36200,0;0.49;1260800560,0;35031,0;-180,0;35380,0;36380,0;35380,0;35991,0;GRUPO SURA
PFAVH;1710,0;0.29;1116866840,0;650313,0;-5,0;1715,0;1740,0;1690,0;1717,43;AVIANCA HOLDINGS S.A.
CEMARGOS;9520,0;0.53;1021189920,0;107818,0;50,0;9380,0;9540,0;9380,0;9471,42;CEMENTOS ARGOS
PREC;6410,0;3.03;964203600,0;149349,0;-200,0;6500,0;6560,0;6400,0;6456,04;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9140,0;0.44;693977370,0;76007,0;40,0;9070,0;9180,0;9070,0;9130,44;CEMENTOS ARGOS
ETB;602,0;1.35;691929185,0;1158777,0;8,0;593,0;602,0;593,0;597,12;ETB
GRUPOAVAL;1200,0;1.69;596205840,0;502064,0;20,0;1185,0;1200,0;1185,0;1187,51;GRUPO AVAL ACCIONES Y VALORES
EEB;1700,0;0.0;558937660,0;329403,0;0,0;1680,0;1700,0;1680,0;1696,82;GRUPO ENERGIA BOGOTA
ISAGEN;2980,0;1.32;477446715,0;160292,0;-40,0;2990,0;3010,0;2965,0;2978,61;ISAGEN
TERPEL;12000,0;0.0;452976000,0;37748,0;0,0;12000,0;12000,0;12000,0;12000,0;ORGANIZACION TERPEL
ISA;6790,0;1.34;414276670,0;61690,0;90,0;6700,0;6790,0;6500,0;6715,46;ISA INTERCONEXION ELECTRICA
CNEC;6990,0;0.14;402131080,0;57690,0;10,0;6820,0;7080,0;6820,0;6970,55;CANACOL ENERGY LTD
ICOLCAP;12557,0;0.5;120586680,0;9558,0;-63,0;12620,0;12620,0;12557,0;12616,31;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;16800,0;1.18;117443880,0;6979,0;-200,0;16800,0;16980,0;16800,0;16828,18;GRUPO ARGOS
FABRICATO;16,1;7.33;63424360,3;4038999,0;1,1;15,8;16,1;15,5;15,7;FABRICATO
BOGOTA;59120,0;0.2;60203520,0;1020,0;120,0;59000,0;59120,0;59000,0;59023,06;BANCO DE BOGOTA
ELCONDOR;1150,0;2.95;32200000,0;28000,0;-35,0;1150,0;1150,0;1150,0;1150,0;EL CONDOR
BVC;16,2;1.82;27035208,0;1668840,0;-0,3;16,2;16,2;16,2;16,2;BOLSA DE VALORES DE COLOMBIA
MINEROS;1950,0;0.0;14040000,0;7200,0;0,0;1950,0;1950,0;1950,0;1950,0;MINEROS
TABLEMAC;7,0;0.0;10500000,0;1500000,0;0,0;7,0;7,0;7,0;7,0;TABLEMAC
PFCORFICOL;33000,0;0.9;10296000,0;312,0;-300,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;4799209,6;599771,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
CONCONCRET;0,0;0.0;4760640,0;4104,0;0,0;0,0;0,0;0,0;1160,0;CONCONCRETO S.A
CELSIA;0,0;0.0;3136330,0;971,0;0,0;0,0;0,0;0,0;3230,0;CELSIA
PFCARPAK;0,0;0.0;2338890,0;1471,0;0,0;0,0;0,0;0,0;1590,0;CARVAJAL EMPAQUES S.A.
