Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
NUTRESA;22120,0;0.45;17875412740,0;804114,0;-100,0;22380,0;22480,0;22020,0;22229,95;GRUPO NUTRESA
CLH;12920,0;0.47;11141925860,0;862007,0;60,0;12900,0;12980,0;12840,0;12925,56;CEMEX LATAM HOLDINGS
ECOPETROL;1800,0;0.28;9441403435,0;5252442,0;-5,0;1825,0;1825,0;1785,0;1797,53;ECOPETROL
PFBCOLOM;25640,0;1.69;8729675920,0;340823,0;-440,0;25800,0;25800,0;25400,0;25613,52;BANCO BANCOLOMBIA
GRUPOSURA;34820,0;1.22;4598660680,0;133064,0;420,0;34400,0;34820,0;34300,0;34559,77;GRUPO SURA
PFGRUPOARG;16440,0;0.12;4050660680,0;246855,0;20,0;16400,0;16500,0;16340,0;16409,07;GRUPO ARGOS
PFAVAL;1250,0;2.72;3794254465,0;3004119,0;-35,0;1275,0;1275,0;1250,0;1263,02;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;36960,0;0.7;3292365480,0;88300,0;-260,0;37200,0;37580,0;36960,0;37286,13;CORFICOLOMBIANA
PFCEMARGOS;8960,0;0.33;3104116670,0;348137,0;-30,0;9000,0;9000,0;8910,0;8916,37;CEMENTOS ARGOS
PFGRUPSURA;34680,0;1.4;3058950160,0;89103,0;480,0;34200,0;34680,0;33740,0;34330,5;GRUPO SURA
ICOLCAP;13263,0;0.36;2745441000,0;207000,0;-48,0;13263,0;13263,0;13263,0;13263,0;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;16840,0;1.57;2493808900,0;149482,0;260,0;16540,0;16840,0;16540,0;16683,0;GRUPO ARGOS
CEMARGOS;9320,0;1.19;2254926300,0;243140,0;110,0;9200,0;9320,0;9200,0;9274,19;CEMENTOS ARGOS
BOGOTA;62520,0;0.19;2138070460,0;34255,0;120,0;62400,0;62580,0;62400,0;62416,3;BANCO DE BOGOTA
BCOLOMBIA;24400,0;0.73;1930520560,0;79124,0;-180,0;24580,0;24580,0;24200,0;24398,67;BANCO BANCOLOMBIA
EXITO;22880,0;0.09;1497870080,0;65516,0;-20,0;22800,0;22960,0;22800,0;22862,66;EXITO
ISAGEN;2820,0;1.05;1336878215,0;473051,0;-30,0;2830,0;2835,0;2820,0;2826,08;ISAGEN
PFDAVVNDA;26180,0;1.47;1100984260,0;42552,0;380,0;25540,0;26180,0;25500,0;25873,85;BANCO DAVIVIENDA
CELSIA;4375,0;0.57;1064641200,0;243243,0;-25,0;4435,0;4435,0;4345,0;4376,86;CELSIA
CNEC;5930,0;3.42;689737100,0;114933,0;-210,0;6190,0;6190,0;5930,0;6001,21;CANACOL ENERGY LTD
PFAVH;3330,0;0.0;646335205,0;194175,0;0,0;3320,0;3335,0;3320,0;3328,62;AVIANCA HOLDINGS S.A.
PREC;11860,0;2.95;589755740,0;49244,0;-360,0;12200,0;12200,0;11800,0;11976,19;PACIFIC EXPLOR AND PROD CORP
ISA;7980,0;0.76;523417550,0;66257,0;60,0;7980,0;7980,0;7800,0;7899,81;ISA INTERCONEXION ELECTRICA
EEB;1675,0;0.3;260218135,0;154920,0;-5,0;1680,0;1680,0;1675,0;1679,69;GRUPO ENERGIA BOGOTA
TERPEL;15460,0;0.13;137636700,0;8895,0;-20,0;15480,0;15480,0;15460,0;15473,49;ORGANIZACION TERPEL
MINEROS;1460,0;6.41;111035610,0;76338,0;-100,0;1480,0;1480,0;1460,0;1454,53;MINEROS
CONCONCRET;1140,0;0.0;107601480,0;94323,0;0,0;1140,0;1140,0;1140,0;1140,78;CONCONCRETO S.A
BVC;18,3;0.0;83744900,0;4605000,0;0,0;18,1;18,3;18,1;18,19;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;5340,0;0.75;74760000,0;14000,0;40,0;5340,0;5340,0;5340,0;5340,0;PROMIGAS
FABRICATO;16,2;9.5;69447134,2;4186599,0;-1,7;17,0;17,0;16,2;16,59;FABRICATO
GRUPOAVAL;0,0;0.0;46090550,0;36909,0;0,0;0,0;0,0;0,0;1248,76;GRUPO AVAL ACCIONES Y VALORES
VALOREM;401,0;4.75;25484753,0;63553,0;-20,0;401,0;401,0;401,0;401,0;VALOREM S.A.
ETB;0,0;0.0;8550030,0;16953,0;0,0;0,0;0,0;0,0;504,34;ETB
ENKA;0,0;0.0;5212500,0;417000,0;0,0;0,0;0,0;0,0;12,5;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;2204160,0;6888,0;0,0;0,0;0,0;0,0;320,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;1815000,0;165000,0;0,0;0,0;0,0;0,0;11,0;ACER. PAZ DEL RIO
