Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1805,0;4.5;24500672860,0;13280123,0;-85,0;1885,0;1900,0;1805,0;1844,91;ECOPETROL
ICOLCAP;13300,0;2.21;23123810720,0;1729008,0;-300,0;13450,0;13450,0;13300,0;13374,03;FONDO BURSATIL ISHARES COLCAP
CLH;12600,0;0.0;18028163720,0;1429141,0;0,0;12640,0;12700,0;12600,0;12614,69;CEMEX LATAM HOLDINGS
PFBCOLOM;25980,0;2.33;16288261420,0;621620,0;-620,0;26660,0;26680,0;25980,0;26202,92;BANCO BANCOLOMBIA
HCOLSEL;12272,0;2.61;13067459944,0;1065000,0;-329,0;12362,0;12362,0;12210,5;12269,92;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVAL;1260,0;1.95;12181666065,0;9602703,0;-25,0;1290,0;1290,0;1255,0;1268,57;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;23200,0;1.86;10151082620,0;438607,0;-440,0;23640,0;23640,0;22900,0;23143,91;GRUPO NUTRESA
ISAGEN;3085,0;0.32;7979649755,0;2596489,0;-10,0;3055,0;3085,0;3040,0;3073,25;ISAGEN
GRUPOSURA;33320,0;3.7;6597356400,0;195511,0;-1280,0;34500,0;34500,0;33320,0;33744,17;GRUPO SURA
PFGRUPOARG;16300,0;1.09;6555771980,0;401164,0;-180,0;16460,0;16540,0;16240,0;16341,88;GRUPO ARGOS
BCOLOMBIA;24880,0;1.27;6323277380,0;252334,0;-320,0;25260,0;25440,0;24540,0;25059,16;BANCO BANCOLOMBIA
GRUPOARGOS;16880,0;0.96;5042113700,0;304381,0;160,0;16700,0;16880,0;16500,0;16565,14;GRUPO ARGOS
CEMARGOS;9100,0;1.0;4552892920,0;505148,0;90,0;9010,0;9100,0;8910,0;9012,99;CEMENTOS ARGOS
CORFICOLCF;36900,0;1.23;4082939280,0;109650,0;-460,0;37360,0;37360,0;36900,0;37236,11;CORFICOLOMBIANA
PFCEMARGOS;8740,0;0.68;3517772240,0;402454,0;-60,0;8770,0;8770,0;8700,0;8740,81;CEMENTOS ARGOS
ISA;7850,0;2.0;3497797610,0;446212,0;-160,0;7900,0;7950,0;7750,0;7838,87;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;33220,0;2.06;3169556260,0;95076,0;-700,0;33700,0;33700,0;33220,0;33337,08;GRUPO SURA
EXITO;22700,0;0.26;2952093900,0;130625,0;-60,0;22720,0;22720,0;22400,0;22599,76;EXITO
EEB;1650,0;4.07;2387747025,0;1412405,0;-70,0;1705,0;1705,0;1650,0;1690,55;GRUPO ENERGIA BOGOTA
PFDAVVNDA;25600,0;2.44;2179896340,0;85208,0;-640,0;26200,0;26200,0;25240,0;25583,24;BANCO DAVIVIENDA
PFAVH;3390,0;0.74;1881076395,0;559448,0;25,0;3335,0;3390,0;3325,0;3362,38;AVIANCA HOLDINGS S.A.
PREC;12260,0;1.66;1837703420,0;150411,0;200,0;12340,0;12360,0;12080,0;12217,88;PACIFIC EXPLOR AND PROD CORP
CELSIA;4700,0;2.08;1647685125,0;349863,0;-100,0;4725,0;4730,0;4700,0;4709,52;CELSIA
CNEC;5850,0;4.41;1237561060,0;208291,0;-270,0;6130,0;6130,0;5830,0;5941,5;CANACOL ENERGY LTD
CONCONCRET;1170,0;0.43;1197235020,0;1010889,0;-5,0;1185,0;1185,0;1170,0;1184,34;CONCONCRETO S.A
ETB;503,0;0.8;394854708,0;785550,0;4,0;502,0;508,0;501,0;502,65;ETB
BOGOTA;62600,0;3.34;364662440,0;5787,0;-2160,0;63500,0;63500,0;62500,0;63014,07;BANCO DE BOGOTA
BBVACOL;320,0;2.74;318143760,0;969393,0;-9,0;334,0;334,0;320,0;328,19;BBVA COLOMBIA
BVC;19,1;2.05;242407882,2;12635381,0;-0,4;19,5;19,5;18,9;19,18;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1270,0;0.78;73794605,0;58119,0;-10,0;1270,0;1270,0;1270,0;1269,72;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;16,0;2.44;34691528,1;2158368,0;-0,4;16,0;16,0;16,0;16,07;FABRICATO
ENKA;12,5;1.63;32787500,0;2623000,0;0,2;12,5;12,5;12,5;12,5;ENKA DE COLOMBIA
TERPEL;0,0;0.0;17990000,0;1200,0;0,0;0,0;0,0;0,0;14991,67;ORGANIZACION TERPEL
CARTON;0,0;0.0;13266000,0;2680,0;0,0;0,0;0,0;0,0;4950,0;CARTON COLOMBIA
VALSIMESA;0,0;0.0;6863185,0;5341,0;0,0;0,0;0,0;0,0;1285,0;VALORES SIMESA
MINEROS;0,0;0.0;6555870,0;4227,0;0,0;0,0;0,0;0,0;1550,95;MINEROS
BMC;0,0;0.0;1682000,0;2000,0;0,0;0,0;0,0;0,0;841,0;BMC BOLSA MERCANTIL DE COL
