Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;23860,0;2.93;60185000920,0;2513368,0;-720,0;24500,0;24500,0;23420,0;23945,96;BANCO BANCOLOMBIA
ISAGEN;2740,0;5.68;33626311685,0;12373030,0;-165,0;2850,0;2850,0;2660,0;2717,71;ISAGEN
EXITO;11140,0;9.87;20236265760,0;1777310,0;-1220,0;12220,0;12220,0;11140,0;11385,9;EXITO
ECOPETROL;1350,0;0.75;16197596935,0;12123363,0;10,0;1350,0;1350,0;1310,0;1336,06;ECOPETROL
GRUPOSURA;34600,0;2.26;12399424960,0;357375,0;-800,0;35400,0;36500,0;34600,0;34695,84;GRUPO SURA
PFDAVVNDA;21480,0;8.98;11627504980,0;536937,0;-2120,0;23300,0;23300,0;21180,0;21655,25;BANCO DAVIVIENDA
GRUPOARGOS;16500,0;2.94;10145736040,0;613892,0;-500,0;17000,0;17000,0;16500,0;16526,91;GRUPO ARGOS
PFGRUPSURA;33820,0;4.46;7389828300,0;217360,0;-1580,0;35100,0;35260,0;33820,0;33998,11;GRUPO SURA
CLH;9090,0;0.0;5905480630,0;645029,0;0,0;9400,0;9400,0;9070,0;9155,37;CEMEX LATAM HOLDINGS
PFAVAL;1145,0;1.29;5382494505,0;4701612,0;-15,0;1155,0;1155,0;1135,0;1144,82;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;9220,0;1.39;4821654650,0;522996,0;-130,0;9350,0;9390,0;9100,0;9219,3;CEMENTOS ARGOS
CORFICOLCF;37300,0;2.15;4278284100,0;113977,0;-820,0;38000,0;38000,0;37300,0;37536,38;CORFICOLOMBIANA
DACORFICOL;37100,0;2.68;3964211280,0;106540,0;-1020,0;38000,0;38000,0;37000,0;37208,67;CORFICOLOMBIANA
ISA;6790,0;0.59;3128467850,0;461682,0;-40,0;6800,0;6800,0;6640,0;6776,24;ISA INTERCONEXION ELECTRICA
ICOLCAP;11729,0;3.48;2933430000,0;250100,0;-423,0;11729,0;11729,0;11729,0;11729,03;FONDO BURSATIL ISHARES COLCAP
NUTRESA;20560,0;2.56;2893214720,0;139950,0;-540,0;21040,0;21040,0;20500,0;20673,2;GRUPO NUTRESA
PFCEMARGOS;8900,0;1.11;1394430340,0;157390,0;-100,0;9000,0;9000,0;8800,0;8859,71;CEMENTOS ARGOS
BVC;16,7;0.6;1175913562,5;71241288,0;0,1;16,2;16,8;16,2;16,51;BOLSA DE VALORES DE COLOMBIA
CNEC;7000,0;1.01;913587550,0;131414,0;70,0;6810,0;7000,0;6800,0;6951,98;CANACOL ENERGY LTD
BCOLOMBIA;22500,0;2.17;910205920,0;40250,0;-500,0;23000,0;23000,0;22320,0;22613,81;BANCO BANCOLOMBIA
PREC;4490,0;7.61;888889190,0;196287,0;-370,0;4805,0;4805,0;4375,0;4528,52;PACIFIC EXPLOR AND PROD CORP
ETB;610,0;1.29;643981428,0;1055303,0;-8,0;612,0;616,0;608,0;610,23;ETB
CELSIA;2710,0;3.9;629863725,0;231975,0;-110,0;2800,0;2800,0;2690,0;2715,22;CELSIA
PFAVH;1500,0;0.0;601134610,0;401765,0;0,0;1480,0;1525,0;1470,0;1496,23;AVIANCA HOLDINGS S.A.
PFCORFICOL;32000,0;3.38;576040000,0;18000,0;-1120,0;32000,0;32020,0;32000,0;32002,22;CORFICOLOMBIANA
MINEROS;1900,0;0.0;446555600,0;235000,0;0,0;1900,0;1900,0;1900,0;1900,24;MINEROS
EEB;1690,0;1.46;278105070,0;163018,0;-25,0;1715,0;1715,0;1690,0;1705,98;GRUPO ENERGIA BOGOTA
PFGRUPOARG;15700,0;1.88;215459420,0;13655,0;-300,0;15800,0;16000,0;15700,0;15778,79;GRUPO ARGOS
BOGOTA;55100,0;5.07;141402980,0;2480,0;-2940,0;58000,0;58000,0;55100,0;57017,33;BANCO DE BOGOTA
CONCONCRET;1175,0;0.42;108757325,0;96266,0;-5,0;1155,0;1175,0;1075,0;1129,76;CONCONCRETO S.A
FABRICATO;14,0;3.45;91910240,0;6522160,0;-0,5;14,2;14,2;14,0;14,09;FABRICATO
TERPEL;11000,0;1.85;78540000,0;7140,0;200,0;11000,0;11000,0;11000,0;11000,0;ORGANIZACION TERPEL
ENKA;11,1;1.77;64197099,2;5783496,0;-0,2;11,1;11,1;11,1;11,1;ENKA DE COLOMBIA
TABLEMAC;10,2;2.0;54030000,0;5300000,0;0,2;10,2;10,2;10,2;10,19;TABLEMAC
GRUPOAVAL;1140,0;0.87;45348400,0;39820,0;-10,0;1140,0;1140,0;1140,0;1138,83;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;36040,0;3.27;30439540,0;843,0;-1220,0;36040,0;36040,0;36040,0;36108,59;CORFICOLOMBIANA
OCCIDENTE;36500,0;1.39;25550000,0;700,0;500,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
ELCONDOR;0,0;0.0;20092800,0;18200,0;0,0;0,0;0,0;0,0;1104,0;EL CONDOR
PFCARPAK;1590,0;6.0;9359880,0;5900,0;90,0;1590,0;1590,0;1590,0;1586,42;CARVAJAL EMPAQUES S.A.
CARTON;4550,0;8.91;9100000,0;2000,0;-445,0;4550,0;4550,0;4550,0;4550,0;CARTON COLOMBIA
PROMIGAS;0,0;0.0;3840600,0;740,0;0,0;0,0;0,0;0,0;5190,0;PROMIGAS
