Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;2710,0;0.37;53832380230,0;20023392,0;10,0;2700,0;2725,0;2675,0;2688,47;ISAGEN
PFDAVVNDA;20260,0;0.2;51956918360,0;2536574,0;-40,0;20500,0;20640,0;20200,0;20483,11;BANCO DAVIVIENDA
PFBCOLOM;21040,0;2.14;19242400420,0;908712,0;-460,0;21240,0;21360,0;21000,0;21175,47;BANCO BANCOLOMBIA
EXITO;11800,0;6.88;15912412560,0;1400860,0;760,0;11180,0;11840,0;11120,0;11359,03;EXITO
NUTRESA;20400,0;0.0;10953467880,0;536881,0;0,0;20400,0;20500,0;20360,0;20402,04;GRUPO NUTRESA
ECOPETROL;1255,0;0.4;7384356325,0;5867001,0;-5,0;1270,0;1275,0;1250,0;1258,63;ECOPETROL
PFAVAL;1080,0;1.37;4813191220,0;4407015,0;-15,0;1085,0;1100,0;1080,0;1092,17;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;30520,0;3.23;4452806960,0;143317,0;-1020,0;31500,0;31600,0;30520,0;31069,64;GRUPO SURA
ICOLCAP;10881,0;2.16;1970522432,0;179572,0;-240,0;10936,0;10984,0;10881,0;10973,44;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;29820,0;4.3;1575581080,0;52286,0;-1340,0;30500,0;30620,0;29720,0;30133,9;GRUPO SURA
CLH;9300,0;0.75;1517797590,0;163952,0;-70,0;9220,0;9300,0;9220,0;9257,57;CEMEX LATAM HOLDINGS
PFAVH;1720,0;0.29;1380882125,0;801391,0;-5,0;1695,0;1740,0;1695,0;1723,11;AVIANCA HOLDINGS S.A.
VALOREM;445,0;1.11;1342244827,0;3017108,0;-5,0;440,0;445,0;440,0;444,88;VALOREM S.A.
GRUPOARGOS;14380,0;3.49;1179187420,0;80807,0;-520,0;14600,0;14860,0;14380,0;14592,64;GRUPO ARGOS
CEMARGOS;9050,0;0.11;1091637240,0;121138,0;10,0;9030,0;9190,0;8900,0;9011,52;CEMENTOS ARGOS
OCCIDENTE;36020,0;6.93;792440000,0;22000,0;-2680,0;36020,0;36020,0;36020,0;36020,0;BANCO DE OCCIDENTE
PFCEMARGOS;8840,0;1.61;784626140,0;90708,0;140,0;8780,0;8890,0;8510,0;8650,02;CEMENTOS ARGOS
ODINSA;8200,0;1.23;684060400,0;83422,0;100,0;8200,0;8200,0;8200,0;8200,0;ODINSA
ISA;6800,0;3.03;542116800,0;80856,0;200,0;6510,0;6880,0;6510,0;6704,72;ISA INTERCONEXION ELECTRICA
CNEC;6670,0;3.75;501757980,0;74937,0;-260,0;6890,0;6890,0;6660,0;6695,73;CANACOL ENERGY LTD
SOCBOLIVAR;57400,0;0.0;459200000,0;8000,0;0,0;57400,0;57400,0;57400,0;57400,0;GRUPO BOLIVAR
BCOLOMBIA;20100,0;2.33;427281080,0;21350,0;-480,0;20000,0;20100,0;20000,0;20013,17;BANCO BANCOLOMBIA
PREC;3875,0;0.65;331243260,0;85191,0;25,0;4000,0;4000,0;3805,0;3888,24;PACIFIC EXPLOR AND PROD CORP
PFGRUPOARG;14320,0;2.59;240365300,0;16789,0;-380,0;14440,0;14440,0;14100,0;14316,83;GRUPO ARGOS
CORFICOLCF;36400,0;0.55;229029080,0;6262,0;-200,0;36600,0;36840,0;36400,0;36574,43;CORFICOLOMBIANA
BOGOTA;58480,0;2.42;199827160,0;3487,0;1380,0;57020,0;58480,0;56800,0;57306,33;BANCO DE BOGOTA
CELSIA;2580,0;0.77;156500725,0;60877,0;-20,0;2600,0;2600,0;2500,0;2570,77;CELSIA
EEB;1660,0;0.3;154867440,0;93434,0;5,0;1660,0;1660,0;1655,0;1657,51;GRUPO ENERGIA BOGOTA
ETB;493,0;0.6;152186154,0;311948,0;-3,0;493,0;493,0;483,0;487,86;ETB
DACORFICOL;35800,0;0.83;120816660,0;3348,0;-300,0;36300,0;36300,0;35800,0;36086,22;CORFICOLOMBIANA
BBVACOL;300,0;3.23;30000000,0;100000,0;-10,0;300,0;300,0;300,0;300,0;BBVA COLOMBIA
SDCORFIC;35240,0;7.26;26535720,0;753,0;-2760,0;35240,0;35240,0;35240,0;35240,0;CORFICOLOMBIANA
BVC;16,7;0.0;25260858,9;1511697,0;0,0;16,8;16,8;16,7;16,71;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1080,0;0.0;14644520,0;13598,0;0,0;1080,0;1080,0;1080,0;1076,96;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1100,0;1.79;7773700,0;7067,0;-20,0;1100,0;1100,0;1100,0;1100,0;EL CONDOR
SDPFCORF;30000,0;6.25;5490000,0;183,0;-2000,0;30000,0;30000,0;30000,0;30000,0;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;4440000,0;4000,0;0,0;0,0;0,0;0,0;1110,0;CONCONCRETO S.A
MINEROS;0,0;0.0;4320000,0;2400,0;0,0;0,0;0,0;0,0;1800,0;MINEROS
PAZRIO;0,0;0.0;2918468,0;416924,0;0,0;0,0;0,0;0,0;7,0;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;50400,0;4000,0;0,0;0,0;0,0;0,0;12,6;FABRICATO
