Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3150,0;0.63;5619937030,0;1786271,0;-20,0;3060,0;3180,0;3000,0;3146,18;ISAGEN
PFBCOLOM;22120,0;1.78;4616560140,0;209085,0;-400,0;22400,0;22400,0;21800,0;22079,82;BANCO BANCOLOMBIA
ECOPETROL;1150,0;1.71;3494483530,0;3057501,0;-20,0;1170,0;1170,0;1130,0;1142,92;ECOPETROL
EXITO;13200,0;0.76;2111068260,0;161251,0;100,0;13100,0;13260,0;13020,0;13091,81;EXITO
PFDAVVNDA;21880,0;0.36;1305776240,0;59648,0;-80,0;21500,0;21960,0;21500,0;21891,37;BANCO DAVIVIENDA
CLH;10280,0;0.0;1225005860,0;120203,0;0,0;10260,0;10280,0;10160,0;10191,14;CEMEX LATAM HOLDINGS
PFAVAL;1105,0;0.45;1200042545,0;1094027,0;-5,0;1085,0;1105,0;1085,0;1096,9;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;16400,0;1.74;1127699280,0;69958,0;280,0;16000,0;16400,0;15820,0;16119,66;GRUPO ARGOS
BCOLOMBIA;20780,0;4.68;1046206140,0;50223,0;-1020,0;21020,0;21020,0;20720,0;20831,22;BANCO BANCOLOMBIA
PFGRUPSURA;34480,0;3.79;1020059900,0;30152,0;1260,0;33160,0;34480,0;33160,0;33830,59;GRUPO SURA
GRUPOSURA;35400,0;0.57;915933440,0;26059,0;200,0;34240,0;35400,0;34240,0;35148,45;GRUPO SURA
DACORFICOL;37240,0;2.77;771570400,0;20498,0;-1060,0;38300,0;38500,0;37240,0;37641,25;CORFICOLOMBIANA
PFCEMARGOS;9300,0;0.22;657226040,0;70960,0;20,0;9070,0;9300,0;9070,0;9261,92;CEMENTOS ARGOS
CONCONCRET;1030,0;0.0;559685520,0;543384,0;0,0;1030,0;1030,0;1030,0;1030,0;CONCONCRETO S.A
ISA;7210,0;2.12;533484860,0;74925,0;150,0;6850,0;7210,0;6850,0;7120,25;ISA INTERCONEXION ELECTRICA
NUTRESA;22040,0;2.04;463357980,0;20735,0;-460,0;22600,0;22600,0;22040,0;22346,66;GRUPO NUTRESA
CORFICOLCF;37800,0;0.8;434192960,0;11530,0;300,0;37300,0;37800,0;37260,0;37657,67;CORFICOLOMBIANA
CEMARGOS;9730,0;0.1;309338840,0;31808,0;10,0;9730,0;9730,0;9730,0;9725,19;CEMENTOS ARGOS
PFAVH;1700,0;0.89;294962760,0;173666,0;15,0;1685,0;1710,0;1685,0;1698,45;AVIANCA HOLDINGS S.A.
EEB;1720,0;0.58;192525330,0;112384,0;10,0;1710,0;1720,0;1710,0;1713,1;GRUPO ENERGIA BOGOTA
PFGRUPOARG;15200,0;3.26;155396160,0;10258,0;480,0;15280,0;15300,0;15100,0;15148,78;GRUPO ARGOS
ETB;523,0;0.77;117632011,0;226854,0;4,0;518,0;523,0;518,0;518,54;ETB
CELSIA;2900,0;0.0;97497280,0;34239,0;0,0;2775,0;2900,0;2775,0;2847,55;CELSIA
POPULAR;494,0;0.82;93860000,0;190000,0;4,0;494,0;494,0;494,0;494,0;BANCO POPULAR
PREC;3675,0;2.13;62041645,0;16947,0;-80,0;3680,0;3680,0;3640,0;3660,92;PACIFIC EXPLOR AND PROD CORP
CNEC;6180,0;4.33;48987400,0;7880,0;-280,0;6050,0;6380,0;6050,0;6216,68;CANACOL ENERGY LTD
BVC;16,9;1.74;36334995,8;2147577,0;-0,3;17,0;17,0;16,9;16,92;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;32500,0;0.0;14625000,0;450,0;0,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
GRUPOAVAL;1090,0;3.96;11435570,0;10556,0;-45,0;1090,0;1090,0;1090,0;1083,32;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;0,0;0.0;9283500,0;5282,0;0,0;0,0;0,0;0,0;1757,57;CARVAJAL EMPAQUES S.A.
TERPEL;9300,0;0.0;6826200,0;734,0;0,0;9300,0;9300,0;9300,0;9300,0;ORGANIZACION TERPEL
SDCORFIC;35340,0;0.0;6394620,0;181,0;0,0;35340,0;35340,0;35340,0;35329,39;CORFICOLOMBIANA
FABRICATO;0,0;0.0;1343280,0;92640,0;0,0;0,0;0,0;0,0;14,5;FABRICATO
MINEROS;0,0;0.0;702000,0;400,0;0,0;0,0;0,0;0,0;1755,0;MINEROS
