Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1510,0;5.96;20258228830,0;13776166,0;85,0;1440,0;1510,0;1440,0;1470,53;ECOPETROL
ICOLCAP;12069,0;4.48;18408914520,0;1537260,0;517,0;11900,0;12069,0;11900,0;11975,15;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;25800,0;3.53;16502425580,0;640109,0;880,0;25400,0;26000,0;25200,0;25780,65;BANCO BANCOLOMBIA
PFAVAL;1150,0;8.49;11585576650,0;10432848,0;90,0;1070,0;1150,0;1070,0;1110,49;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;33360,0;3.47;11583744520,0;351338,0;1120,0;32860,0;33580,0;32600,0;32970,37;GRUPO SURA
EXITO;15000,0;3.31;9604460660,0;646028,0;480,0;14780,0;15040,0;14700,0;14866,94;EXITO
PFCEMARGOS;8800,0;4.76;8597127540,0;990635,0;400,0;8500,0;8800,0;8500,0;8678,4;CEMENTOS ARGOS
PFDAVVNDA;22400,0;0.36;8384287600,0;371287,0;80,0;22400,0;23160,0;22340,0;22581,69;BANCO DAVIVIENDA
EEB;1700,0;1.19;8296037825,0;4895275,0;20,0;1685,0;1705,0;1685,0;1694,7;GRUPO ENERGIA BOGOTA
NUTRESA;19600,0;4.26;7366526700,0;377816,0;800,0;19000,0;19640,0;19000,0;19497,66;GRUPO NUTRESA
BCOLOMBIA;24500,0;3.46;6335418560,0;258441,0;820,0;23820,0;24680,0;23820,0;24513,98;BANCO BANCOLOMBIA
CLH;11220,0;1.26;5879412460,0;519881,0;140,0;11100,0;11500,0;11100,0;11309,15;CEMEX LATAM HOLDINGS
GRUPOARGOS;16240,0;5.45;4159615120,0;260231,0;840,0;15780,0;16240,0;15780,0;15984,32;GRUPO ARGOS
PFAVH;2290,0;0.22;3916493165,0;1725373,0;-5,0;2290,0;2305,0;2200,0;2269,94;AVIANCA HOLDINGS S.A.
ISA;6230,0;11.05;3758279400,0;640342,0;620,0;5680,0;6230,0;5680,0;5869,18;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;32980,0;3.26;3740017260,0;114338,0;1040,0;32300,0;32980,0;32300,0;32710,19;GRUPO SURA
CEMARGOS;9400,0;5.26;3264736390,0;351316,0;470,0;9060,0;9400,0;9060,0;9292,88;CEMENTOS ARGOS
ISAGEN;2845,0;1.61;3214578190,0;1137429,0;45,0;2890,0;2890,0;2800,0;2826,18;ISAGEN
ETB;560,0;2.0;2852235844,0;5079433,0;11,0;555,0;565,0;555,0;561,53;ETB
PREC;9600,0;12.68;2554276820,0;276647,0;1080,0;8800,0;9600,0;8800,0;9232,98;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;34720,0;0.93;2441333200,0;69747,0;320,0;35100,0;35480,0;34720,0;35002,7;CORFICOLOMBIANA
CELSIA;3350,0;5.35;1947062355,0;592578,0;170,0;3320,0;3400,0;3220,0;3285,75;CELSIA
CNEC;5430,0;6.26;1712710420,0;317825,0;320,0;5200,0;5450,0;5200,0;5388,85;CANACOL ENERGY LTD
PFGRUPOARG;15500,0;3.47;1297001860,0;84300,0;520,0;15580,0;15580,0;15220,0;15385,55;GRUPO ARGOS
BOGOTA;55260,0;0.07;1175895700,0;21299,0;40,0;55260,0;55580,0;55000,0;55208,96;BANCO DE BOGOTA
GRUPOAVAL;1110,0;7.25;368583740,0;335865,0;75,0;1100,0;1110,0;1060,0;1097,42;GRUPO AVAL ACCIONES Y VALORES
BVC;16,1;2.55;124656444,7;7712237,0;0,4;16,0;16,3;16,0;16,16;BOLSA DE VALORES DE COLOMBIA
MINEROS;1930,0;1.53;114747150,0;59640,0;-30,0;1900,0;1930,0;1900,0;1924,0;MINEROS
FABRICATO;15,0;3.23;70971980,1;4733265,0;-0,5;15,0;15,0;15,0;14,99;FABRICATO
CONCONCRET;1150,0;0.86;46758500,0;41654,0;-10,0;1115,0;1150,0;1115,0;1122,55;CONCONCRETO S.A
MANCEMENTO;41100,0;0.0;41100000,0;1000,0;0,0;41100,0;41100,0;41100,0;41100,0;MANUF. DE CEMENTO
TERPEL;13400,0;5.23;26800000,0;2000,0;-740,0;13400,0;13400,0;13400,0;13400,0;ORGANIZACION TERPEL
OCCIDENTE;0,0;0.0;25152000,0;786,0;0,0;0,0;0,0;0,0;32000,0;BANCO DE OCCIDENTE
ODINSA;9000,0;0.56;18000000,0;2000,0;50,0;9000,0;9000,0;9000,0;9000,0;ODINSA
PFCORFICOL;0,0;0.0;16525000,0;522,0;0,0;0,0;0,0;0,0;31657,09;CORFICOLOMBIANA
BBVACOL;0,0;0.0;10000000,0;31250,0;0,0;0,0;0,0;0,0;320,0;BBVA COLOMBIA
PFCARPAK;0,0;0.0;3852960,0;2792,0;0,0;0,0;0,0;0,0;1380,0;CARVAJAL EMPAQUES S.A.
VALOREM;0,0;0.0;22125,0;59,0;0,0;0,0;0,0;0,0;375,0;VALOREM S.A.
