Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26680,0;1.55;23349467600,0;874568,0;-420,0;27100,0;27100,0;26520,0;26698,29;BANCO BANCOLOMBIA
BCOLOMBIA;24700,0;1.59;9374991520,0;378080,0;-400,0;25020,0;25020,0;24660,0;24796,32;BANCO BANCOLOMBIA
ECOPETROL;1345,0;1.47;8116919650,0;6087675,0;-20,0;1350,0;1350,0;1320,0;1333,34;ECOPETROL
CLH;10080,0;2.14;7766009600,0;768914,0;-220,0;10140,0;10140,0;10000,0;10099,97;CEMEX LATAM HOLDINGS
NUTRESA;21400,0;0.83;6770723840,0;315967,0;-180,0;21420,0;21660,0;21100,0;21428,58;GRUPO NUTRESA
GRUPOSURA;37160,0;0.11;6715438000,0;180892,0;-40,0;37200,0;37200,0;36780,0;37124,02;GRUPO SURA
EXITO;13480,0;0.88;5505857360,0;408988,0;-120,0;13600,0;13600,0;13220,0;13462,15;EXITO
CEMARGOS;10000,0;0.4;5268922110,0;525175,0;-40,0;9870,0;10180,0;9870,0;10032,7;CEMENTOS ARGOS
CORFICOLCF;38580,0;2.03;4343620580,0;113221,0;-800,0;39000,0;39000,0;38000,0;38364,09;CORFICOLOMBIANA
PFAVH;1445,0;8.25;3976086075,0;2692486,0;-130,0;1550,0;1550,0;1430,0;1476,73;AVIANCA HOLDINGS S.A.
PFCEMARGOS;9270,0;0.86;2892902780,0;308619,0;-80,0;9300,0;9450,0;9210,0;9373,7;CEMENTOS ARGOS
GRUPOARGOS;17940,0;0.11;2835695540,0;158962,0;20,0;17720,0;17940,0;17700,0;17838,83;GRUPO ARGOS
PFAVAL;1215,0;0.0;2484523160,0;2055163,0;0,0;1215,0;1215,0;1200,0;1208,92;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1080,0;8.47;2306758800,0;2134992,0;-100,0;1120,0;1120,0;1080,0;1080,45;EL CONDOR
PREC;6100,0;0.49;2161392820,0;368102,0;30,0;6010,0;6200,0;5500,0;5871,72;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;36620,0;0.05;1851745340,0;50784,0;-20,0;36320,0;36620,0;36320,0;36463,16;GRUPO SURA
CNEC;6330,0;4.95;1533246020,0;240922,0;-330,0;6560,0;6560,0;6280,0;6364,08;CANACOL ENERGY LTD
CELSIA;3000,0;4.76;1525998480,0;509117,0;-150,0;3035,0;3040,0;2970,0;2997,34;CELSIA
ISAGEN;3015,0;0.5;1188309065,0;395662,0;15,0;2960,0;3015,0;2960,0;3003,34;ISAGEN
ISA;6900,0;0.15;935870820,0;136247,0;10,0;6730,0;6900,0;6730,0;6868,93;ISA INTERCONEXION ELECTRICA
ICOLCAP;12466,0;0.75;872550000,0;70000,0;-94,0;12500,0;12500,0;12446,0;12465,0;FONDO BURSATIL ISHARES COLCAP
ETB;615,0;1.65;840061222,0;1382634,0;10,0;611,0;615,0;603,0;607,58;ETB
PFDAVVNDA;24500,0;0.08;715146120,0;29265,0;20,0;24040,0;24500,0;24040,0;24436,91;BANCO DAVIVIENDA
BOGOTA;59000,0;0.17;354200520,0;6003,0;-100,0;59000,0;59000,0;59000,0;59003,92;BANCO DE BOGOTA
PFGRUPOARG;17240,0;0.58;303482720,0;17832,0;100,0;16900,0;17240,0;16900,0;17019,0;GRUPO ARGOS
EEB;1720,0;0.0;272707820,0;158686,0;0,0;1715,0;1720,0;1715,0;1718,54;GRUPO ENERGIA BOGOTA
ENKA;11,3;1.74;245904859,6;21761492,0;-0,2;11,3;11,3;11,3;11,3;ENKA DE COLOMBIA
GRUPOAVAL;1205,0;0.0;157031930,0;130835,0;0,0;1195,0;1205,0;1195,0;1200,23;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;5200,0;0.38;104000000,0;20000,0;-20,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
BVC;16,6;1.19;50768278,9;3062820,0;-0,2;16,5;16,7;16,4;16,58;BOLSA DE VALORES DE COLOMBIA
FABRICATO;15,0;3.23;15000000,0;1000000,0;-0,5;15,0;15,0;15,0;15,0;FABRICATO
MINEROS;1925,0;1.53;14129500,0;7340,0;-30,0;1925,0;1925,0;1925,0;1925,0;MINEROS
CONCONCRET;1190,0;0.0;6125630,0;5177,0;0,0;1190,0;1190,0;1190,0;1183,24;CONCONCRETO S.A
CARTON;4995,0;9.78;5744250,0;1150,0;445,0;4995,0;4995,0;4995,0;4995,0;CARTON COLOMBIA
TERPEL;0,0;0.0;4018000,0;350,0;0,0;0,0;0,0;0,0;11480,0;ORGANIZACION TERPEL
VALOREM;0,0;0.0;1842760,0;4006,0;0,0;0,0;0,0;0,0;460,0;VALOREM S.A.
