Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ODINSA;9200,0;0.54;90532255630,0;9790152,0;-50,0;9180,0;9250,0;9180,0;9247,28;ODINSA
PFCEMARGOS;9200,0;1.6;39853022490,0;4269378,0;-150,0;9350,0;9430,0;9180,0;9334,62;CEMENTOS ARGOS
ECOPETROL;1425,0;2.15;27004392770,0;19066452,0;30,0;1410,0;1435,0;1395,0;1416,33;ECOPETROL
PFBCOLOM;26560,0;1.84;19284842900,0;733267,0;480,0;25800,0;26560,0;25800,0;26299,89;BANCO BANCOLOMBIA
GRUPOARGOS;17920,0;0.22;15457030320,0;873480,0;40,0;17800,0;17920,0;17540,0;17695,92;GRUPO ARGOS
EXITO;16000,0;0.62;15088479340,0;944441,0;-100,0;16100,0;16260,0;15860,0;15976,1;EXITO
CLH;12680,0;4.97;8742954740,0;714199,0;600,0;12100,0;12680,0;12100,0;12241,62;CEMEX LATAM HOLDINGS
GRUPOSURA;35800,0;0.34;6540321660,0;182973,0;120,0;35700,0;35800,0;35600,0;35744,74;GRUPO SURA
NUTRESA;21280,0;2.01;6156464560,0;290480,0;420,0;21780,0;21780,0;21020,0;21194,11;GRUPO NUTRESA
CEMARGOS;9600,0;1.84;5884642870,0;607896,0;-180,0;9690,0;9790,0;9500,0;9680,34;CEMENTOS ARGOS
PFGRUPSURA;35700,0;1.42;4912934920,0;138987,0;500,0;35120,0;35700,0;35000,0;35348,16;GRUPO SURA
ISAGEN;3110,0;0.32;4455429095,0;1432014,0;-10,0;3120,0;3140,0;3100,0;3111,3;ISAGEN
ICOLCAP;12686,0;0.52;4336476100,0;342289,0;66,0;12670,0;12686,5;12667,0;12669,05;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1225,0;0.41;4157784415,0;3407753,0;-5,0;1220,0;1225,0;1205,0;1220,1;GRUPO AVAL ACCIONES Y VALORES
CNEC;6370,0;13.35;4022263380,0;658117,0;750,0;5700,0;6420,0;5670,0;6111,78;CANACOL ENERGY LTD
PFAVH;2145,0;0.23;3608636790,0;1674973,0;-5,0;2120,0;2180,0;2120,0;2154,44;AVIANCA HOLDINGS S.A.
CORFICOLCF;38000,0;0.64;3063095820,0;81121,0;240,0;37420,0;38000,0;37420,0;37759,59;CORFICOLOMBIANA
BCOLOMBIA;25180,0;2.61;2828409220,0;113934,0;640,0;24540,0;25180,0;24160,0;24824,98;BANCO BANCOLOMBIA
ENKA;11,2;0.0;2452816598,4;219001482,0;0,0;11,2;11,2;11,2;11,2;ENKA DE COLOMBIA
EEB;1745,0;0.85;2126971175,0;1217901,0;-15,0;1770,0;1775,0;1730,0;1746,42;GRUPO ENERGIA BOGOTA
ISA;7190,0;0.56;2013145740,0;280510,0;40,0;7180,0;7200,0;7090,0;7176,73;ISA INTERCONEXION ELECTRICA
BOGOTA;59000,0;0.85;1931162960,0;33037,0;500,0;57900,0;59000,0;57640,0;58454,55;BANCO DE BOGOTA
PREC;7940,0;2.45;1852844020,0;231361,0;190,0;8020,0;8330,0;7840,0;8008,45;PACIFIC EXPLOR AND PROD CORP
PFGRUPOARG;17180,0;1.06;1574209340,0;92757,0;180,0;17000,0;17180,0;16700,0;16971,33;GRUPO ARGOS
OCCIDENTE;35500,0;0.0;1187688000,0;33456,0;0,0;35500,0;35500,0;35500,0;35500,0;BANCO DE OCCIDENTE
PFDAVVNDA;25200,0;2.02;1088134060,0;42916,0;500,0;25560,0;25580,0;24700,0;25354,97;BANCO DAVIVIENDA
ETB;573,0;0.53;815278942,0;1423227,0;3,0;570,0;576,0;570,0;572,84;ETB
CELSIA;3900,0;0.0;358004800,0;91795,0;0,0;3920,0;3920,0;3880,0;3900,05;CELSIA
GRUPOAVAL;1200,0;1.64;199805055,0;166112,0;-20,0;1205,0;1205,0;1200,0;1202,83;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;31800,0;0.0;57653400,0;1813,0;0,0;31800,0;31800,0;31800,0;31800,0;CORFICOLOMBIANA
TERPEL;13700,0;1.44;44870400,0;3261,0;-200,0;13780,0;13780,0;13700,0;13759,71;ORGANIZACION TERPEL
ELCONDOR;1150,0;4.55;17695300,0;15473,0;50,0;1150,0;1150,0;1150,0;1143,62;EL CONDOR
BVC;16,0;0.62;9399760,0;587485,0;-0,1;16,0;16,0;16,0;16,0;BOLSA DE VALORES DE COLOMBIA
MINEROS;1950,0;0.0;5460000,0;2800,0;0,0;1950,0;1950,0;1950,0;1950,0;MINEROS
CONCONCRET;0,0;0.0;2999835,0;2469,0;0,0;0,0;0,0;0,0;1215,0;CONCONCRETO S.A
PFCARPAK;0,0;0.0;2945000,0;1900,0;0,0;0,0;0,0;0,0;1550,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;615469,0;1979,0;0,0;0,0;0,0;0,0;311,0;BBVA COLOMBIA
