Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1915,0;2.54;17600447375,0;9196372,0;-50,0;1920,0;1940,0;1875,0;1913,85;ECOPETROL
PREC;9610,0;16.43;11366914490,0;1149960,0;-1890,0;11000,0;11000,0;9140,0;9884,62;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27980,0;2.42;7550309720,0;269655,0;660,0;28180,0;28180,0;27720,0;27999,89;BANCO BANCOLOMBIA
CLH;15800,0;0.64;6255018240,0;395975,0;100,0;15800,0;15900,0;15700,0;15796,5;CEMEX LATAM HOLDINGS
PFAVAL;1260,0;0.8;5516807980,0;4368631,0;10,0;1260,0;1270,0;1250,0;1262,82;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;35600,0;1.71;4752787920,0;131807,0;-620,0;36500,0;36500,0;35600,0;36058,69;GRUPO SURA
GRUPOARGOS;18800,0;0.11;4699640320,0;250018,0;-20,0;18800,0;18840,0;18700,0;18797,21;GRUPO ARGOS
GRUPOAVAL;1250,0;3.31;4571681440,0;3656393,0;40,0;1250,0;1255,0;1250,0;1250,33;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38000,0;0.63;3350750300,0;87583,0;-240,0;38240,0;38400,0;38000,0;38258,0;CORFICOLOMBIANA
EXITO;26500,0;3.07;2955813880,0;109948,0;-840,0;27880,0;27880,0;26400,0;26883,74;EXITO
PFGRUPSURA;35440,0;1.88;2852846860,0;79622,0;-680,0;36100,0;36140,0;35320,0;35829,88;GRUPO SURA
ISAGEN;2940,0;1.18;2816919285,0;950039,0;-35,0;2965,0;2980,0;2935,0;2965,06;ISAGEN
CNEC;4960,0;1.43;2635498840,0;531370,0;70,0;4735,0;5300,0;4665,0;4959,82;CANACOL ENERGY LTD
PFDAVVNDA;26220,0;1.06;2551231440,0;95893,0;-280,0;26600,0;26800,0;26220,0;26604,98;BANCO DAVIVIENDA
ISA;7850,0;5.19;2178092100,0;267083,0;-430,0;8260,0;8350,0;7850,0;8155,11;ISA INTERCONEXION ELECTRICA
PFAVH;3615,0;0.42;1979017225,0;544321,0;15,0;3590,0;3655,0;3590,0;3635,75;AVIANCA HOLDINGS S.A.
PFCORFICOL;35600,0;3.78;1974554800,0;54896,0;-1400,0;36020,0;36020,0;35600,0;35969,01;CORFICOLOMBIANA
NUTRESA;26780,0;2.41;1858024240,0;68851,0;-660,0;27000,0;27040,0;26780,0;26986,16;GRUPO NUTRESA
BCOLOMBIA;27000,0;1.12;1090718780,0;40338,0;300,0;27000,0;27200,0;26900,0;27039,49;BANCO BANCOLOMBIA
CEMARGOS;9280,0;0.43;812718270,0;87711,0;40,0;9240,0;9290,0;9240,0;9265,86;CEMENTOS ARGOS
PFGRUPOARG;18600,0;1.06;796097120,0;42531,0;-200,0;18800,0;18800,0;18500,0;18718,04;GRUPO ARGOS
CELSIA;5390,0;0.19;552296170,0;102359,0;-10,0;5400,0;5400,0;5380,0;5395,68;CELSIA
EEB;1685,0;0.3;518935570,0;308057,0;-5,0;1685,0;1690,0;1670,0;1684,54;GRUPO ENERGIA BOGOTA
ICOLCAP;14420,0;0.21;477510720,0;33104,0;-30,0;14430,0;14430,0;14420,0;14424,56;FONDO BURSATIL ISHARES COLCAP
BOGOTA;64520,0;1.5;336919440,0;5222,0;-980,0;64520,0;64520,0;64520,0;64519,23;BANCO DE BOGOTA
BVC;19,9;0.0;249166962,3;12533866,0;0,0;19,8;19,9;19,8;19,88;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1600,0;1.27;140658640,0;88000,0;20,0;1600,0;1600,0;1600,0;1598,39;EL CONDOR
CONCONCRET;1370,0;0.0;107861190,0;78787,0;0,0;1370,0;1370,0;1370,0;1369,02;CONCONCRETO S.A
PFCEMARGOS;9090,0;0.33;88569210,0;9730,0;-30,0;9090,0;9090,0;9090,0;9102,69;CEMENTOS ARGOS
VALOREM;390,0;0.0;76430640,0;195976,0;0,0;390,0;390,0;390,0;390,0;VALOREM S.A.
HMILA40;13800,0;1.43;41400000,0;3000,0;-200,0;13800,0;13800,0;13800,0;13800,0;FONDO BURSATIL HIM MILA 40
PROTECCION;75000,0;2.04;37500000,0;500,0;1500,0;75000,0;75000,0;75000,0;75000,0;ADM DE FONDOS Y CES PROTECCION
FABRICATO;0,0;0.0;29703282,0;2828884,0;0,0;0,0;0,0;0,0;10,5;FABRICATO
TERPEL;0,0;0.0;6619280,0;388,0;0,0;0,0;0,0;0,0;17060,0;ORGANIZACION TERPEL
COLTEJER;0,0;0.0;1972200,0;1038,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
ETB;0,0;0.0;338424,0;708,0;0,0;0,0;0,0;0,0;478,0;ETB
