Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVAL;1180,0;0.42;16663733785,0;14120681,0;-5,0;1175,0;1185,0;1175,0;1180,09;GRUPO AVAL ACCIONES Y VALORES
CLH;14200,0;1.43;9011899540,0;641367,0;200,0;14000,0;14200,0;14000,0;14051,08;CEMEX LATAM HOLDINGS
ECOPETROL;2020,0;0.74;7867550720,0;3886034,0;-15,0;2040,0;2050,0;2015,0;2024,57;ECOPETROL
PFBCOLOM;25960,0;0.08;4457419380,0;171488,0;-20,0;26000,0;26060,0;25920,0;25992,6;BANCO BANCOLOMBIA
PFDAVVNDA;26460,0;1.78;4159373780,0;157027,0;-480,0;26500,0;26540,0;26180,0;26488,27;BANCO DAVIVIENDA
PREC;5190,0;3.71;4003039400,0;758738,0;-200,0;5350,0;5410,0;5100,0;5275,92;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;35500,0;0.06;3592839400,0;101404,0;-20,0;35520,0;35560,0;35300,0;35430,94;GRUPO SURA
PFGRUPSURA;35400,0;0.28;3328345280,0;94413,0;100,0;35220,0;35400,0;35220,0;35253,04;GRUPO SURA
EXITO;25500,0;1.03;3106776280,0;122340,0;260,0;25260,0;25500,0;25020,0;25394,61;EXITO
NUTRESA;23620,0;1.58;2340181160,0;98167,0;-380,0;24000,0;24100,0;23620,0;23838,78;GRUPO NUTRESA
CNEC;6440,0;0.16;1859641330,0;288954,0;-10,0;6480,0;6550,0;6270,0;6435,77;CANACOL ENERGY LTD
CEMARGOS;8890,0;1.48;1657821740,0;189317,0;130,0;8670,0;8890,0;8670,0;8756,86;CEMENTOS ARGOS
PFAVH;3685,0;0.14;1604466185,0;433426,0;5,0;3690,0;3730,0;3665,0;3701,82;AVIANCA HOLDINGS S.A.
ICOLCAP;13710,0;0.05;1482862782,0;108047,0;-7,0;13720,5;13760,0;13710,0;13724,24;FONDO BURSATIL ISHARES COLCAP
ISA;7850,0;0.38;1247584640,0;159814,0;-30,0;7840,0;7850,0;7760,0;7806,48;ISA INTERCONEXION ELECTRICA
ISAGEN;3015,0;0.17;1169673425,0;388081,0;-5,0;3020,0;3030,0;3000,0;3013,99;ISAGEN
BCOLOMBIA;24980,0;0.24;1048945300,0;41886,0;-60,0;25020,0;25100,0;24980,0;25042,86;BANCO BANCOLOMBIA
CORFICOLCF;37640,0;1.35;916116000,0;24566,0;500,0;37100,0;37640,0;37100,0;37292,03;CORFICOLOMBIANA
GRUPOARGOS;17700,0;0.11;815107940,0;46243,0;-20,0;17540,0;17760,0;17500,0;17626,62;GRUPO ARGOS
PFCEMARGOS;8400,0;0.71;677663230,0;80118,0;-60,0;8470,0;8510,0;8400,0;8458,31;CEMENTOS ARGOS
PFGRUPOARG;17760,0;0.34;335356980,0;19048,0;60,0;17520,0;17760,0;17440,0;17605,89;GRUPO ARGOS
EEB;1660,0;0.61;299366155,0;181227,0;10,0;1640,0;1660,0;1640,0;1651,88;GRUPO ENERGIA BOGOTA
HCOLSEL;12745,0;0.2;254910000,0;20000,0;25,0;12746,0;12746,0;12745,0;12745,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ODINSA;7700,0;0.26;215037900,0;27927,0;-20,0;7700,0;7700,0;7700,0;7700,0;ODINSA
ELCONDOR;1460,0;0.0;146343100,0;100235,0;0,0;1460,0;1460,0;1460,0;1460,0;EL CONDOR
GRUPOAVAL;1180,0;0.43;100188810,0;85182,0;5,0;1175,0;1180,0;1175,0;1176,17;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;34300,0;0.0;57389500,0;1673,0;0,0;34300,0;34300,0;34300,0;34303,35;CORFICOLOMBIANA
BVC;18,9;0.53;52955652,0;2809126,0;-0,1;18,8;18,9;18,8;18,85;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;1250,0;4.94;51396250,0;41117,0;-65,0;1250,0;1250,0;1250,0;1250,0;CARVAJAL EMPAQUES S.A.
MINEROS;1850,0;0.0;40417900,0;22034,0;0,0;1850,0;1850,0;1850,0;1834,34;MINEROS
CELSIA;0,0;0.0;38542580,0;8055,0;0,0;0,0;0,0;0,0;4784,93;CELSIA
FABRICATO;0,0;0.0;27556133,0;2505103,0;0,0;0,0;0,0;0,0;11,0;FABRICATO
CONCONCRET;0,0;0.0;21246030,0;17445,0;0,0;0,0;0,0;0,0;1217,89;CONCONCRETO S.A
OCCIDENTE;0,0;0.0;13448100,0;345,0;0,0;0,0;0,0;0,0;38980,0;BANCO DE OCCIDENTE
ENKA;0,0;0.0;11739200,0;1012000,0;0,0;0,0;0,0;0,0;11,6;ENKA DE COLOMBIA
BOGOTA;0,0;0.0;10848240,0;183,0;0,0;0,0;0,0;0,0;59280,0;BANCO DE BOGOTA
CARTON;0,0;0.0;9990000,0;2000,0;0,0;0,0;0,0;0,0;4995,0;CARTON COLOMBIA
ETB;0,0;0.0;5207216,0;11920,0;0,0;0,0;0,0;0,0;436,85;ETB
TERPEL;0,0;0.0;3115000,0;201,0;0,0;0,0;0,0;0,0;15497,51;ORGANIZACION TERPEL
COLTEJER;0,0;0.0;169100,0;89,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
