Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EEB;1585,0;0.0;31209490870,0;19668725,0;0,0;1585,0;1595,0;1580,0;1586,76;GRUPO ENERGIA BOGOTA
ECOPETROL;1600,0;3.03;23957775170,0;14898139,0;-50,0;1630,0;1640,0;1590,0;1608,11;ECOPETROL
PFBCOLOM;26660,0;0.89;14019074480,0;526038,0;-240,0;26820,0;26960,0;26600,0;26650,31;BANCO BANCOLOMBIA
BCOLOMBIA;25420,0;0.7;8317581880,0;327488,0;-180,0;25600,0;25600,0;25360,0;25398,13;BANCO BANCOLOMBIA
GRUPOSURA;36460,0;0.38;6713884560,0;184189,0;-140,0;36600,0;36600,0;36060,0;36451,06;GRUPO SURA
PFAVAL;1245,0;0.0;5883426265,0;4755326,0;0,0;1240,0;1255,0;1225,0;1237,23;GRUPO AVAL ACCIONES Y VALORES
EXITO;21780,0;1.63;4697480420,0;215694,0;-360,0;22180,0;22180,0;21700,0;21778,45;EXITO
PFCEMARGOS;8800,0;0.46;4676805730,0;532940,0;40,0;8850,0;8850,0;8740,0;8775,48;CEMENTOS ARGOS
NUTRESA;22220,0;0.18;3952230100,0;178565,0;-40,0;22200,0;22220,0;22040,0;22133,29;GRUPO NUTRESA
CLH;12720,0;0.16;3694131020,0;292926,0;20,0;12600,0;12720,0;12520,0;12611,14;CEMEX LATAM HOLDINGS
PFGRUPSURA;36200,0;0.06;3389660560,0;93984,0;20,0;35820,0;36200,0;35820,0;36066,36;GRUPO SURA
ISAGEN;2750,0;2.31;3342812450,0;1209942,0;-65,0;2770,0;2820,0;2720,0;2762,79;ISAGEN
CNEC;5200,0;1.52;3212307620,0;613915,0;-80,0;5280,0;5530,0;5050,0;5232,5;CANACOL ENERGY LTD
GRUPOARGOS;16780,0;0.47;3111984980,0;186068,0;-80,0;16720,0;16780,0;16680,0;16724,99;GRUPO ARGOS
PREC;11040,0;2.3;2368335040,0;214491,0;-260,0;11100,0;11340,0;10820,0;11041,65;PACIFIC EXPLOR AND PROD CORP
ISA;7210,0;1.23;2366074960,0;327012,0;-90,0;7230,0;7260,0;7190,0;7235,44;ISA INTERCONEXION ELECTRICA
PFAVH;3330,0;1.19;2355362250,0;710220,0;-40,0;3350,0;3390,0;3250,0;3316,38;AVIANCA HOLDINGS S.A.
ICOLCAP;13100,0;0.0;1895320000,0;144000,0;0,0;13174,0;13174,0;13100,0;13161,94;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9260,0;0.64;1750872640,0;188662,0;-60,0;9280,0;9300,0;9260,0;9280,47;CEMENTOS ARGOS
BOGOTA;59900,0;0.17;945843700,0;15837,0;100,0;59800,0;59900,0;59020,0;59723,67;BANCO DE BOGOTA
PFDAVVNDA;26020,0;1.36;851392080,0;32528,0;-360,0;26380,0;26380,0;26020,0;26174,13;BANCO DAVIVIENDA
PFGRUPOARG;16480,0;0.98;811755400,0;49728,0;160,0;16300,0;16480,0;16300,0;16323,91;GRUPO ARGOS
CELSIA;4260,0;0.0;789785090,0;186648,0;0,0;4200,0;4260,0;4180,0;4231,41;CELSIA
CORFICOLCF;36060,0;0.55;726748140,0;20177,0;-200,0;36000,0;36120,0;35960,0;36018,64;CORFICOLOMBIANA
PFCARPAK;1250,0;0.0;617185000,0;493748,0;0,0;1250,0;1250,0;1250,0;1250,0;CARVAJAL EMPAQUES S.A.
PROMIGAS;5300,0;0.0;366309500,0;69115,0;0,0;5300,0;5300,0;5300,0;5300,0;PROMIGAS
BVC;16,6;1.19;104617347,9;6301848,0;-0,2;16,6;16,6;16,6;16,6;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1230,0;1.2;84926580,0;69046,0;-15,0;1230,0;1230,0;1230,0;1230,0;GRUPO AVAL ACCIONES Y VALORES
MINEROS;1490,0;0.68;37903000,0;25402,0;10,0;1490,0;1490,0;1490,0;1492,13;MINEROS
TERPEL;15400,0;0.13;23100000,0;1500,0;-20,0;15400,0;15400,0;15400,0;15400,0;ORGANIZACION TERPEL
COLTEJER;1980,0;1.28;14230260,0;7187,0;25,0;1980,0;1980,0;1980,0;1980,0;COLTEJER
ETB;0,0;0.0;13253155,0;26445,0;0,0;0,0;0,0;0,0;501,16;ETB
CONCONCRET;0,0;0.0;8851985,0;7939,0;0,0;0,0;0,0;0,0;1115,0;CONCONCRETO S.A
BBVACOL;0,0;0.0;8320000,0;26000,0;0,0;0,0;0,0;0,0;320,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;6411,6;468,0;0,0;0,0;0,0;0,0;13,7;FABRICATO
