Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1695,0;1.74;10711678115,0;6288810,0;-30,0;1725,0;1725,0;1695,0;1703,29;ECOPETROL
CLH;12660,0;1.12;6355256260,0;505560,0;140,0;12520,0;12660,0;12520,0;12570,73;CEMEX LATAM HOLDINGS
PFBCOLOM;27120,0;1.38;5776091120,0;211655,0;-380,0;27500,0;27520,0;27120,0;27290,12;BANCO BANCOLOMBIA
ISAGEN;2740,0;0.0;4313481065,0;1571975,0;0,0;2745,0;2765,0;2725,0;2743,99;ISAGEN
PFAVAL;1250,0;0.79;3900558270,0;3114354,0;-10,0;1250,0;1260,0;1250,0;1252,45;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;36340,0;0.82;3441046920,0;94360,0;-300,0;36600,0;36640,0;36340,0;36467,22;CORFICOLOMBIANA
GRUPOSURA;35940,0;2.18;3355514380,0;92531,0;-800,0;36740,0;36740,0;35940,0;36263,68;GRUPO SURA
PFGRUPSURA;35300,0;2.7;3081664720,0;86248,0;-980,0;35940,0;36000,0;35300,0;35730,27;GRUPO SURA
EXITO;22000,0;0.27;3045728900,0;138388,0;-60,0;22000,0;22080,0;21980,0;22008,62;EXITO
ISA;7450,0;1.72;2664590440,0;356973,0;-130,0;7520,0;7520,0;7450,0;7464,4;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;17100,0;1.61;2335898880,0;136168,0;-280,0;17300,0;17300,0;17100,0;17154,54;GRUPO ARGOS
CEMARGOS;9350,0;1.58;2283810230,0;243078,0;-150,0;9520,0;9520,0;9350,0;9395,38;CEMENTOS ARGOS
PFDAVVNDA;25800,0;1.3;2114191820,0;81951,0;-340,0;25900,0;25900,0;25700,0;25798,24;BANCO DAVIVIENDA
PREC;11080,0;0.72;2072968260,0;190449,0;-80,0;11220,0;11220,0;10720,0;10884,64;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;13547,0;0.54;1486388510,0;109640,0;-73,0;13800,0;13800,0;13537,0;13556,99;FONDO BURSATIL ISHARES COLCAP
PFAVH;3400,0;1.73;1483174725,0;436598,0;-60,0;3390,0;3410,0;3380,0;3397,12;AVIANCA HOLDINGS S.A.
BOGOTA;59940,0;0.1;1296337680,0;21624,0;-60,0;59940,0;60000,0;59940,0;59949,02;BANCO DE BOGOTA
GRUPOAVAL;1250,0;0.4;1249638765,0;1000066,0;-5,0;1245,0;1255,0;1245,0;1249,56;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;8930,0;1.87;1194391190,0;132729,0;-170,0;9100,0;9100,0;8930,0;8998,72;CEMENTOS ARGOS
NUTRESA;22720,0;0.44;867830040,0;38321,0;-100,0;22780,0;22780,0;22600,0;22646,33;GRUPO NUTRESA
EEB;1590,0;0.63;650793325,0;408535,0;-10,0;1600,0;1620,0;1590,0;1592,99;GRUPO ENERGIA BOGOTA
BVC;17,5;1.13;544691127,0;30644662,0;-0,2;17,8;18,0;17,5;17,77;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;26060,0;0.69;535896520,0;20584,0;-180,0;25980,0;26060,0;25980,0;26034,62;BANCO BANCOLOMBIA
PFGRUPOARG;16860,0;0.71;512131860,0;30311,0;-120,0;16980,0;16980,0;16800,0;16895,91;GRUPO ARGOS
CELSIA;4350,0;1.16;397888105,0;92325,0;50,0;4305,0;4350,0;4305,0;4309,65;CELSIA
CNEC;5760,0;2.67;392278640,0;68352,0;150,0;5700,0;5760,0;5700,0;5739,1;CANACOL ENERGY LTD
ETB;508,0;0.2;130607955,0;260727,0;1,0;500,0;508,0;500,0;500,94;ETB
TERPEL;15000,0;0.0;128055000,0;8537,0;0,0;15000,0;15000,0;15000,0;15000,0;ORGANIZACION TERPEL
SOCBOLIVAR;55500,0;0.18;111000000,0;2000,0;-100,0;55500,0;55500,0;55500,0;55500,0;GRUPO BOLIVAR
CONCONCRET;1125,0;2.27;94536645,0;84032,0;25,0;1125,0;1125,0;1125,0;1125,01;CONCONCRETO S.A
MINEROS;1450,0;3.2;48010420,0;33419,0;45,0;1450,0;1450,0;1450,0;1436,62;MINEROS
ENKA;11,4;5.0;28500000,0;2500000,0;-0,6;11,4;11,4;11,4;11,4;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;16414419,0;50197,0;0,0;0,0;0,0;0,0;327,0;BBVA COLOMBIA
TABLEMAC;0,0;0.0;5079391,2;705471,0;0,0;0,0;0,0;0,0;7,2;TABLEMAC
PFCARPAK;0,0;0.0;585000,0;450,0;0,0;0,0;0,0;0,0;1300,0;CARVAJAL EMPAQUES S.A.
