Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PROMIGAS;5300,0;0.75;50178083900,0;9467563,0;-40,0;5300,0;5300,0;5300,0;5300,0;PROMIGAS
PFBCOLOM;27760,0;0.73;26883425320,0;968152,0;200,0;27760,0;27880,0;27640,0;27767,77;BANCO BANCOLOMBIA
ECOPETROL;1665,0;1.22;18681901780,0;11220433,0;20,0;1665,0;1680,0;1655,0;1664,99;ECOPETROL
BCOLOMBIA;26380,0;1.07;16543523560,0;628050,0;280,0;26220,0;26400,0;26220,0;26341,09;BANCO BANCOLOMBIA
GRUPOSURA;37000,0;0.27;15219832360,0;412084,0;100,0;36920,0;37000,0;36840,0;36933,81;GRUPO SURA
PFDAVVNDA;26300,0;1.15;8946284140,0;343885,0;300,0;26000,0;26300,0;25800,0;26015,34;BANCO DAVIVIENDA
PFAVAL;1255,0;1.62;8608283780,0;6898375,0;20,0;1245,0;1255,0;1245,0;1247,87;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;36140,0;0.39;8592813080,0;237206,0;140,0;36000,0;36440,0;36000,0;36225,11;GRUPO SURA
GRUPOARGOS;17260,0;0.7;5825494320,0;339456,0;120,0;17160,0;17260,0;17120,0;17161,26;GRUPO ARGOS
EEB;1700,0;0.0;5556593470,0;3268696,0;0,0;1690,0;1710,0;1690,0;1699,94;GRUPO ENERGIA BOGOTA
PFCEMARGOS;9220,0;0.99;5004137040,0;544933,0;90,0;9120,0;9220,0;9120,0;9183,03;CEMENTOS ARGOS
CEMARGOS;9730,0;0.0;4672144800,0;478721,0;0,0;9700,0;9800,0;9700,0;9759,64;CEMENTOS ARGOS
PFGRUPOARG;16800,0;0.6;3509676520,0;209819,0;100,0;16660,0;16800,0;16660,0;16727,16;GRUPO ARGOS
ISAGEN;2765,0;2.12;3381409215,0;1220676,0;-60,0;2850,0;2850,0;2735,0;2770,11;ISAGEN
EXITO;21720,0;3.29;3010439600,0;136952,0;-740,0;22780,0;22780,0;21640,0;21981,71;EXITO
HCOLSEL;12408,0;0.5;2451606288,0;197486,0;62,0;12420,0;12420,0;12408,0;12414,08;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;13556,0;1.01;2168966000,0;160000,0;136,0;13550,0;13556,0;13550,0;13556,04;FONDO BURSATIL ISHARES COLCAP
CLH;12280,0;1.49;1999282460,0;164249,0;180,0;12100,0;12280,0;12100,0;12172,27;CEMEX LATAM HOLDINGS
CORFICOLCF;36300,0;0.83;1682973960,0;46724,0;300,0;36000,0;36300,0;35880,0;36019,48;CORFICOLOMBIANA
PREC;11600,0;1.75;1596611840,0;140314,0;200,0;11120,0;11600,0;11120,0;11378,85;PACIFIC EXPLOR AND PROD CORP
NUTRESA;22420,0;0.36;1188321240,0;52913,0;80,0;22400,0;22760,0;22400,0;22458,02;GRUPO NUTRESA
PFAVH;3220,0;1.1;980659875,0;304779,0;35,0;3225,0;3245,0;3190,0;3217,61;AVIANCA HOLDINGS S.A.
ISA;7590,0;0.13;909462030,0;120744,0;-10,0;7610,0;7640,0;7450,0;7532,15;ISA INTERCONEXION ELECTRICA
CNEC;5620,0;1.75;894343770,0;158553,0;-100,0;5700,0;5700,0;5620,0;5640,66;CANACOL ENERGY LTD
ETB;500,0;0.2;768576474,0;1565865,0;1,0;495,0;500,0;490,0;490,83;ETB
CELSIA;4370,0;0.57;601659520,0;136920,0;-25,0;4400,0;4410,0;4370,0;4394,24;CELSIA
POPULAR;400,0;0.0;433600000,0;1084000,0;0,0;400,0;400,0;400,0;400,0;BANCO POPULAR
BVC;17,5;0.0;312980747,6;17888572,0;0,0;17,5;17,5;17,5;17,5;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1250,0;1.63;299398680,0;240986,0;20,0;1230,0;1250,0;1230,0;1242,39;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;58200,0;1.36;293964680,0;5047,0;-800,0;58180,0;58400,0;58180,0;58245,43;BANCO DE BOGOTA
CONCONCRET;1100,0;0.0;51611950,0;48051,0;0,0;1100,0;1100,0;1100,0;1074,11;CONCONCRETO S.A
MANCEMENTO;41600,0;0.95;41600000,0;1000,0;-400,0;41600,0;41600,0;41600,0;41600,0;MANUF. DE CEMENTO
MINEROS;0,0;0.0;15738440,0;10878,0;0,0;0,0;0,0;0,0;1446,81;MINEROS
TERPEL;0,0;0.0;9324000,0;630,0;0,0;0,0;0,0;0,0;14800,0;ORGANIZACION TERPEL
PFCORFICOL;0,0;0.0;6600000,0;200,0;0,0;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
OCCIDENTE;0,0;0.0;5103000,0;150,0;0,0;0,0;0,0;0,0;34020,0;BANCO DE OCCIDENTE
COLTEJER;0,0;0.0;380000,0;200,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
VALOREM;0,0;0.0;52260,0;134,0;0,0;0,0;0,0;0,0;390,0;VALOREM S.A.
