Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27100,0;0.07;10868895200,0;403611,0;-20,0;27020,0;27100,0;26800,0;26929,14;BANCO BANCOLOMBIA
ECOPETROL;1460,0;0.68;9886633900,0;6789247,0;-10,0;1470,0;1480,0;1440,0;1456,22;ECOPETROL
EXITO;14400,0;2.27;8271932460,0;584119,0;320,0;14080,0;14400,0;13800,0;14161,38;EXITO
GRUPOSURA;36200,0;0.5;6792420780,0;187945,0;180,0;36040,0;36200,0;36040,0;36140,47;GRUPO SURA
PFAVAL;1190,0;0.83;6051704225,0;5069200,0;-10,0;1195,0;1200,0;1185,0;1193,82;GRUPO AVAL ACCIONES Y VALORES
PFAVH;1860,0;0.8;4014220730,0;2133497,0;-15,0;1890,0;1910,0;1860,0;1881,52;AVIANCA HOLDINGS S.A.
PFGRUPSURA;36000,0;1.41;3251454180,0;91133,0;500,0;35500,0;36000,0;35300,0;35678,12;GRUPO SURA
ISA;7080,0;2.02;2400555150,0;344281,0;140,0;6920,0;7080,0;6920,0;6972,66;ISA INTERCONEXION ELECTRICA
PREC;7000,0;4.11;1894199540,0;267730,0;-300,0;7490,0;7490,0;6950,0;7075,04;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;24160,0;0.25;1838091980,0;76398,0;-60,0;23600,0;24180,0;23600,0;24059,43;BANCO DAVIVIENDA
CORFICOLCF;38200,0;0.0;1644420720,0;43075,0;0,0;38200,0;38220,0;38100,0;38175,76;CORFICOLOMBIANA
BCOLOMBIA;25300,0;0.16;1624319640,0;64324,0;-40,0;25180,0;25300,0;25160,0;25252,16;BANCO BANCOLOMBIA
CNEC;7220,0;3.48;1512846470,0;201079,0;-260,0;7400,0;7730,0;7210,0;7523,64;CANACOL ENERGY LTD
BOGOTA;59880,0;0.2;969066080,0;16457,0;-120,0;58520,0;59900,0;58520,0;58884,73;BANCO DE BOGOTA
ISAGEN;3035,0;2.88;788386330,0;261921,0;85,0;2925,0;3035,0;2925,0;3010,02;ISAGEN
NUTRESA;21040,0;0.19;777454660,0;36969,0;40,0;20920,0;21040,0;20920,0;21029,91;GRUPO NUTRESA
GRUPOARGOS;17240,0;0.81;729163080,0;42107,0;-140,0;17400,0;17400,0;17240,0;17316,91;GRUPO ARGOS
ETB;600,0;0.33;710087899,0;1180544,0;2,0;600,0;605,0;598,0;601,49;ETB
CLH;11480,0;0.17;469858880,0;40793,0;-20,0;11700,0;11700,0;11480,0;11518,13;CEMEX LATAM HOLDINGS
EEB;1720,0;0.29;406852880,0;235854,0;-5,0;1740,0;1740,0;1720,0;1725,02;GRUPO ENERGIA BOGOTA
PFCEMARGOS;9030,0;1.31;333340980,0;36621,0;-120,0;9010,0;9120,0;9010,0;9102,45;CEMENTOS ARGOS
CELSIA;3350,0;4.56;275300420,0;82159,0;-160,0;3350,0;3355,0;3340,0;3350,82;CELSIA
CEMARGOS;9500,0;0.0;192266000,0;20206,0;0,0;9650,0;9650,0;9500,0;9515,29;CEMENTOS ARGOS
PFGRUPOARG;17080,0;1.43;142529340,0;8458,0;240,0;16840,0;17080,0;16800,0;16851,42;GRUPO ARGOS
GRUPOAVAL;1190,0;0.0;78370780,0;66022,0;0,0;1175,0;1190,0;1175,0;1187,04;GRUPO AVAL ACCIONES Y VALORES
BVC;16,3;0.61;39857243,6;2460478,0;-0,1;16,1;16,3;16,1;16,2;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;38000,0;4.11;30400000,0;800,0;1500,0;38000,0;38000,0;38000,0;38000,0;BANCO DE OCCIDENTE
CARTON;4550,0;0.11;28087150,0;6173,0;-5,0;4550,0;4550,0;4550,0;4550,0;CARTON COLOMBIA
MINEROS;1955,0;2.25;26566495,0;13589,0;-45,0;1955,0;1955,0;1955,0;1955,0;MINEROS
PAZRIO;0,0;0.0;12554652,0;1595800,0;0,0;0,0;0,0;0,0;7,87;ACER. PAZ DEL RIO
PFCARPAK;0,0;0.0;6088110,0;3829,0;0,0;0,0;0,0;0,0;1590,0;CARVAJAL EMPAQUES S.A.
FABRICATO;14,3;1.38;5707759,2;399144,0;-0,2;14,3;14,3;14,3;14,3;FABRICATO
CONCONCRET;1190,0;2.46;5498990,0;4621,0;-30,0;1190,0;1190,0;1190,0;1190,0;CONCONCRETO S.A
VALOREM;0,0;0.0;54730,0;130,0;0,0;0,0;0,0;0,0;421,0;VALOREM S.A.
