Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2090,0;5.86;38718925820,0;18214391,0;-130,0;2205,0;2205,0;2085,0;2125,73;ECOPETROL
PFBCOLOM;27560,0;0.29;24322805480,0;879591,0;-80,0;27820,0;27900,0;27500,0;27652,4;BANCO BANCOLOMBIA
ICOLCAP;14298,0;1.46;13503162648,0;937076,0;-212,0;14414,5;14414,5;14298,0;14409,89;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;13209,0;2.08;13334857690,0;1000000,0;-281,0;13339,0;13339,0;13150,0;13334,86;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
EXITO;25400,0;0.94;12931262260,0;505555,0;-240,0;25700,0;25740,0;25200,0;25578,35;EXITO
PREC;7890,0;15.43;12167806950,0;1473138,0;-1440,0;9300,0;9320,0;7840,0;8259,79;PACIFIC EXPLOR AND PROD CORP
CNEC;5990,0;8.13;11873927300,0;1872616,0;-530,0;6710,0;6760,0;5970,0;6340,82;CANACOL ENERGY LTD
CLH;14600,0;0.0;7421323960,0;507073,0;0,0;14600,0;14800,0;14600,0;14635,61;CEMEX LATAM HOLDINGS
GRUPOARGOS;19440,0;0.82;5684747580,0;291768,0;-160,0;19600,0;19600,0;19360,0;19483,79;GRUPO ARGOS
GRUPOSURA;35160,0;1.68;5523470880,0;155884,0;-600,0;35700,0;35700,0;35160,0;35433,21;GRUPO SURA
PFAVAL;1240,0;0.4;5396262410,0;4341167,0;-5,0;1245,0;1250,0;1240,0;1243,04;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26320,0;1.42;5250967060,0;198230,0;-380,0;26500,0;26580,0;26320,0;26489,27;BANCO BANCOLOMBIA
PFGRUPSURA;34900,0;2.35;4345674120,0;123624,0;-840,0;35400,0;35500,0;34900,0;35152,35;GRUPO SURA
CEMARGOS;9240,0;1.7;3337165250,0;358602,0;-160,0;9350,0;9350,0;9240,0;9306,04;CEMENTOS ARGOS
CORFICOLCF;37460,0;1.21;2796424380,0;74187,0;-460,0;37840,0;37860,0;37460,0;37694,26;CORFICOLOMBIANA
PFGRUPOARG;19180,0;1.13;2770555520,0;143670,0;-220,0;19220,0;19320,0;19160,0;19284,16;GRUPO ARGOS
ISA;7700,0;2.9;2768423180,0;354002,0;-230,0;7930,0;7930,0;7700,0;7820,36;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;25580,0;1.99;2421969680,0;93555,0;-520,0;26000,0;26060,0;25580,0;25888,19;BANCO DAVIVIENDA
PFCEMARGOS;9220,0;0.86;2160805060,0;235218,0;-80,0;9260,0;9260,0;9140,0;9186,39;CEMENTOS ARGOS
ISAGEN;2910,0;0.68;1715957660,0;589119,0;-20,0;2920,0;2920,0;2910,0;2912,75;ISAGEN
BOGOTA;64000,0;0.03;1656242260,0;25632,0;-20,0;64500,0;64700,0;64000,0;64616,19;BANCO DE BOGOTA
