Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25120,0;1.02;23712230060,0;942372,0;-260,0;25340,0;25340,0;25120,0;25162,28;BANCO BANCOLOMBIA
EEB;1870,0;7.16;19968999260,0;10907895,0;125,0;1750,0;1870,0;1745,0;1830,69;GRUPO ENERGIA BOGOTA
GRUPOSURA;36780,0;0.88;13851204200,0;376904,0;320,0;36500,0;36980,0;36500,0;36749,95;GRUPO SURA
TERPEL;10700,0;5.64;11882039700,0;1110471,0;-640,0;10700,0;10700,0;10700,0;10700,0;ORGANIZACION TERPEL
PFAVAL;1160,0;1.28;9950314720,0;8532593,0;-15,0;1175,0;1175,0;1155,0;1166,15;GRUPO AVAL ACCIONES Y VALORES
CLH;10080,0;3.82;9347208220,0;915777,0;-400,0;10580,0;10580,0;10060,0;10206,86;CEMEX LATAM HOLDINGS
GRUPOARGOS;17800,0;0.11;7977886840,0;447827,0;20,0;17780,0;17880,0;17760,0;17814,66;GRUPO ARGOS
ECOPETROL;1350,0;0.37;6674399765,0;4921039,0;5,0;1340,0;1385,0;1335,0;1356,3;ECOPETROL
BCOLOMBIA;23540,0;0.59;5664465740,0;240100,0;-140,0;24300,0;24300,0;23500,0;23592,11;BANCO BANCOLOMBIA
CORFICOLCF;37840,0;0.73;5527108280,0;145337,0;-280,0;38120,0;38200,0;37840,0;38029,6;CORFICOLOMBIANA
EXITO;13060,0;2.68;5037243520,0;380727,0;-360,0;13420,0;13420,0;13060,0;13230,59;EXITO
PFGRUPSURA;36360,0;0.5;4658432060,0;128413,0;180,0;36140,0;36360,0;35820,0;36276,95;GRUPO SURA
CNEC;6700,0;0.9;4144441210,0;617703,0;60,0;6640,0;6770,0;6500,0;6709,44;CANACOL ENERGY LTD
ISA;6940,0;0.14;3648581960,0;522316,0;10,0;6920,0;7000,0;6920,0;6985,39;ISA INTERCONEXION ELECTRICA
BVC;16,5;0.6;3617376991,5;219085503,0;-0,1;16,7;16,7;16,3;16,51;BOLSA DE VALORES DE COLOMBIA
NUTRESA;21820,0;1.49;3381324900,0;155795,0;320,0;21500,0;21820,0;21500,0;21703,68;GRUPO NUTRESA
PFAVH;1480,0;3.9;2861508140,0;1937092,0;-60,0;1500,0;1515,0;1445,0;1477,22;AVIANCA HOLDINGS S.A.
PREC;5220,0;9.84;2601202940,0;484020,0;-570,0;5990,0;5990,0;5220,0;5374,16;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;9600,0;0.21;2435836550,0;252658,0;-20,0;9550,0;9830,0;9550,0;9640,84;CEMENTOS ARGOS
PFDAVVNDA;23820,0;2.22;2133833680,0;89007,0;-540,0;24260,0;24400,0;23820,0;23973,77;BANCO DAVIVIENDA
ISAGEN;3070,0;0.49;2079295745,0;678632,0;15,0;3050,0;3075,0;3050,0;3063,95;ISAGEN
OCCIDENTE;38000,0;0.0;1803000000,0;51000,0;0,0;35300,0;38000,0;35300,0;35352,94;BANCO DE OCCIDENTE
PFGRUPOARG;17180,0;0.35;911387960,0;53325,0;60,0;16800,0;17180,0;16800,0;17091,19;GRUPO ARGOS
BOGOTA;59000,0;0.03;645502200,0;10940,0;-20,0;59020,0;59020,0;59000,0;59003,86;BANCO DE BOGOTA
PFCEMARGOS;9110,0;0.11;621203810,0;68140,0;-10,0;9120,0;9120,0;9110,0;9116,58;CEMENTOS ARGOS
ETB;595,0;2.3;258359633,0;431631,0;-14,0;600,0;600,0;595,0;598,57;ETB
TABLEMAC;8,0;14.29;199503546,6;24931866,0;1,0;8,0;8,0;8,0;8,0;TABLEMAC
ICOLCAP;12400,0;0.12;162365600,0;13094,0;-15,0;12400,0;12400,0;12400,0;12400,0;FONDO BURSATIL ISHARES COLCAP
CELSIA;2990,0;0.17;158305490,0;53003,0;5,0;2975,0;2990,0;2975,0;2986,73;CELSIA
DACORFICOL;38200,0;0.26;148816200,0;3902,0;100,0;38100,0;38200,0;38100,0;38138,44;CORFICOLOMBIANA
PFCARPAK;1500,0;3.23;45000000,0;30000,0;-50,0;1500,0;1500,0;1500,0;1500,0;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1150,0;2.54;38331630,0;33267,0;-30,0;1150,0;1150,0;1150,0;1152,24;GRUPO AVAL ACCIONES Y VALORES
SOCBOLIVAR;58200,0;2.9;21068400,0;362,0;-1740,0;58200,0;58200,0;58200,0;58200,0;GRUPO BOLIVAR
FABRICATO;14,4;1.37;16025596,8;1103808,0;-0,2;14,6;14,6;14,4;14,52;FABRICATO
PROMIGAS;5200,0;0.0;10400000,0;2000,0;0,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
VALOREM;445,0;5.45;10074750,0;22550,0;23,0;445,0;445,0;445,0;446,77;VALOREM S.A.
CONCONCRET;1185,0;0.0;8058000,0;6800,0;0,0;1185,0;1185,0;1185,0;1185,0;CONCONCRETO S.A
MINEROS;0,0;0.0;1149750,0;657,0;0,0;0,0;0,0;0,0;1750,0;MINEROS
