Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1835,0;1.1;23868258925,0;13013886,0;20,0;1835,0;1850,0;1820,0;1834,06;ECOPETROL
GRUPOSURA;35700,0;0.56;11779894600,0;330697,0;200,0;35400,0;35700,0;35360,0;35621,41;GRUPO SURA
PFAVH;3345,0;1.62;8458047455,0;2549655,0;-55,0;3280,0;3345,0;3280,0;3317,33;AVIANCA HOLDINGS S.A.
CLH;13000,0;0.0;8361560240,0;643046,0;0,0;13020,0;13100,0;12940,0;13003,05;CEMEX LATAM HOLDINGS
PFBCOLOM;25500,0;1.7;7693551820,0;300086,0;-440,0;25700,0;25840,0;25500,0;25637,82;BANCO BANCOLOMBIA
CEMARGOS;9510,0;0.32;6302607480,0;662577,0;30,0;9480,0;9560,0;9460,0;9512,26;CEMENTOS ARGOS
PFAVAL;1250,0;0.4;5813172915,0;4666740,0;5,0;1245,0;1250,0;1240,0;1245,66;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;35340,0;0.68;5337941540,0;151039,0;240,0;35100,0;35420,0;35100,0;35341,48;GRUPO SURA
GRUPOARGOS;17100,0;0.0;4576303860,0;267373,0;0,0;16880,0;17180,0;16880,0;17115,8;GRUPO ARGOS
PFCEMARGOS;9050,0;0.56;3785028180,0;419317,0;50,0;9090,0;9090,0;9000,0;9026,65;CEMENTOS ARGOS
EXITO;23000,0;0.97;2931204920,0;127827,0;220,0;22780,0;23040,0;22780,0;22931,03;EXITO
PFDAVVNDA;26340,0;0.38;2773440020,0;105310,0;100,0;26240,0;26600,0;26240,0;26335,96;BANCO DAVIVIENDA
NUTRESA;22840,0;1.24;2175698800,0;95597,0;280,0;22600,0;22860,0;22500,0;22759,07;GRUPO NUTRESA
PREC;11580,0;3.66;2137615720,0;184873,0;-440,0;11840,0;11840,0;11400,0;11562,62;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2825,0;0.89;2136437230,0;758622,0;25,0;2805,0;2835,0;2800,0;2816,21;ISAGEN
CORFICOLCF;36600,0;0.92;1345932840,0;36708,0;-340,0;36820,0;36820,0;36600,0;36665,93;CORFICOLOMBIANA
ICOLCAP;13385,0;0.41;1338500000,0;100000,0;55,0;13385,0;13385,0;13385,0;13385,0;FONDO BURSATIL ISHARES COLCAP
ISA;7820,0;0.76;1330242390,0;168767,0;-60,0;7900,0;7980,0;7800,0;7882,12;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;16760,0;0.24;1166396960,0;69386,0;-40,0;16800,0;16900,0;16720,0;16810,26;GRUPO ARGOS
CNEC;6120,0;2.08;1149611190,0;186598,0;-130,0;6300,0;6300,0;6090,0;6160,9;CANACOL ENERGY LTD
BCOLOMBIA;24120,0;2.58;1120107740,0;45929,0;-640,0;24700,0;24700,0;24120,0;24387,81;BANCO BANCOLOMBIA
EEB;1705,0;1.49;1101440030,0;647746,0;25,0;1685,0;1710,0;1685,0;1700,42;GRUPO ENERGIA BOGOTA
CELSIA;4300,0;0.35;921704065,0;213441,0;-15,0;4325,0;4335,0;4300,0;4318,31;CELSIA
BVC;17,5;3.31;850745720,1;47618213,0;-0,6;18,0;18,0;17,5;17,87;BOLSA DE VALORES DE COLOMBIA
MINEROS;1470,0;0.34;441774735,0;300349,0;5,0;1470,0;1470,0;1470,0;1470,87;MINEROS
HCOLSEL;12340,0;0.55;165997600,0;13459,0;68,0;12322,0;12340,0;12322,0;12333,58;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ELCONDOR;1205,0;10.74;111478910,0;92302,0;-145,0;1205,0;1205,0;1205,0;1207,76;EL CONDOR
GRUPOAVAL;1225,0;4.67;86811475,0;70722,0;-60,0;1230,0;1230,0;1225,0;1227,5;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1140,0;0.0;66170000,0;58000,0;0,0;1140,0;1140,0;1140,0;1140,86;CONCONCRETO S.A
PFCARPAK;1330,0;2.31;50323500,0;37894,0;30,0;1330,0;1330,0;1330,0;1328,01;CARVAJAL EMPAQUES S.A.
BOGOTA;62000,0;0.23;46904700,0;758,0;-140,0;62000,0;62000,0;62000,0;61879,55;BANCO DE BOGOTA
ENKA;12,3;1.6;35554400,0;2882000,0;-0,2;12,3;12,3;12,3;12,34;ENKA DE COLOMBIA
FABRICATO;15,9;3.64;33130000,0;2080000,0;-0,6;15,9;15,9;15,9;15,93;FABRICATO
VALOREM;401,0;0.0;32380750,0;80750,0;0,0;401,0;401,0;401,0;401,0;VALOREM S.A.
OCCIDENTE;32100,0;12.05;27585060,0;865,0;-4400,0;32100,0;32100,0;32100,0;31890,24;BANCO DE OCCIDENTE
COLTEJER;1930,0;1.58;27179210,0;14087,0;30,0;1930,0;1930,0;1930,0;1929,38;COLTEJER
TABLEMAC;0,0;0.0;13356000,0;1855000,0;0,0;0,0;0,0;0,0;7,2;TABLEMAC
ETB;0,0;0.0;9189978,0;18264,0;0,0;0,0;0,0;0,0;503,17;ETB
CARTON;0,0;0.0;6989000,0;1450,0;0,0;0,0;0,0;0,0;4820,0;CARTON COLOMBIA
TERPEL;0,0;0.0;1968400,0;133,0;0,0;0,0;0,0;0,0;14800,0;ORGANIZACION TERPEL
ESTRA;0,0;0.0;959070,0;4567,0;0,0;0,0;0,0;0,0;210,0;INDUSTRIAS ESTRA
PAZRIO;0,0;0.0;4840,0;440,0;0,0;0,0;0,0;0,0;11,0;ACER. PAZ DEL RIO
