Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1995,0;1.53;29024658335,0;14614419,0;30,0;2000,0;2005,0;1965,0;1986,03;ECOPETROL
GRUPOSURA;32900,0;0.67;26149053160,0;789921,0;220,0;32680,0;33140,0;32680,0;33103,38;GRUPO SURA
PFGRUPSURA;33000,0;1.54;25016288820,0;757658,0;500,0;32540,0;33120,0;32540,0;33017,92;GRUPO SURA
PFAVAL;1170,0;0.86;8108859330,0;6980465,0;10,0;1150,0;1170,0;1150,0;1161,65;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;24980,0;0.48;8031814860,0;323017,0;-120,0;24860,0;25060,0;24620,0;24864,99;BANCO BANCOLOMBIA
CLH;13660,0;0.73;6584629420,0;480809,0;-100,0;13700,0;13780,0;13600,0;13694,9;CEMEX LATAM HOLDINGS
BOGOTA;56000,0;1.75;5500045960,0;98025,0;-1000,0;57000,0;57000,0;56000,0;56108,6;BANCO DE BOGOTA
ISAGEN;3020,0;0.17;4272471125,0;1412160,0;5,0;3020,0;3040,0;3015,0;3025,49;ISAGEN
CEMARGOS;8280,0;0.0;3577013650,0;431633,0;0,0;8280,0;8390,0;8200,0;8287,16;CEMENTOS ARGOS
EXITO;23900,0;3.46;3366823340,0;141923,0;800,0;23200,0;23900,0;23100,0;23722,89;EXITO
PFDAVVNDA;26500,0;0.38;2941606700,0;110690,0;-100,0;26580,0;26600,0;26500,0;26575,18;BANCO DAVIVIENDA
PREC;6400,0;2.29;2858603400,0;434054,0;-150,0;6590,0;6850,0;6360,0;6585,82;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;23980,0;2.04;2380171480,0;99398,0;-500,0;23960,0;24000,0;23820,0;23945,87;BANCO BANCOLOMBIA
ICOLCAP;13200,0;0.14;2116224000,0;160320,0;18,0;13200,0;13200,0;13200,0;13200,0;FONDO BURSATIL ISHARES COLCAP
CNEC;6140,0;3.15;2115641740,0;338607,0;-200,0;6520,0;6520,0;6000,0;6248,07;CANACOL ENERGY LTD
NUTRESA;23100,0;0.43;1925815120,0;83059,0;-100,0;23380,0;23380,0;23040,0;23186,11;GRUPO NUTRESA
CORFICOLCF;35600,0;0.28;1433153680,0;40337,0;100,0;35440,0;35640,0;35400,0;35529,51;CORFICOLOMBIANA
GRUPOARGOS;16900,0;1.74;1289926140,0;76127,0;-300,0;17180,0;17180,0;16900,0;16944,4;GRUPO ARGOS
PFCEMARGOS;8160,0;1.24;1201443170,0;146014,0;100,0;8120,0;8360,0;8120,0;8228,27;CEMENTOS ARGOS
ISA;7420,0;0.27;1015749520,0;136745,0;20,0;7400,0;7490,0;7390,0;7428,06;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;17000,0;0.0;711806600,0;41851,0;0,0;17000,0;17100,0;17000,0;17008,11;GRUPO ARGOS
EEB;1620,0;0.62;638087510,0;395921,0;10,0;1610,0;1620,0;1610,0;1611,65;GRUPO ENERGIA BOGOTA
HCOLSEL;12247,0;0.05;612350000,0;50000,0;6,0;12247,0;12247,0;12247,0;12247,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVH;3690,0;2.89;373480135,0;101151,0;-110,0;3720,0;3720,0;3680,0;3692,3;AVIANCA HOLDINGS S.A.
SOCBOLIVAR;53020,0;0.0;212080000,0;4000,0;0,0;53020,0;53020,0;53020,0;53020,0;GRUPO BOLIVAR
ENKA;11,6;0.0;172657200,0;14887000,0;0,0;11,6;11,6;11,6;11,6;ENKA DE COLOMBIA
COLTEJER;1975,0;3.95;80666230,0;41217,0;75,0;1940,0;1975,0;1940,0;1957,11;COLTEJER
PROMIGAS;5370,0;0.56;58355790,0;10867,0;-30,0;5370,0;5370,0;5370,0;5370,0;PROMIGAS
CELSIA;5000,0;0.1;49569100,0;9915,0;5,0;5000,0;5000,0;5000,0;4999,4;CELSIA
ETB;0,0;0.0;35947704,0;80540,0;0,0;0,0;0,0;0,0;446,33;ETB
BVC;0,0;0.0;19787166,5;1107470,0;0,0;0,0;0,0;0,0;17,87;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;0,0;0.0;17961415,0;15641,0;0,0;0,0;0,0;0,0;1148,35;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;0,0;0.0;5040000,0;4200,0;0,0;0,0;0,0;0,0;1200,0;CONCONCRETO S.A
ODINSA;0,0;0.0;2401600,0;316,0;0,0;0,0;0,0;0,0;7600,0;ODINSA
