Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27360,0;0.51;17180147940,0;625620,0;-140,0;27480,0;27660,0;27300,0;27461,0;BANCO BANCOLOMBIA
BCOLOMBIA;26100,0;0.76;12325939240,0;471942,0;-200,0;26300,0;26300,0;25980,0;26117,49;BANCO BANCOLOMBIA
GRUPOSURA;37340,0;0.32;9512488220,0;255080,0;120,0;37220,0;37420,0;37220,0;37292,18;GRUPO SURA
ECOPETROL;1675,0;1.82;8350989530,0;4972974,0;30,0;1660,0;1685,0;1660,0;1679,27;ECOPETROL
PFGRUPSURA;36800,0;0.05;7344237340,0;199018,0;20,0;36640,0;37000,0;36640,0;36902,38;GRUPO SURA
ISA;7250,0;0.55;6034892820,0;830013,0;40,0;7250,0;7300,0;7220,0;7270,84;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;16740,0;0.24;5326427340,0;318142,0;40,0;16700,0;16820,0;16680,0;16742,3;GRUPO ARGOS
CORFICOLCF;36220,0;0.61;5274889000,0;145639,0;220,0;36040,0;36220,0;36040,0;36218,93;CORFICOLOMBIANA
ISAGEN;2785,0;3.92;4825637385,0;1757861,0;105,0;2675,0;2785,0;2675,0;2745,18;ISAGEN
PREC;10280,0;10.66;2716786860,0;284801,0;990,0;9290,0;10280,0;9290,0;9539,25;PACIFIC EXPLOR AND PROD CORP
CLH;12820,0;1.58;2537401840,0;199430,0;200,0;12680,0;12820,0;12680,0;12723,27;CEMEX LATAM HOLDINGS
PFAVAL;1265,0;1.17;2076760685,0;1633492,0;-15,0;1270,0;1275,0;1265,0;1271,36;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;16380,0;0.49;1790801020,0;110279,0;80,0;16300,0;16380,0;16200,0;16238,82;GRUPO ARGOS
EXITO;23000,0;0.88;1525685480,0;66526,0;200,0;22780,0;23000,0;22780,0;22933,67;EXITO
CEMARGOS;9200,0;1.66;1258893730,0;137064,0;150,0;9170,0;9280,0;9160,0;9184,71;CEMENTOS ARGOS
PFAVH;3310,0;0.15;1220018950,0;367860,0;-5,0;3350,0;3350,0;3305,0;3316,53;AVIANCA HOLDINGS S.A.
NUTRESA;22740,0;0.35;1147048700,0;50532,0;80,0;22660,0;22760,0;22640,0;22699,45;GRUPO NUTRESA
PFDAVVNDA;26560,0;1.3;1068010760,0;40580,0;340,0;26220,0;26560,0;26120,0;26318,65;BANCO DAVIVIENDA
PFCEMARGOS;8840,0;0.45;990654250,0;112306,0;40,0;8800,0;8860,0;8800,0;8821,03;CEMENTOS ARGOS
CELSIA;4345,0;2.0;825320985,0;192494,0;85,0;4260,0;4345,0;4260,0;4287,52;CELSIA
CNEC;5700,0;0.53;813005660,0;142747,0;30,0;5740,0;5740,0;5670,0;5695,43;CANACOL ENERGY LTD
TERPEL;15200,0;1.33;743253500,0;49204,0;200,0;15100,0;15200,0;15100,0;15105,55;ORGANIZACION TERPEL
EEB;1580,0;1.28;423723110,0;268412,0;20,0;1575,0;1580,0;1570,0;1578,63;GRUPO ENERGIA BOGOTA
BVC;17,0;2.3;260490304,3;15198227,0;-0,4;17,3;17,3;17,0;17,14;BOLSA DE VALORES DE COLOMBIA
BOGOTA;59800,0;0.33;199594480,0;3337,0;-200,0;59800,0;59800,0;59800,0;59812,55;BANCO DE BOGOTA
ETB;517,0;0.39;188035837,0;363681,0;-2,0;519,0;519,0;517,0;517,04;ETB
ODINSA;7800,0;0.0;164026200,0;21029,0;0,0;7800,0;7800,0;7800,0;7800,0;ODINSA
PROMIGAS;5300,0;0.0;153700000,0;29000,0;0,0;5300,0;5300,0;5300,0;5300,0;PROMIGAS
ELCONDOR;1300,0;2.99;97500000,0;75000,0;-40,0;1300,0;1300,0;1300,0;1300,0;EL CONDOR
GRUPOAVAL;1265,0;1.17;26868510,0;21259,0;-15,0;1265,0;1265,0;1265,0;1263,87;GRUPO AVAL ACCIONES Y VALORES
CORFERIAS;0,0;0.0;20184000,0;20184,0;0,0;0,0;0,0;0,0;1000,0;CORFERIAS
CONCONCRET;0,0;0.0;11150000,0;10000,0;0,0;0,0;0,0;0,0;1115,0;CONCONCRETO S.A
FABRICATO;0,0;0.0;5309610,0;390115,0;0,0;0,0;0,0;0,0;13,61;FABRICATO
PFCARPAK;0,0;0.0;4250000,0;3400,0;0,0;0,0;0,0;0,0;1250,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;592960,0;1853,0;0,0;0,0;0,0;0,0;320,0;BBVA COLOMBIA
