Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3190,0;2.9;15719387085,0;4861195,0;90,0;3190,0;3310,0;3180,0;3233,65;ISAGEN
PFBCOLOM;25700,0;1.76;14497831060,0;565580,0;-460,0;25640,0;25760,0;25380,0;25633,56;BANCO BANCOLOMBIA
ECOPETROL;1405,0;3.1;9739634760,0;6907815,0;-45,0;1410,0;1420,0;1400,0;1409,94;ECOPETROL
GRUPOARGOS;18240,0;0.65;9737714500,0;535092,0;-120,0;18200,0;18240,0;18100,0;18198,21;GRUPO ARGOS
CELSIA;3935,0;0.51;7110737115,0;1803062,0;20,0;3910,0;4000,0;3900,0;3943,7;CELSIA
CLH;11700,0;2.45;6371920260,0;545011,0;280,0;11420,0;11760,0;11420,0;11691,36;CEMEX LATAM HOLDINGS
PFCEMARGOS;9590,0;0.21;4150029580,0;433408,0;20,0;9500,0;9640,0;9500,0;9575,34;CEMENTOS ARGOS
PREC;7950,0;8.62;3147920390,0;395211,0;-750,0;8300,0;8300,0;7700,0;7965,16;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;25580,0;1.16;2959721160,0;115903,0;-300,0;25880,0;25880,0;25500,0;25536,19;BANCO DAVIVIENDA
PFGRUPOARG;17300,0;1.41;2480565040,0;144609,0;240,0;17000,0;17300,0;17000,0;17153,6;GRUPO ARGOS
PFAVH;2140,0;2.28;2386132810,0;1119106,0;-50,0;2250,0;2250,0;2105,0;2132,18;AVIANCA HOLDINGS S.A.
PFGRUPSURA;34700,0;0.29;2226545020,0;64623,0;100,0;34600,0;34700,0;34000,0;34454,37;GRUPO SURA
PFAVAL;1210,0;0.82;1900766780,0;1574232,0;-10,0;1195,0;1215,0;1195,0;1207,42;GRUPO AVAL ACCIONES Y VALORES
ISA;7000,0;0.71;1847296780,0;264449,0;-50,0;7000,0;7000,0;6940,0;6985,46;ISA INTERCONEXION ELECTRICA
CORFICOLCF;37500,0;0.64;1598217520,0;42768,0;240,0;37280,0;37500,0;37280,0;37369,47;CORFICOLOMBIANA
GRUPOSURA;34600,0;0.8;1517809440,0;43796,0;-280,0;34980,0;34980,0;34500,0;34656,35;GRUPO SURA
ELCONDOR;1080,0;0.0;1296000000,0;1200000,0;0,0;1080,0;1080,0;1080,0;1080,0;EL CONDOR
BCOLOMBIA;24340,0;0.49;1274565420,0;52565,0;-120,0;24200,0;24400,0;24140,0;24247,42;BANCO BANCOLOMBIA
EXITO;16160,0;0.37;1243417160,0;77767,0;60,0;16200,0;16200,0;15800,0;15989,01;EXITO
CNEC;5700,0;0.18;1068706010,0;191057,0;10,0;5650,0;5700,0;5530,0;5593,65;CANACOL ENERGY LTD
NUTRESA;20720,0;2.47;853071440,0;41529,0;500,0;20460,0;20720,0;20460,0;20541,58;GRUPO NUTRESA
CEMARGOS;10040,0;0.4;766388280,0;76590,0;-40,0;10080,0;10080,0;9990,0;10006,38;CEMENTOS ARGOS
VALOREM;460,0;0.0;460000000,0;1000000,0;0,0;460,0;460,0;460,0;460,0;VALOREM S.A.
ETB;559,0;1.76;294428780,0;524319,0;-10,0;564,0;568,0;559,0;561,55;ETB
ICOLCAP;12530,0;0.2;114636970,0;9149,0;-24,5;12530,0;12530,0;12530,0;12530,0;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1205,0;0.42;70220335,0;58718,0;5,0;1205,0;1205,0;1205,0;1195,89;GRUPO AVAL ACCIONES Y VALORES
EEB;1725,0;0.29;66322665,0;38630,0;-5,0;1710,0;1725,0;1710,0;1716,87;GRUPO ENERGIA BOGOTA
BOGOTA;58500,0;0.14;59414400,0;1018,0;-80,0;58500,0;58500,0;58500,0;58363,85;BANCO DE BOGOTA
BVC;0,0;0.0;39438330,0;2474700,0;0,0;0,0;0,0;0,0;15,94;BOLSA DE VALORES DE COLOMBIA
MINEROS;1920,0;1.54;31190590,0;16061,0;-30,0;1920,0;1920,0;1920,0;1942,01;MINEROS
CONCONCRET;0,0;0.0;25340500,0;21600,0;0,0;0,0;0,0;0,0;1173,17;CONCONCRETO S.A
ODINSA;0,0;0.0;17531530,0;1964,0;0,0;0,0;0,0;0,0;8926,44;ODINSA
PFCARPAK;1660,0;0.61;16600000,0;10000,0;10,0;1660,0;1660,0;1660,0;1660,0;CARVAJAL EMPAQUES S.A.
TERPEL;0,0;0.0;11503040,0;824,0;0,0;0,0;0,0;0,0;13960,0;ORGANIZACION TERPEL
FABRICATO;0,0;0.0;4805341,8;326894,0;0,0;0,0;0,0;0,0;14,7;FABRICATO
VALSIMESA;0,0;0.0;1317500,0;1054,0;0,0;0,0;0,0;0,0;1250,0;VALORES SIMESA
