Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2035,0;1.24;19802233875,0;9783638,0;25,0;2000,0;2040,0;1990,0;2024,02;ECOPETROL
GRUPOSURA;34900,0;0.29;19309019780,0;552038,0;-100,0;35000,0;35480,0;34800,0;34977,7;GRUPO SURA
PFBCOLOM;28560,0;2.0;15179375860,0;537445,0;560,0;28000,0;28560,0;28000,0;28243,59;BANCO BANCOLOMBIA
ICOLCAP;14432,0;0.47;10142675000,0;700000,0;-67,5;14480,0;14500,0;14432,0;14489,54;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;19280,0;0.62;7367054180,0;381681,0;-120,0;19400,0;19400,0;19240,0;19301,6;GRUPO ARGOS
PFAVAL;1260,0;0.0;6870818515,0;5430883,0;0,0;1260,0;1280,0;1260,0;1265,14;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38220,0;2.0;5838429300,0;151518,0;-780,0;38520,0;38900,0;38220,0;38532,91;CORFICOLOMBIANA
PREC;7050,0;3.69;5432985280,0;763877,0;-270,0;7100,0;7260,0;6930,0;7112,38;PACIFIC EXPLOR AND PROD CORP
PFAVH;3730,0;1.5;5324439975,0;1442215,0;55,0;3665,0;3730,0;3640,0;3691,85;AVIANCA HOLDINGS S.A.
PFDAVVNDA;27240,0;0.59;4554762240,0;169386,0;160,0;26840,0;27240,0;26780,0;26889,84;BANCO DAVIVIENDA
EXITO;27000,0;1.2;4548256440,0;170325,0;320,0;26680,0;27000,0;26520,0;26703,4;EXITO
ISAGEN;2950,0;1.72;2879302285,0;976353,0;50,0;2990,0;2990,0;2915,0;2949,04;ISAGEN
PFGRUPSURA;34920,0;0.23;2639430820,0;75595,0;-80,0;35000,0;35000,0;34800,0;34915,42;GRUPO SURA
NUTRESA;26360,0;0.9;2600537820,0;98271,0;-240,0;26780,0;26780,0;26100,0;26462,92;GRUPO NUTRESA
CLH;16000,0;0.0;2308959980,0;142213,0;0,0;16460,0;16480,0;16000,0;16235,93;CEMEX LATAM HOLDINGS
BCOLOMBIA;27520,0;1.85;1667621420,0;61154,0;500,0;27020,0;27520,0;27020,0;27269,21;BANCO BANCOLOMBIA
PFCEMARGOS;9230,0;1.6;1633023450,0;174179,0;-150,0;9330,0;9400,0;9230,0;9375,55;CEMENTOS ARGOS
ISA;7800,0;2.01;1346299540,0;171153,0;-160,0;7920,0;7920,0;7800,0;7866,06;ISA INTERCONEXION ELECTRICA
CEMARGOS;9490,0;1.17;1156993950,0;122082,0;110,0;9400,0;9500,0;9390,0;9477,19;CEMENTOS ARGOS
CNEC;5880,0;2.26;803825510,0;136617,0;130,0;5850,0;5970,0;5780,0;5883,79;CANACOL ENERGY LTD
BVC;19,7;1.03;767350801,4;38836463,0;0,2;19,8;20,0;19,5;19,76;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;35180,0;0.85;718814580,0;20416,0;-300,0;35400,0;35400,0;35180,0;35208,39;CORFICOLOMBIANA
CELSIA;5280,0;3.12;618559520,0;114090,0;-170,0;5410,0;5460,0;5280,0;5421,68;CELSIA
ETB;460,0;0.66;521387264,0;1134963,0;3,0;460,0;460,0;453,0;459,39;ETB
EEB;1660,0;2.15;471416460,0;288173,0;35,0;1630,0;1660,0;1620,0;1635,88;GRUPO ENERGIA BOGOTA
PFGRUPOARG;19260,0;1.23;455976680,0;23632,0;-240,0;19280,0;19340,0;19260,0;19294,88;GRUPO ARGOS
BOGOTA;65420,0;3.02;417343920,0;6514,0;1920,0;63500,0;65420,0;63500,0;64068,76;BANCO DE BOGOTA
ODINSA;6500,0;3.85;283750000,0;42500,0;-260,0;6800,0;6800,0;6500,0;6676,47;ODINSA
CONCONCRET;1300,0;0.0;195222660,0;150000,0;0,0;1305,0;1305,0;1300,0;1301,48;CONCONCRETO S.A
GRUPOAVAL;1270,0;0.4;35601175,0;28124,0;5,0;1270,0;1270,0;1270,0;1265,86;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;38000,0;1.33;18354000,0;483,0;500,0;38000,0;38000,0;38000,0;38000,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;7600000,0;4000,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
MINEROS;0,0;0.0;2593500,0;1300,0;0,0;0,0;0,0;0,0;1995,0;MINEROS
CARTON;0,0;0.0;1842000,0;400,0;0,0;0,0;0,0;0,0;4605,0;CARTON COLOMBIA
