Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28880,0;1.62;106065897660,0;3699331,0;460,0;28500,0;28880,0;27800,0;28671,64;BANCO BANCOLOMBIA
PFAVAL;1285,0;2.39;52638163690,0;41202486,0;30,0;1260,0;1285,0;1255,0;1277,55;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;1955,0;0.51;49082987510,0;24810132,0;-10,0;1965,0;2015,0;1950,0;1978,34;ECOPETROL
GRUPOARGOS;18520,0;3.54;29583033000,0;1596079,0;-680,0;19000,0;19000,0;18520,0;18534,82;GRUPO ARGOS
GRUPOSURA;35400,0;1.14;27990732760,0;793325,0;400,0;34780,0;35400,0;34780,0;35282,81;GRUPO SURA
PFGRUPSURA;34800,0;0.29;23493623700,0;674550,0;-100,0;34900,0;35300,0;34800,0;34828,59;GRUPO SURA
CLH;15220,0;1.81;17428141960,0;1133333,0;-280,0;15600,0;15600,0;15220,0;15377,78;CEMEX LATAM HOLDINGS
EXITO;25000,0;4.94;16754616520,0;666223,0;-1300,0;26000,0;26000,0;25000,0;25148,66;EXITO
NUTRESA;25500,0;3.04;16388542800,0;639110,0;-800,0;26300,0;26300,0;25500,0;25642,76;GRUPO NUTRESA
PFAVH;3695,0;0.82;14897573080,0;4036495,0;30,0;3650,0;3695,0;3635,0;3690,72;AVIANCA HOLDINGS S.A.
CORFICOLCF;37060,0;1.7;14264706940,0;383517,0;-640,0;37820,0;37820,0;37060,0;37194,46;CORFICOLOMBIANA
PFCEMARGOS;8600,0;5.49;11853084510,0;1372219,0;-500,0;9000,0;9200,0;8600,0;8637,9;CEMENTOS ARGOS
PFDAVVNDA;25620,0;1.39;10580222700,0;410628,0;-360,0;26100,0;26100,0;25620,0;25765,96;BANCO DAVIVIENDA
BOGOTA;62120,0;3.48;9608960820,0;154220,0;-2240,0;64300,0;64300,0;62120,0;62306,84;BANCO DE BOGOTA
ISA;7500,0;3.1;8327914310,0;1105187,0;-240,0;7750,0;7750,0;7500,0;7535,3;ISA INTERCONEXION ELECTRICA
ISAGEN;2885,0;2.53;7936792110,0;2738905,0;-75,0;2960,0;2960,0;2880,0;2897,8;ISAGEN
BCOLOMBIA;27460,0;0.0;7858082360,0;286530,0;0,0;27100,0;27460,0;26820,0;27424,99;BANCO BANCOLOMBIA
CEMARGOS;9200,0;4.17;7507535250,0;796033,0;-400,0;9600,0;9600,0;9200,0;9431,19;CEMENTOS ARGOS
CNEC;6900,0;10.4;6765411880,0;1016634,0;650,0;6360,0;6900,0;6360,0;6654,72;CANACOL ENERGY LTD
CELSIA;5150,0;3.2;6519074960,0;1260741,0;-170,0;5270,0;5270,0;5150,0;5170,83;CELSIA
EEB;1580,0;1.25;6495958275,0;4110888,0;-20,0;1600,0;1600,0;1580,0;1580,18;GRUPO ENERGIA BOGOTA
PREC;5450,0;0.0;6348613340,0;1141948,0;0,0;5450,0;5960,0;5340,0;5559,46;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;14259,0;0.13;1746039169,0;122462,0;19,0;14199,5;14259,0;14199,5;14257,8;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;13251,0;0.37;1711088379,0;129129,0;49,0;13251,0;13251,0;13251,0;13251,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFGRUPOARG;18520,0;1.49;1449746600,0;77955,0;-280,0;18800,0;18800,0;18260,0;18597,22;GRUPO ARGOS
BVC;18,5;4.15;950898747,6;50417007,0;-0,8;19,3;19,5;18,5;18,86;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1370,0;5.38;503904350,0;386186,0;70,0;1300,0;1370,0;1300,0;1304,82;CONCONCRETO S.A
SOCBOLIVAR;43500,0;3.59;482850000,0;11100,0;-1620,0;43500,0;43500,0;43500,0;43500,0;GRUPO BOLIVAR
ODINSA;6800,0;0.0;298807000,0;43940,0;0,0;6800,0;6800,0;6800,0;6800,34;ODINSA
ETB;450,0;3.23;221764761,0;491109,0;-15,0;465,0;465,0;450,0;451,56;ETB
POPULAR;480,0;3.42;96000000,0;200000,0;-17,0;480,0;480,0;480,0;480,0;BANCO POPULAR
VALOREM;388,0;2.11;56906252,0;147335,0;8,0;388,0;388,0;388,0;386,24;VALOREM S.A.
GRUPOAVAL;0,0;0.0;39912945,0;31870,0;0,0;0,0;0,0;0,0;1252,37;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1550,0;3.68;23147700,0;14934,0;55,0;1550,0;1550,0;1550,0;1550,0;BIOMAX BIOCOMBUSTIBLES S.A.
CARTON;0,0;0.0;21469400,0;4616,0;0,0;0,0;0,0;0,0;4651,08;CARTON COLOMBIA
PFCARPAK;0,0;0.0;9000000,0;5000,0;0,0;0,0;0,0;0,0;1800,0;CARVAJAL EMPAQUES S.A.
OCCIDENTE;0,0;0.0;4000000,0;100,0;0,0;0,0;0,0;0,0;40000,0;BANCO DE OCCIDENTE
TERPEL;0,0;0.0;2461300,0;151,0;0,0;0,0;0,0;0,0;16300,0;ORGANIZACION TERPEL
SDCORFIC;0,0;0.0;2191260,0;59,0;0,0;0,0;0,0;0,0;37140,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;1036320,0;544,0;0,0;0,0;0,0;0,0;1905,0;COLTEJER
