Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1975,0;2.71;25012801360,0;12428650,0;-55,0;2030,0;2045,0;1975,0;2012,51;ECOPETROL
PFBCOLOM;28340,0;0.84;15184349820,0;535096,0;-240,0;28540,0;28540,0;28180,0;28376,87;BANCO BANCOLOMBIA
GRUPOSURA;34800,0;0.87;13622427720,0;391165,0;300,0;34560,0;35100,0;34500,0;34825,27;GRUPO SURA
ICOLCAP;14436,0;1.02;10076232640,0;699824,0;146,0;14360,0;14436,0;14360,0;14398,24;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1250,0;0.79;8127288920,0;6488914,0;-10,0;1255,0;1260,0;1250,0;1252,49;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;13380,0;1.29;8063361250,0;602600,0;170,0;13372,5;13383,0;13372,5;13380,95;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CLH;16000,0;1.23;7487023920,0;467140,0;-200,0;16200,0;16200,0;16000,0;16027,37;CEMEX LATAM HOLDINGS
PREC;6300,0;13.34;6948440230,0;1018220,0;-970,0;7180,0;7180,0;6140,0;6824,11;PACIFIC EXPLOR AND PROD CORP
CNEC;6470,0;2.86;6080999960,0;896628,0;180,0;6350,0;7040,0;6350,0;6782,08;CANACOL ENERGY LTD
EXITO;26520,0;3.07;4448959140,0;164564,0;-840,0;27400,0;27400,0;26520,0;27034,83;EXITO
NUTRESA;26280,0;0.61;4054733360,0;154449,0;160,0;26280,0;26280,0;26120,0;26252,89;GRUPO NUTRESA
CEMARGOS;9470,0;1.15;3839440500,0;400146,0;-110,0;9600,0;9760,0;9470,0;9595,1;CEMENTOS ARGOS
ISAGEN;2950,0;1.03;3798729520,0;1289074,0;30,0;2965,0;2990,0;2940,0;2946,87;ISAGEN
PFCEMARGOS;9230,0;0.22;3122512030,0;335925,0;-20,0;9360,0;9400,0;9150,0;9295,27;CEMENTOS ARGOS
PFDAVVNDA;26000,0;2.99;2750449340,0;104776,0;-800,0;26800,0;26800,0;26000,0;26250,76;BANCO DAVIVIENDA
PFGRUPSURA;34600,0;1.17;2451767200,0;70835,0;400,0;34200,0;35160,0;34200,0;34612,37;GRUPO SURA
PFAVH;3680,0;0.81;2427585255,0;658878,0;-30,0;3685,0;3700,0;3665,0;3684,42;AVIANCA HOLDINGS S.A.
CORFICOLCF;37620,0;3.29;2341453740,0;61570,0;-1280,0;38000,0;38580,0;37620,0;38029,13;CORFICOLOMBIANA
PFGRUPOARG;18780,0;0.21;2218733020,0;117826,0;-40,0;18820,0;19280,0;18780,0;18830,59;GRUPO ARGOS
GRUPOARGOS;18720,0;3.01;2064928580,0;109099,0;-580,0;19040,0;19280,0;18720,0;18927,11;GRUPO ARGOS
CONCONCRET;1300,0;0.0;1430000000,0;1100000,0;0,0;1300,0;1300,0;1300,0;1300,0;CONCONCRETO S.A
BCOLOMBIA;27340,0;0.51;1162610360,0;42589,0;-140,0;27200,0;27360,0;27200,0;27298,37;BANCO BANCOLOMBIA
EEB;1600,0;0.62;1101587665,0;684090,0;-10,0;1600,0;1650,0;1600,0;1610,3;GRUPO ENERGIA BOGOTA
ISA;7840,0;2.0;783573290,0;99228,0;-160,0;7860,0;8000,0;7840,0;7896,7;ISA INTERCONEXION ELECTRICA
BOGOTA;63600,0;0.0;664545240,0;10443,0;0,0;63620,0;63660,0;63600,0;63635,47;BANCO DE BOGOTA
CELSIA;5400,0;2.27;399914020,0;73958,0;120,0;5450,0;5450,0;5400,0;5407,31;CELSIA
ETB;460,0;1.5;304864392,0;662020,0;-7,0;460,0;466,0;460,0;460,51;ETB
TERPEL;17200,0;0.0;143018000,0;8315,0;0,0;17200,0;17200,0;17200,0;17200,0;ORGANIZACION TERPEL
VALOREM;380,0;1.04;76734806,0;201947,0;-4,0;380,0;380,0;380,0;379,97;VALOREM S.A.
ENKA;11,8;1.67;66767521,6;5593112,0;-0,2;12,0;12,0;11,8;11,94;ENKA DE COLOMBIA
PFBBVACOL;330,0;0.6;66000000,0;200000,0;-2,0;330,0;330,0;330,0;330,0;BBVA COLOMBIA
BVC;19,6;0.51;44630241,9;2282973,0;0,1;19,6;19,6;19,6;19,55;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;0,0;0.0;23928575,0;19286,0;0,0;0,0;0,0;0,0;1240,72;GRUPO AVAL ACCIONES Y VALORES
MINEROS;0,0;0.0;20785280,0;10646,0;0,0;0,0;0,0;0,0;1952,4;MINEROS
CARTON;0,0;0.0;9300000,0;2000,0;0,0;0,0;0,0;0,0;4650,0;CARTON COLOMBIA
TABLEMAC;0,0;0.0;2400000,0;300000,0;0,0;0,0;0,0;0,0;8,0;TABLEMAC
COLTEJER;0,0;0.0;398145,0;209,0;0,0;0,0;0,0;0,0;1905,0;COLTEJER
