Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2070,0;1.22;51723902825,0;24827516,0;25,0;2045,0;2105,0;2045,0;2083,33;ECOPETROL
ODINSA;9500,0;0.0;39589863000,0;4167354,0;0,0;9500,0;9500,0;9500,0;9500,0;ODINSA
PFDAVVNDA;26400,0;0.53;14976828200,0;574283,0;140,0;26260,0;26400,0;26000,0;26079,18;BANCO DAVIVIENDA
PREC;6520,0;15.6;12972757630,0;2055808,0;880,0;5780,0;6720,0;5750,0;6310,3;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1185,0;0.0;10548325890,0;8927421,0;0,0;1185,0;1185,0;1175,0;1181,56;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;35600,0;0.06;9389845060,0;263715,0;20,0;35660,0;35700,0;35600,0;35606,03;GRUPO SURA
PFBCOLOM;26580,0;0.37;9014178340,0;337560,0;-100,0;26700,0;26940,0;26400,0;26703,93;BANCO BANCOLOMBIA
CLH;14000,0;0.0;8504931820,0;604241,0;0,0;14060,0;14180,0;14000,0;14075,4;CEMEX LATAM HOLDINGS
PFGRUPSURA;35340,0;0.68;6897187120,0;195808,0;240,0;35000,0;35380,0;35000,0;35224,24;GRUPO SURA
ELCONDOR;1505,0;3.08;5184168150,0;3444630,0;45,0;1505,0;1505,0;1505,0;1505,0;EL CONDOR
CNEC;7300,0;6.41;4996998180,0;681568,0;440,0;6990,0;7500,0;6990,0;7331,62;CANACOL ENERGY LTD
ISAGEN;2990,0;0.17;4500385095,0;1507215,0;5,0;2970,0;2995,0;2970,0;2985,89;ISAGEN
NUTRESA;23940,0;0.08;2967515760,0;122878,0;20,0;23920,0;24360,0;23920,0;24150,1;GRUPO NUTRESA
ISA;7870,0;1.01;2903592750,0;365403,0;-80,0;7850,0;8000,0;7850,0;7946,28;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;17600,0;1.38;2352158460,0;133087,0;240,0;17740,0;17780,0;17600,0;17673,84;GRUPO ARGOS
CELSIA;4690,0;0.21;1735979460,0;367797,0;-10,0;4700,0;4790,0;4690,0;4719,94;CELSIA
PFCEMARGOS;8840,0;1.61;1666358790,0;189460,0;140,0;8630,0;8860,0;8630,0;8795,31;CEMENTOS ARGOS
BCOLOMBIA;25400,0;0.63;1471954440,0;57085,0;-160,0;25760,0;26000,0;25400,0;25785,31;BANCO BANCOLOMBIA
CEMARGOS;9000,0;0.11;986706650,0;109773,0;-10,0;9000,0;9010,0;8910,0;8988,61;CEMENTOS ARGOS
EXITO;25900,0;0.0;934100100,0;36140,0;0,0;25720,0;25900,0;25600,0;25846,71;EXITO
CORFICOLCF;37980,0;0.69;809266000,0;21378,0;260,0;37560,0;37980,0;37560,0;37855,08;CORFICOLOMBIANA
ICOLCAP;13880,0;0.58;787313330,0;56580,0;80,0;13857,0;13930,0;13857,0;13915,05;FONDO BURSATIL ISHARES COLCAP
EEB;1625,0;0.91;780118340,0;480547,0;-15,0;1630,0;1630,0;1615,0;1623,4;GRUPO ENERGIA BOGOTA
PFAVH;3700,0;0.27;376517195,0;101099,0;10,0;3715,0;3740,0;3695,0;3724,24;AVIANCA HOLDINGS S.A.
PFGRUPOARG;17700,0;2.55;367050340,0;20858,0;440,0;17400,0;17700,0;17400,0;17597,58;GRUPO ARGOS
CONCONCRET;1200,0;0.0;330619200,0;275516,0;0,0;1200,0;1200,0;1200,0;1200,0;CONCONCRETO S.A
BOGOTA;58680,0;2.2;282000400,0;4796,0;-1320,0;59500,0;59500,0;58680,0;58799,08;BANCO DE BOGOTA
VALOREM;405,0;1.22;248613710,0;615410,0;-5,0;400,0;405,0;400,0;403,98;VALOREM S.A.
ETB;456,0;3.4;241213570,0;542574,0;15,0;442,0;456,0;442,0;444,57;ETB
SOCBOLIVAR;53060,0;0.11;212240000,0;4000,0;60,0;53060,0;53060,0;53060,0;53060,0;GRUPO BOLIVAR
FABRICATO;11,8;2.61;210466833,1;17953672,0;0,3;11,5;11,8;11,5;11,72;FABRICATO
PFCARPAK;0,0;0.0;36365000,0;28996,0;0,0;0,0;0,0;0,0;1254,14;CARVAJAL EMPAQUES S.A.
PROMIGAS;5340,0;0.0;35719260,0;6689,0;0,0;5340,0;5340,0;5340,0;5340,0;PROMIGAS
TERPEL;15500,0;0.0;31000000,0;2000,0;0,0;15500,0;15500,0;15500,0;15500,0;ORGANIZACION TERPEL
MARLY;5300,0;29.27;26500000,0;5000,0;1200,0;5300,0;5300,0;5300,0;5300,0;CLINICA DE MARLY
PROTECCION;80000,0;0.0;24000000,0;300,0;0,0;80000,0;80000,0;80000,0;80000,0;ADM DE FONDOS Y CES PROTECCION
MINEROS;0,0;0.0;16979400,0;9433,0;0,0;0,0;0,0;0,0;1800,0;MINEROS
VALSIMESA;1505,0;35.96;16008685,0;10637,0;-845,0;1505,0;1505,0;1505,0;1505,0;VALORES SIMESA
VILLAS;8700,0;0.0;15660000,0;1800,0;0,0;8700,0;8700,0;8700,0;8700,0;BANCO AV VILLAS
