Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
NUTRESA;20900,0;0.85;13389114460,0;636202,0;-180,0;21080,0;21300,0;20900,0;21045,38;GRUPO NUTRESA
PFBCOLOM;20500,0;0.49;11016333300,0;539131,0;100,0;20380,0;20600,0;20200,0;20433,5;BANCO BANCOLOMBIA
PFDAVVNDA;20920,0;0.1;9338394540,0;448128,0;20,0;20840,0;21180,0;20800,0;20838,68;BANCO DAVIVIENDA
GRUPOSURA;31500,0;1.32;7533865700,0;241213,0;-420,0;30680,0;31580,0;30680,0;31233,25;GRUPO SURA
EXITO;13320,0;0.6;7351905580,0;560022,0;80,0;13200,0;13360,0;12620,0;13127,89;EXITO
ECOPETROL;1105,0;2.64;6626616910,0;5958446,0;-30,0;1135,0;1135,0;1100,0;1112,14;ECOPETROL
GRUPOARGOS;15020,0;0.81;5276473380,0;349834,0;120,0;14820,0;15180,0;14820,0;15082,79;GRUPO ARGOS
ISAGEN;2805,0;0.0;5120954055,0;1825755,0;0,0;2810,0;2855,0;2760,0;2804,84;ISAGEN
CORFICOLCF;36740,0;2.44;3963081120,0;108431,0;-920,0;36360,0;37000,0;36180,0;36549,34;CORFICOLOMBIANA
DACORFICOL;36500,0;1.11;3388816320,0;93719,0;400,0;36200,0;36500,0;35600,0;36159,33;CORFICOLOMBIANA
CLH;9500,0;0.85;3295002390,0;344050,0;80,0;9420,0;9700,0;9420,0;9577,1;CEMEX LATAM HOLDINGS
PFGRUPSURA;30040,0;2.47;2699197720,0;88608,0;-760,0;30200,0;30800,0;30040,0;30462,24;GRUPO SURA
PFAVAL;1020,0;0.49;2002112420,0;1957615,0;-5,0;1030,0;1030,0;1020,0;1022,73;GRUPO AVAL ACCIONES Y VALORES
ISA;6900,0;1.92;1966999780,0;286462,0;130,0;6710,0;6940,0;6700,0;6866,53;ISA INTERCONEXION ELECTRICA
CEMARGOS;9000,0;0.22;1599603480,0;176953,0;-20,0;9190,0;9190,0;9000,0;9039,71;CEMENTOS ARGOS
PFGRUPOARG;14260,0;0.42;1261710700,0;86581,0;-60,0;14200,0;15000,0;14200,0;14572,6;GRUPO ARGOS
PFAVH;1620,0;1.82;813593130,0;507775,0;-30,0;1625,0;1635,0;1570,0;1602,27;AVIANCA HOLDINGS S.A.
PFCEMARGOS;8720,0;1.69;671505600,0;76717,0;-150,0;8700,0;8900,0;8700,0;8753,02;CEMENTOS ARGOS
CELSIA;2340,0;2.5;487249815,0;206306,0;-60,0;2360,0;2370,0;2320,0;2361,78;CELSIA
PREC;2765,0;8.9;473261200,0;165863,0;-270,0;3005,0;3005,0;2765,0;2853,33;PACIFIC EXPLOR AND PROD CORP
ETB;490,0;0.0;383928740,0;780496,0;0,0;490,0;496,0;490,0;491,9;ETB
SDCORFIC;35360,0;1.03;295324520,0;8360,0;360,0;35020,0;35360,0;35020,0;35325,9;CORFICOLOMBIANA
BOGOTA;57500,0;0.48;229464000,0;3996,0;-280,0;56820,0;57500,0;56820,0;57423,42;BANCO DE BOGOTA
CNEC;5940,0;2.62;220296470,0;37151,0;-160,0;6020,0;6020,0;5870,0;5929,76;CANACOL ENERGY LTD
BCOLOMBIA;19480,0;1.99;158448360,0;8229,0;380,0;19700,0;19700,0;19020,0;19254,87;BANCO BANCOLOMBIA
FABRICATO;12,4;6.06;156848727,7;12498892,0;-0,8;12,8;12,8;12,4;12,55;FABRICATO
PFBBVACOL;290,0;0.0;72500000,0;250000,0;0,0;290,0;290,0;290,0;290,0;BBVA COLOMBIA
OCCIDENTE;38500,0;0.52;70031500,0;1819,0;-200,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
EEB;1730,0;0.0;58792320,0;33984,0;0,0;1730,0;1730,0;1730,0;1730,0;GRUPO ENERGIA BOGOTA
CARTON;4600,0;0.0;57040000,0;12400,0;0,0;4600,0;4600,0;4600,0;4600,0;CARTON COLOMBIA
ICOLCAP;10870,0;0.97;24511850,0;2255,0;-107,0;10870,0;10870,0;10870,0;10870,0;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1015,0;2.4;22753245,0;22445,0;-25,0;1015,0;1015,0;1010,0;1013,73;GRUPO AVAL ACCIONES Y VALORES
VALOREM;440,0;1.12;14300616,0;33032,0;-5,0;440,0;440,0;440,0;432,93;VALOREM S.A.
MINEROS;1760,0;6.88;10839800,0;6124,0;-130,0;1760,0;1760,0;1760,0;1770,05;MINEROS
CONCONCRET;1110,0;0.45;6660000,0;6000,0;-5,0;1110,0;1110,0;1110,0;1110,0;CONCONCRETO S.A
TERPEL;9500,0;5.94;5700000,0;600,0;-600,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
SOCBOLIVAR;0,0;0.0;1160000,0;20,0;0,0;0,0;0,0;0,0;58000,0;GRUPO BOLIVAR
ODINSA;0,0;0.0;851550,0;105,0;0,0;0,0;0,0;0,0;8110,0;ODINSA
BMC;0,0;0.0;42560,0;80,0;0,0;0,0;0,0;0,0;532,0;BMC BOLSA MERCANTIL DE COL
