Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2035,0;0.99;17677046785,0;8682150,0;20,0;2020,0;2050,0;2015,0;2036,02;ECOPETROL
CLH;13460,0;1.03;9547210740,0;711334,0;-140,0;13220,0;13700,0;13200,0;13421,56;CEMEX LATAM HOLDINGS
PFAVAL;1175,0;0.42;7046090310,0;5998776,0;-5,0;1180,0;1180,0;1170,0;1174,59;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;26900,0;1.51;6902296480,0;258758,0;400,0;26580,0;26900,0;26320,0;26674,72;BANCO BANCOLOMBIA
PFAVH;3875,0;2.11;5001046625,0;1303283,0;80,0;3805,0;3885,0;3800,0;3837,27;AVIANCA HOLDINGS S.A.
NUTRESA;23800,0;0.85;4841630280,0;203321,0;200,0;23700,0;23880,0;23700,0;23812,74;GRUPO NUTRESA
PFDAVVNDA;26720,0;1.44;4827018720,0;181516,0;380,0;26340,0;26720,0;26340,0;26592,8;BANCO DAVIVIENDA
EXITO;24900,0;1.55;4715609280,0;189976,0;380,0;24520,0;24980,0;24520,0;24822,13;EXITO
PREC;7500,0;4.6;4523435830,0;601230,0;330,0;7500,0;7840,0;7360,0;7523,64;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;17620,0;0.69;4349807800,0;247369,0;120,0;17560,0;17740,0;17500,0;17584,29;GRUPO ARGOS
CORFICOLCF;37520,0;0.32;3447658860,0;91609,0;120,0;37680,0;37700,0;37500,0;37634,5;CORFICOLOMBIANA
CEMARGOS;8960,0;1.36;3228403700,0;361131,0;120,0;8840,0;9000,0;8840,0;8939,7;CEMENTOS ARGOS
GRUPOSURA;34500,0;0.29;3176713040,0;91679,0;-100,0;34600,0;35000,0;34500,0;34650,39;GRUPO SURA
ISA;8080,0;1.76;2962677720,0;367921,0;140,0;7950,0;8100,0;7950,0;8052,48;ISA INTERCONEXION ELECTRICA
ISAGEN;3135,0;0.95;2602958945,0;825102,0;-30,0;3165,0;3175,0;3135,0;3154,71;ISAGEN
PFGRUPSURA;34500,0;0.29;2556673320,0;73824,0;100,0;34760,0;34800,0;34500,0;34632,01;GRUPO SURA
ICOLCAP;13821,0;0.88;2422234000,0;175580,0;121,0;13732,0;13821,0;13732,0;13795,61;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;17400,0;1.02;2091679520,0;119692,0;-180,0;17500,0;17560,0;17340,0;17475,52;GRUPO ARGOS
BCOLOMBIA;25960,0;1.8;2082463960,0;81322,0;460,0;25520,0;25960,0;25400,0;25607,63;BANCO BANCOLOMBIA
CELSIA;4760,0;0.85;1612111825,0;339494,0;40,0;4730,0;4770,0;4730,0;4748,57;CELSIA
CNEC;7480,0;4.18;1521529390,0;205646,0;300,0;7170,0;7480,0;7170,0;7398,78;CANACOL ENERGY LTD
BVC;20,0;3.09;1475613952,3;74659746,0;0,6;19,6;20,0;19,4;19,76;BOLSA DE VALORES DE COLOMBIA
PFCEMARGOS;8690,0;1.05;994542210,0;113834,0;90,0;8600,0;8800,0;8600,0;8736,78;CEMENTOS ARGOS
BOGOTA;59820,0;2.54;679794080,0;11539,0;1480,0;58700,0;59820,0;58700,0;58912,74;BANCO DE BOGOTA
EEB;1655,0;0.91;485341845,0;293849,0;15,0;1650,0;1655,0;1650,0;1651,67;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1170,0;0.0;248762555,0;212201,0;0,0;1170,0;1175,0;1170,0;1172,3;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1560,0;0.0;141612120,0;90777,0;0,0;1560,0;1560,0;1560,0;1560,0;EL CONDOR
ENKA;12,2;3.39;33685500,0;2765000,0;0,4;12,2;12,2;12,2;12,18;ENKA DE COLOMBIA
TERPEL;15400,0;0.65;30800000,0;2000,0;-100,0;15400,0;15400,0;15400,0;15400,0;ORGANIZACION TERPEL
SOCBOLIVAR;52580,0;0.9;26290000,0;500,0;-480,0;52580,0;52580,0;52580,0;52580,0;GRUPO BOLIVAR
PFCARPAK;0,0;0.0;16491000,0;13800,0;0,0;0,0;0,0;0,0;1195,0;CARVAJAL EMPAQUES S.A.
FABRICATO;14,1;0.0;15228000,0;1080000,0;0,0;14,1;14,1;14,1;14,1;FABRICATO
ETB;0,0;0.0;10832254,0;23904,0;0,0;0,0;0,0;0,0;453,16;ETB
COLTEJER;0,0;0.0;10000000,0;5000,0;0,0;0,0;0,0;0,0;2000,0;COLTEJER
MINEROS;0,0;0.0;6886250,0;3935,0;0,0;0,0;0,0;0,0;1750,0;MINEROS
BBVACOL;0,0;0.0;393204,0;1302,0;0,0;0,0;0,0;0,0;302,0;BBVA COLOMBIA
