Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1560,0;0.97;15829300435,0;10100275,0;15,0;1570,0;1585,0;1555,0;1567,21;ECOPETROL
PFBCOLOM;27360,0;0.51;10374171840,0;380985,0;140,0;27480,0;27480,0;27040,0;27229,87;BANCO BANCOLOMBIA
GRUPOSURA;36200,0;0.06;7760902940,0;213707,0;-20,0;36040,0;36400,0;36040,0;36315,62;GRUPO SURA
PFGRUPSURA;35700,0;0.11;7696023240,0;214565,0;-40,0;35000,0;35980,0;35000,0;35868,03;GRUPO SURA
PFAVH;3040,0;4.25;7441911335,0;2387489,0;-135,0;3165,0;3235,0;2980,0;3117,05;AVIANCA HOLDINGS S.A.
PFAVAL;1225,0;0.81;5874408050,0;4797077,0;-10,0;1230,0;1235,0;1215,0;1224,58;GRUPO AVAL ACCIONES Y VALORES
EXITO;21980,0;0.27;5695745220,0;257111,0;60,0;22000,0;22300,0;21980,0;22152,86;EXITO
CLH;12500,0;0.79;5041789500,0;401695,0;-100,0;12560,0;12600,0;12500,0;12551,29;CEMEX LATAM HOLDINGS
GRUPOARGOS;16920,0;0.24;4921505500,0;290066,0;-40,0;16960,0;17000,0;16920,0;16966,85;GRUPO ARGOS
ISAGEN;2840,0;2.53;4526046090,0;1607314,0;70,0;2795,0;2875,0;2795,0;2815,91;ISAGEN
NUTRESA;22120,0;0.64;3974990920,0;179723,0;140,0;22000,0;22200,0;22000,0;22117,32;GRUPO NUTRESA
CEMARGOS;9560,0;0.31;3847135000,0;402173,0;30,0;9530,0;9630,0;9530,0;9565,87;CEMENTOS ARGOS
GRUPOAVAL;1200,0;2.04;3804573855,0;3118438,0;-25,0;1225,0;1225,0;1200,0;1220,03;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;9090,0;0.11;3355107500,0;370046,0;-10,0;9070,0;9090,0;9030,0;9066,73;CEMENTOS ARGOS
BCOLOMBIA;26300,0;1.86;2370576780,0;91349,0;480,0;25980,0;26300,0;25820,0;25950,77;BANCO BANCOLOMBIA
PFGRUPOARG;16500,0;0.61;2121756240,0;128822,0;100,0;16400,0;16500,0;16360,0;16470,45;GRUPO ARGOS
ISA;6950,0;0.14;1892242590,0;270560,0;10,0;6980,0;7070,0;6940,0;6993,8;ISA INTERCONEXION ELECTRICA
PREC;7790,0;5.7;1888465670,0;246411,0;420,0;7360,0;7890,0;7330,0;7663,89;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;36820,0;0.11;1837484160,0;49940,0;40,0;36840,0;36860,0;36500,0;36793,84;CORFICOLOMBIANA
EEB;1660,0;0.0;1173461125,0;707488,0;0,0;1655,0;1660,0;1650,0;1658,63;GRUPO ENERGIA BOGOTA
PFDAVVNDA;25800,0;0.39;937008800,0;36317,0;100,0;25760,0;25840,0;25760,0;25800,83;BANCO DAVIVIENDA
CELSIA;4030,0;0.62;758205145,0;187896,0;25,0;4050,0;4055,0;4030,0;4035,24;CELSIA
BOGOTA;60060,0;0.17;711757140,0;11857,0;100,0;60020,0;60060,0;60020,0;60028,43;BANCO DE BOGOTA
CNEC;5450,0;0.93;585627670,0;105905,0;50,0;5480,0;5600,0;5450,0;5529,75;CANACOL ENERGY LTD
ICOLCAP;13200,0;0.38;345972000,0;26210,0;50,0;13200,0;13200,0;13200,0;13200,0;FONDO BURSATIL ISHARES COLCAP
TERPEL;15440,0;0.13;219428320,0;14270,0;-20,0;15440,0;15440,0;15200,0;15376,9;ORGANIZACION TERPEL
BVC;16,0;1.91;171206986,6;10960800,0;0,3;15,5;16,0;15,5;15,62;BOLSA DE VALORES DE COLOMBIA
MINEROS;1715,0;0.29;133877900,0;78116,0;5,0;1725,0;1725,0;1710,0;1713,83;MINEROS
FABRICATO;15,2;0.66;87483238,0;5746181,0;0,1;15,2;15,2;15,2;15,22;FABRICATO
ETB;506,0;0.4;48998616,0;97008,0;2,0;506,0;506,0;506,0;505,1;ETB
CONCONCRET;1170,0;0.86;30912190,0;26947,0;10,0;1170,0;1170,0;1170,0;1147,15;CONCONCRETO S.A
TABLEMAC;0,0;0.0;15967120,0;2456480,0;0,0;0,0;0,0;0,0;6,5;TABLEMAC
VALOREM;0,0;0.0;15708400,0;39271,0;0,0;0,0;0,0;0,0;400,0;VALOREM S.A.
PFCARPAK;0,0;0.0;6050000,0;5000,0;0,0;0,0;0,0;0,0;1210,0;CARVAJAL EMPAQUES S.A.
VILLAS;0,0;0.0;15000,0;3,0;0,0;0,0;0,0;0,0;5000,0;BANCO AV VILLAS
