Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1870,0;2.86;17912223080,0;9439136,0;-55.00;1900,0;1930,0;1870,0;1897,65;ECOPETROL
PFBCOLOM;25940,0;0.61;14577520460,0;559833,0;-160.00;25940,0;26220,0;25700,0;26039,05;BANCO BANCOLOMBIA
GRUPOSURA;32460,0;0.73;12693257180,0;389683,0;-240.00;32560,0;32740,0;32460,0;32573,29;GRUPO SURA
PFGRUPSURA;32880,0;1.11;10607633160,0;324862,0;360.00;32620,0;32880,0;32500,0;32652,74;GRUPO SURA
PFAVAL;1140,0;0.87;8893410685,0;7784730,0;-10.00;1140,0;1150,0;1135,0;1142,42;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;8260,0;0.6;6208327290,0;756865,0;-50.00;8260,0;8260,0;8180,0;8202,69;CEMENTOS ARGOS
PREC;5900,0;5.36;5409973810,0;930615,0;300.00;5560,0;5960,0;5560,0;5813,33;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;25300,0;0.8;4343050460,0;173117,0;200.00;25100,0;25300,0;24800,0;25087,37;BANCO BANCOLOMBIA
PFGRUPOARG;17000,0;3.03;3745109340,0;224390,0;500.00;16560,0;17000,0;16560,0;16690,18;GRUPO ARGOS
GRUPOARGOS;16860,0;1.32;3502632220,0;208378,0;220.00;16800,0;16980,0;16620,0;16809,03;GRUPO ARGOS
CELSIA;5000,0;0.1;3382096200,0;678472,0;5.00;4990,0;5030,0;4925,0;4984,87;CELSIA
NUTRESA;23580,0;0.92;2872881780,0;121862,0;-220.00;23800,0;23800,0;23400,0;23574,88;GRUPO NUTRESA
EXITO;23100,0;0.43;2294433540,0;99380,0;-100.00;23200,0;23200,0;23000,0;23087,48;EXITO
ISA;7410,0;1.33;2288471280,0;307699,0;-100.00;7500,0;7500,0;7370,0;7437,37;ISA INTERCONEXION ELECTRICA
ISAGEN;3055,0;0.16;1818917270,0;594812,0;5.00;3085,0;3085,0;3050,0;3057,97;ISAGEN
PFDAVVNDA;26480,0;0.0;1495014680,0;56678,0;0.00;26020,0;26480,0;26000,0;26377,34;BANCO DAVIVIENDA
BOGOTA;58500,0;0.69;1416586700,0;24390,0;400.00;58000,0;58500,0;58000,0;58080,64;BANCO DE BOGOTA
PFAVH;3780,0;2.44;1313650565,0;350579,0;90.00;3710,0;3780,0;3710,0;3747,09;AVIANCA HOLDINGS S.A.
CNEC;6170,0;3.59;1304653320,0;209520,0;-230.00;6110,0;6330,0;6100,0;6226,87;CANACOL ENERGY LTD
CLH;14100,0;0.71;1183681880,0;84519,0;100.00;13900,0;14100,0;13900,0;14004,92;CEMEX LATAM HOLDINGS
CORFICOLCF;35400,0;0.28;1009543880,0;28526,0;100.00;35300,0;35420,0;35300,0;35390,31;CORFICOLOMBIANA
ICOLCAP;13190,0;0.22;695955810,0;52669,0;-29.00;13220,0;13220,0;13190,0;13213,77;FONDO BURSATIL ISHARES COLCAP
SOCBOLIVAR;52500,0;0.08;430237500,0;8195,0;-40.00;52500,0;52500,0;52500,0;52500,0;GRUPO BOLIVAR
PFCEMARGOS;8120,0;0.25;349612090,0;43149,0;-20.00;8100,0;8120,0;8090,0;8102,44;CEMENTOS ARGOS
EEB;1600,0;1.84;334916965,0;208725,0;-30.00;1615,0;1615,0;1600,0;1604,58;GRUPO ENERGIA BOGOTA
OCCIDENTE;39000,0;0.71;312000000,0;8000,0;-280.00;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
ETB;458,0;0.0;143701824,0;314944,0;0.00;458,0;458,0;458,0;456,28;ETB
HCOLSEL;12286,0;4.05;122860000,0;10000,0;478.00;12286,0;12286,0;12286,0;12286,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ENKA;11,5;0.0;115000000,0;10000000,0;0.00;11,5;11,5;11,5;11,5;ENKA DE COLOMBIA
MINEROS;1900,0;2.15;41784800,0;21992,0;40.00;1900,0;1900,0;1900,0;1900,0;MINEROS
POPULAR;465,0;6.44;28936055,0;62193,0;-32.00;465,0;465,0;465,0;465,26;BANCO POPULAR
GRUPOAVAL;1130,0;3.42;28476000,0;25200,0;-40.00;1130,0;1130,0;1130,0;1130,0;GRUPO AVAL ACCIONES Y VALORES
BVC;17,8;0.56;27530939,6;1546682,0;-0.10;17,8;17,8;17,8;17,8;BOLSA DE VALORES DE COLOMBIA
CARTON;4825,0;1.53;24414500,0;5060,0;-75.00;4825,0;4825,0;4825,0;4825,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;20412100,0;15442,0;0.00;0,0;0,0;0,0;1321,86;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;5163750,0;4250,0;0.00;0,0;0,0;0,0;1215,0;CONCONCRETO S.A
VALOREM;0,0;0.0;3563945,0;9257,0;0.00;0,0;0,0;0,0;385,0;VALOREM S.A.
FABRICATO;0,0;0.0;3150000,0;300000,0;0.00;0,0;0,0;0,0;10,5;FABRICATO
PFCORFICOL;0,0;0.0;1452000,0;44,0;0.00;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;483200,0;1600,0;0.00;0,0;0,0;0,0;302,0;BBVA COLOMBIA
PFVILLASCA;0,0;0.0;69000,0;23,0;-;0,0;0,0;0,0;3000,0;BANCO AV VILLAS
