Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3385,0;10.08;20615372080,0;6150968,0;310,0;3130,0;3440,0;3130,0;3351,57;ISAGEN
EXITO;13160,0;3.3;8478723300,0;649371,0;420,0;12700,0;13160,0;12700,0;13056,82;EXITO
PFBCOLOM;22780,0;4.02;8470579560,0;376294,0;880,0;21560,0;22780,0;21560,0;22510,54;BANCO BANCOLOMBIA
ECOPETROL;1205,0;3.43;8158507390,0;6778061,0;40,0;1180,0;1230,0;1180,0;1203,66;ECOPETROL
PFAVAL;1100,0;1.38;6171089240,0;5699036,0;15,0;1080,0;1100,0;1065,0;1082,83;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;16000,0;1.52;3165531900,0;198036,0;240,0;15800,0;16000,0;15760,0;15984,63;GRUPO ARGOS
PFGRUPSURA;33880,0;2.67;2939861040,0;87514,0;880,0;33060,0;33880,0;33060,0;33593,04;GRUPO SURA
PFDAVVNDA;21780,0;0.0;2782959460,0;127802,0;0,0;21620,0;21860,0;21600,0;21775,55;BANCO DAVIVIENDA
GRUPOSURA;35400,0;4.55;2284566720,0;65888,0;1540,0;34380,0;35400,0;33820,0;34673,49;GRUPO SURA
NUTRESA;22300,0;1.36;2083314940,0;94264,0;300,0;22000,0;22300,0;22000,0;22100,85;GRUPO NUTRESA
BCOLOMBIA;21700,0;3.33;1696042860,0;79357,0;700,0;21000,0;21700,0;21000,0;21372,32;BANCO BANCOLOMBIA
CEMARGOS;9720,0;3.18;1436401920,0;150018,0;300,0;9400,0;9720,0;9400,0;9574,86;CEMENTOS ARGOS
CORFICOLCF;37480,0;0.11;1365259300,0;36549,0;40,0;37500,0;37500,0;37200,0;37354,22;CORFICOLOMBIANA
DACORFICOL;37900,0;2.6;1352288120,0;36386,0;960,0;36940,0;37900,0;36940,0;37165,07;CORFICOLOMBIANA
CLH;10100,0;3.06;1349934700,0;135657,0;300,0;9520,0;10100,0;9520,0;9951,09;CEMEX LATAM HOLDINGS
CELSIA;2800,0;6.06;1032451650,0;376598,0;160,0;2640,0;2800,0;2640,0;2741,52;CELSIA
ISA;7170,0;0.99;983173790,0;137835,0;70,0;7150,0;7170,0;7080,0;7132,98;ISA INTERCONEXION ELECTRICA
BOGOTA;59000,0;3.33;908621280,0;15549,0;1900,0;57600,0;59000,0;57600,0;58435,99;BANCO DE BOGOTA
PFCEMARGOS;9100,0;0.33;749581680,0;82122,0;-30,0;9100,0;9280,0;9100,0;9127,66;CEMENTOS ARGOS
CONCONCRET;1035,0;0.49;545495715,0;527049,0;5,0;1035,0;1035,0;1035,0;1035,0;CONCONCRETO S.A
PFGRUPOARG;15280,0;3.95;515041380,0;34586,0;580,0;14520,0;15280,0;14500,0;14891,61;GRUPO ARGOS
ICOLCAP;11558,5;0.74;501771000,0;43476,0;84,5;11500,0;11558,5;11500,0;11541,33;FONDO BURSATIL ISHARES COLCAP
PFAVH;1690,0;0.0;441139390,0;259556,0;0,0;1690,0;1710,0;1690,0;1699,59;AVIANCA HOLDINGS S.A.
BVC;17,2;3.61;403270020,5;23803591,0;0,6;16,9;17,2;16,8;16,94;BOLSA DE VALORES DE COLOMBIA
CNEC;6300,0;3.28;384372060,0;61731,0;200,0;6290,0;6370,0;6100,0;6226,56;CANACOL ENERGY LTD
ETB;511,0;0.2;348588161,0;683712,0;-1,0;520,0;520,0;509,0;509,85;ETB
PREC;3720,0;0.27;321872765,0;86481,0;10,0;3765,0;3790,0;3670,0;3721,89;PACIFIC EXPLOR AND PROD CORP
EEB;1695,0;0.3;110192680,0;65122,0;5,0;1690,0;1700,0;1685,0;1692,1;GRUPO ENERGIA BOGOTA
FABRICATO;14,1;2.76;97689624,0;6854866,0;-0,4;14,0;14,5;14,0;14,25;FABRICATO
SDCORFIC;35340,0;4.33;37536180,0;1062,0;-1600,0;35340,0;35340,0;35340,0;35344,8;CORFICOLOMBIANA
GRUPOAVAL;1065,0;0.47;36090260,0;33854,0;-5,0;1065,0;1065,0;1065,0;1066,06;GRUPO AVAL ACCIONES Y VALORES
SDPFCORF;29500,0;9.18;33783300,0;1145,0;2480,0;29500,0;29500,0;29500,0;29505,07;CORFICOLOMBIANA
TERPEL;9300,0;2.11;18600000,0;2000,0;-200,0;9300,0;9300,0;9300,0;9300,0;ORGANIZACION TERPEL
BBVACOL;240,0;13.21;13920000,0;58000,0;28,0;240,0;240,0;240,0;240,0;BBVA COLOMBIA
MINEROS;1865,0;4.48;10248000,0;5500,0;80,0;1865,0;1865,0;1865,0;1863,27;MINEROS
COLTEJER;0,0;0.0;1352350,0;731,0;0,0;0,0;0,0;0,0;1850,0;COLTEJER
TABLEMAC;0,0;0.0;585884,26;65026,0;0,0;0,0;0,0;0,0;9,01;TABLEMAC
