Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1850,0;1.65;21368264300,0;11646603,0;30,0;1835,0;1850,0;1815,0;1834,72;ECOPETROL
PFBCOLOM;24160,0;0.42;16492608720,0;680835,0;100,0;24400,0;24400,0;24100,0;24224,09;BANCO BANCOLOMBIA
ICOLCAP;12686,0;0.13;7663516135,0;602996,0;16,0;12700,0;12737,0;12686,0;12709,07;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;33700,0;0.94;6120557500,0;180051,0;-320,0;34000,0;34500,0;33700,0;33993,47;CORFICOLOMBIANA
PFAVAL;1150,0;0.86;5990292595,0;5195407,0;-10,0;1170,0;1170,0;1150,0;1153,0;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;3015,0;0.5;5695040080,0;1890591,0;15,0;3010,0;3050,0;3000,0;3012,31;ISAGEN
CEMARGOS;7780,0;0.26;4290195980,0;549159,0;-20,0;7800,0;8000,0;7780,0;7812,3;CEMENTOS ARGOS
GRUPOSURA;32000,0;0.12;3466045560,0;108132,0;-40,0;32120,0;32480,0;32000,0;32053,84;GRUPO SURA
NUTRESA;23280,0;3.47;3144822900,0;139143,0;780,0;22500,0;23280,0;22200,0;22601,37;GRUPO NUTRESA
GRUPOARGOS;16000,0;0.25;2984821480,0;185812,0;-40,0;16100,0;16300,0;16000,0;16063,66;GRUPO ARGOS
PFGRUPSURA;32060,0;1.14;2573113400,0;80360,0;360,0;31800,0;32100,0;31800,0;32019,83;GRUPO SURA
PFAVH;3535,0;1.26;2545858315,0;717664,0;-45,0;3530,0;3570,0;3530,0;3547,42;AVIANCA HOLDINGS S.A.
PREC;5970,0;2.77;2523770320,0;406296,0;-170,0;6140,0;6400,0;5940,0;6211,65;PACIFIC EXPLOR AND PROD CORP
EXITO;22620,0;3.42;2327950740,0;101538,0;-800,0;23440,0;23440,0;22620,0;22926,89;EXITO
CLH;13500,0;2.32;1850424840,0;134190,0;-320,0;13900,0;14000,0;13500,0;13789,59;CEMEX LATAM HOLDINGS
PFDAVVNDA;23580,0;0.76;1844408920,0;77684,0;-180,0;23020,0;24100,0;23020,0;23742,46;BANCO DAVIVIENDA
PFCEMARGOS;7700,0;0.0;1708243000,0;218502,0;0,0;7690,0;8000,0;7690,0;7817,97;CEMENTOS ARGOS
ISA;7300,0;2.01;1667346120,0;226198,0;-150,0;7480,0;7480,0;7300,0;7371,18;ISA INTERCONEXION ELECTRICA
CNEC;5200,0;5.05;1219228550,0;238721,0;250,0;5000,0;5200,0;5000,0;5107,34;CANACOL ENERGY LTD
EEB;1590,0;0.31;1164194090,0;729838,0;-5,0;1595,0;1610,0;1590,0;1595,14;GRUPO ENERGIA BOGOTA
BCOLOMBIA;22300,0;4.29;1054724600,0;45986,0;-1000,0;23520,0;23520,0;22300,0;22935,78;BANCO BANCOLOMBIA
PFGRUPOARG;15760,0;1.87;748876280,0;47033,0;-300,0;16060,0;16060,0;15760,0;15922,36;GRUPO ARGOS
CELSIA;4640,0;0.32;574808060,0;123862,0;-15,0;4610,0;4715,0;4610,0;4640,71;CELSIA
ODINSA;7700,0;0.0;538000000,0;70000,0;0,0;7650,0;7700,0;7650,0;7685,71;ODINSA
BOGOTA;56200,0;2.57;425158300,0;7564,0;-1480,0;56200,0;56200,0;56200,0;56208,13;BANCO DE BOGOTA
TERPEL;16800,0;0.12;364280000,0;22725,0;20,0;16000,0;16800,0;16000,0;16029,92;ORGANIZACION TERPEL
GRUPOAVAL;1140,0;0.0;316771870,0;275664,0;0,0;1155,0;1155,0;1140,0;1149,12;GRUPO AVAL ACCIONES Y VALORES
BVC;17,2;2.38;198621460,6;11530223,0;0,4;17,3;17,5;17,0;17,23;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;1360,0;2.51;136750000,0;100000,0;-35,0;1375,0;1375,0;1360,0;1367,5;CARVAJAL EMPAQUES S.A.
ETB;470,0;2.08;126498420,0;275379,0;-10,0;455,0;470,0;455,0;459,36;ETB
VALOREM;398,0;0.76;94473605,0;237465,0;3,0;398,0;398,0;398,0;397,84;VALOREM S.A.
CARTON;4900,0;2.0;20192900,0;4121,0;-100,0;4900,0;4900,0;4900,0;4900,0;CARTON COLOMBIA
PFCORFICOL;0,0;0.0;14355000,0;435,0;0,0;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
PROMIGAS;0,0;0.0;13185000,0;2930,0;0,0;0,0;0,0;0,0;4500,0;PROMIGAS
CONCONCRET;0,0;0.0;4884000,0;4070,0;0,0;0,0;0,0;0,0;1200,0;CONCONCRETO S.A
BBVACOL;0,0;0.0;4722991,0;15691,0;0,0;0,0;0,0;0,0;301,0;BBVA COLOMBIA
OCCIDENTE;0,0;0.0;3036060,0;101,0;0,0;0,0;0,0;0,0;30060,0;BANCO DE OCCIDENTE
VILLAS;0,0;0.0;1726600,0;194,0;0,0;0,0;0,0;0,0;8900,0;BANCO AV VILLAS
PROTECCION;0,0;0.0;780200,0;10,0;0,0;0,0;0,0;0,0;78020,0;ADM DE FONDOS Y CES PROTECCION
