Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25180,0;2.27;22226559040,0;892836,0;560,0;24460,0;25180,0;24460,0;24894,34;BANCO BANCOLOMBIA
CLH;13700,0;2.14;21064903840,0;1504551,0;-300,0;14000,0;14100,0;13700,0;14000,79;CEMEX LATAM HOLDINGS
ECOPETROL;1880,0;0.27;16393850555,0;8817393,0;5,0;1870,0;1880,0;1825,0;1859,26;ECOPETROL
PFAVAL;1145,0;1.29;7893825120,0;6846112,0;-15,0;1170,0;1170,0;1140,0;1153,04;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;32860,0;0.74;6660954820,0;203355,0;240,0;32620,0;33180,0;32600,0;32755,3;GRUPO SURA
GRUPOARGOS;16140,0;0.37;4121556500,0;255111,0;-60,0;16240,0;16400,0;16060,0;16155,93;GRUPO ARGOS
PFDAVVNDA;25500,0;5.11;3987300900,0;161651,0;1240,0;24320,0;25500,0;24320,0;24666,11;BANCO DAVIVIENDA
CEMARGOS;7990,0;1.78;3119615650,0;394755,0;140,0;7800,0;8100,0;7800,0;7902,66;CEMENTOS ARGOS
PREC;6370,0;1.11;2533680120,0;400141,0;70,0;6410,0;6450,0;6050,0;6331,97;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;35800,0;2.4;2380483420,0;67022,0;840,0;34980,0;36000,0;34980,0;35517,94;CORFICOLOMBIANA
EXITO;22500,0;1.4;2338991220,0;103159,0;-320,0;22820,0;22820,0;22500,0;22673,65;EXITO
PFAVH;3715,0;3.48;1985253065,0;537999,0;125,0;3595,0;3720,0;3595,0;3690,07;AVIANCA HOLDINGS S.A.
ISAGEN;3060,0;0.99;1939593930,0;635519,0;30,0;3030,0;3060,0;3030,0;3051,98;ISAGEN
BCOLOMBIA;23860,0;1.97;1720628220,0;72045,0;460,0;23800,0;23960,0;23700,0;23882,69;BANCO BANCOLOMBIA
PFGRUPSURA;32880,0;1.54;1595233260,0;48703,0;500,0;32480,0;32960,0;32440,0;32754,31;GRUPO SURA
EEB;1635,0;1.55;1310328715,0;808925,0;25,0;1620,0;1635,0;1605,0;1619,84;GRUPO ENERGIA BOGOTA
PFCEMARGOS;7960,0;1.27;1016986050,0;128348,0;100,0;7720,0;7980,0;7720,0;7923,66;CEMENTOS ARGOS
NUTRESA;23920,0;1.79;990919460,0;41601,0;420,0;23180,0;23920,0;23180,0;23819,61;GRUPO NUTRESA
GRUPOAVAL;1140,0;0.0;866987670,0;748017,0;0,0;1170,0;1170,0;1140,0;1159,05;GRUPO AVAL ACCIONES Y VALORES
CNEC;5440,0;0.55;746215610,0;138665,0;30,0;5400,0;5460,0;5270,0;5381,43;CANACOL ENERGY LTD
BOGOTA;56600,0;0.53;745447300,0;13201,0;-300,0;56000,0;56600,0;56000,0;56469,0;BANCO DE BOGOTA
ELCONDOR;1450,0;0.68;580000000,0;400000,0;-10,0;1450,0;1450,0;1450,0;1450,0;EL CONDOR
ISA;7390,0;0.41;536106790,0;72483,0;30,0;7400,0;7440,0;7390,0;7396,31;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;16480,0;1.85;531339080,0;32677,0;300,0;16180,0;16480,0;16080,0;16260,34;GRUPO ARGOS
CELSIA;4770,0;2.69;254139020,0;53432,0;125,0;4755,0;4780,0;4755,0;4756,31;CELSIA
ICOLCAP;13012,0;1.74;201134472,0;15532,0;223,0;12950,0;13012,0;12900,0;12949,68;FONDO BURSATIL ISHARES COLCAP
VALOREM;398,0;0.0;93877920,0;235840,0;0,0;398,0;398,0;398,0;398,06;VALOREM S.A.
PFCORFICOL;33000,0;1.04;93671680,0;2859,0;340,0;32700,0;33000,0;32700,0;32763,79;CORFICOLOMBIANA
PFCARPAK;1350,0;0.74;67500000,0;50000,0;-10,0;1350,0;1350,0;1350,0;1350,0;CARVAJAL EMPAQUES S.A.
FABRICATO;10,0;25.0;60500000,0;6050000,0;2,0;10,0;10,0;10,0;10,0;FABRICATO
ETB;0,0;0.0;52423060,0;116583,0;0,0;0,0;0,0;0,0;449,66;ETB
BVC;17,4;1.16;51039030,2;2936233,0;0,2;17,4;17,4;17,4;17,38;BOLSA DE VALORES DE COLOMBIA
ENKA;11,7;0.85;50310000,0;4300000,0;-0,1;11,7;11,7;11,7;11,7;ENKA DE COLOMBIA
OCCIDENTE;39500,0;1.28;39500000,0;1000,0;500,0;39500,0;39500,0;39500,0;39500,0;BANCO DE OCCIDENTE
ESTRA;210,0;9.95;21560280,0;102668,0;19,0;210,0;210,0;210,0;210,0;INDUSTRIAS ESTRA
TERPEL;16780,0;0.12;16780000,0;1000,0;-20,0;16780,0;16780,0;16780,0;16780,0;ORGANIZACION TERPEL
CONCONCRET;0,0;0.0;5090700,0;4260,0;0,0;0,0;0,0;0,0;1195,0;CONCONCRETO S.A
MINEROS;0,0;0.0;3363360,0;1848,0;0,0;0,0;0,0;0,0;1820,0;MINEROS
