Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2230,0;1.83;72161258310,0;32376866,0;40,0;2200,0;2250,0;2200,0;2228,79;ECOPETROL
PREC;9200,0;19.48;15528230700,0;1759075,0;1500,0;8130,0;9300,0;8130,0;8827,5;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27940,0;0.0;13239806860,0;473213,0;0,0;27900,0;28180,0;27880,0;27978,54;BANCO BANCOLOMBIA
CLH;15000,0;2.18;9292656400,0;621876,0;320,0;14500,0;15060,0;14500,0;14942,94;CEMEX LATAM HOLDINGS
CEMARGOS;9500,0;0.85;8699355890,0;920892,0;80,0;9340,0;9600,0;9340,0;9446,66;CEMENTOS ARGOS
GRUPOARGOS;19500,0;1.56;7298124900,0;374069,0;300,0;19420,0;19600,0;19420,0;19510,1;GRUPO ARGOS
GRUPOSURA;35600,0;0.5;6902741800,0;192229,0;-180,0;35800,0;36000,0;35600,0;35908,95;GRUPO SURA
ISAGEN;2940,0;0.86;5778094060,0;1972205,0;25,0;2915,0;2940,0;2915,0;2929,76;ISAGEN
PFAVAL;1255,0;0.0;3752498265,0;2980714,0;0,0;1260,0;1265,0;1255,0;1258,93;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;9380,0;1.96;3658780800,0;390876,0;180,0;9300,0;9400,0;9300,0;9360,46;CEMENTOS ARGOS
ISA;8020,0;0.63;3468156670,0;428267,0;50,0;8180,0;8180,0;7990,0;8098,12;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;26900,0;1.39;2497067560,0;92125,0;-380,0;27260,0;27280,0;26900,0;27105,21;BANCO DAVIVIENDA
PFGRUPOARG;19480,0;0.93;2211194120,0;114523,0;180,0;19400,0;19480,0;19180,0;19307,86;GRUPO ARGOS
EXITO;26200,0;0.15;2047987780,0;78134,0;40,0;26320,0;26340,0;26000,0;26211,22;EXITO
CNEC;7540,0;4.72;1943844540,0;260365,0;340,0;7400,0;7550,0;7360,0;7465,84;CANACOL ENERGY LTD
PFGRUPSURA;35240,0;0.11;1731547900,0;48811,0;40,0;35500,0;35800,0;35240,0;35474,54;GRUPO SURA
NUTRESA;26360,0;0.53;1541791780,0;58371,0;-140,0;26500,0;26560,0;26320,0;26413,66;GRUPO NUTRESA
ICOLCAP;14590,0;0.83;1429341160,0;97924,0;119,5;14597,0;14597,0;14590,0;14596,43;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;38300,0;0.05;1377075540,0;36035,0;20,0;38300,0;38300,0;38100,0;38214,94;CORFICOLOMBIANA
BVC;19,4;2.02;1325581084,2;68320651,0;-0,4;19,5;19,5;19,4;19,4;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1270,0;1.6;926526800,0;736984,0;20,0;1250,0;1270,0;1250,0;1257,19;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26900,0;0.37;924886340,0;34398,0;100,0;26800,0;27100,0;26800,0;26887,79;BANCO BANCOLOMBIA
PFAVH;3735,0;0.66;847061580,0;226310,0;-25,0;3755,0;3755,0;3735,0;3742,93;AVIANCA HOLDINGS S.A.
HCOLSEL;13490,0;0.3;764732630,0;56943,0;-40,0;13310,0;13490,0;13250,0;13429,79;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCORFICOL;35000,0;1.45;638960000,0;18256,0;500,0;35000,0;35000,0;35000,0;35000,0;CORFICOLOMBIANA
FABRICATO;10,8;0.0;364975241,4;33739797,0;0,0;10,8;10,8;10,8;10,82;FABRICATO
CELSIA;5440,0;0.37;337687790,0;61920,0;-20,0;5410,0;5480,0;5410,0;5453,61;CELSIA
ETB;464,0;5.45;328678112,0;727802,0;24,0;438,0;464,0;438,0;451,6;ETB
CONCONCRET;1300,0;0.0;201309850,0;154959,0;0,0;1295,0;1300,0;1295,0;1299,12;CONCONCRETO S.A
TERPEL;17000,0;0.0;166515000,0;9795,0;0,0;17000,0;17000,0;17000,0;17000,0;ORGANIZACION TERPEL
ELCONDOR;1560,0;0.32;156000000,0;100000,0;-5,0;1560,0;1560,0;1560,0;1560,0;EL CONDOR
MINEROS;1940,0;0.26;94327630,0;48374,0;5,0;1940,0;1940,0;1940,0;1949,97;MINEROS
BOGOTA;64500,0;0.74;83978680,0;1304,0;-480,0;64920,0;64920,0;64500,0;64400,83;BANCO DE BOGOTA
MANCEMENTO;38000,0;2.7;76000000,0;2000,0;1000,0;38000,0;38000,0;38000,0;38000,0;MANUF. DE CEMENTO
EEB;1650,0;2.08;64163520,0;38562,0;-35,0;1675,0;1675,0;1650,0;1663,91;GRUPO ENERGIA BOGOTA
SDPFCORF;35800,0;0.0;50320000,0;1411,0;0,0;35800,0;35800,0;35800,0;35662,65;CORFICOLOMBIANA
SDCORFIC;37120,0;0.27;40984160,0;1104,0;-100,0;37120,0;37120,0;37120,0;37123,33;CORFICOLOMBIANA
ESTRA;175,0;10.26;28000000,0;160000,0;-20,0;175,0;175,0;175,0;175,0;INDUSTRIAS ESTRA
VALOREM;0,0;0.0;13415940,0;34703,0;0,0;0,0;0,0;0,0;386,59;VALOREM S.A.
ENKA;0,0;0.0;10192800,0;822000,0;0,0;0,0;0,0;0,0;12,4;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;3182500,0;1675,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
VILLAS;0,0;0.0;2256000,0;282,0;0,0;0,0;0,0;0,0;8000,0;BANCO AV VILLAS
CARTON;0,0;0.0;1470000,0;300,0;0,0;0,0;0,0;0,0;4900,0;CARTON COLOMBIA
TABLEMAC;0,0;0.0;1249943,4;154314,0;0,0;0,0;0,0;0,0;8,1;TABLEMAC
ODINSA;0,0;0.0;870400,0;128,0;0,0;0,0;0,0;0,0;6800,0;ODINSA
