Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;37000,0;0.0;37215890740,0;1006769,0;0,0;37000,0;37060,0;36300,0;36965,67;GRUPO SURA
PFBCOLOM;27660,0;0.14;32004096720,0;1156202,0;-40,0;27800,0;27840,0;27520,0;27680,37;BANCO BANCOLOMBIA
TERPEL;15400,0;0.0;27431929540,0;1791348,0;0,0;15260,0;15500,0;14300,0;15313,57;ORGANIZACION TERPEL
EXITO;21300,0;1.39;19140714280,0;891444,0;-300,0;21840,0;21860,0;21300,0;21471,58;EXITO
ECOPETROL;1610,0;2.13;11336478450,0;7040714,0;-35,0;1630,0;1630,0;1605,0;1610,13;ECOPETROL
GRUPOARGOS;17400,0;0.58;10421002820,0;602424,0;100,0;17300,0;17400,0;17120,0;17298,45;GRUPO ARGOS
BCOLOMBIA;26020,0;1.74;8469802420,0;324014,0;-460,0;26400,0;26640,0;26020,0;26140,24;BANCO BANCOLOMBIA
CLH;12640,0;1.12;5949716460,0;471273,0;140,0;12600,0;12640,0;12460,0;12624,78;CEMEX LATAM HOLDINGS
PFGRUPSURA;36600,0;0.83;4820059380,0;132343,0;300,0;36020,0;36600,0;36020,0;36420,96;GRUPO SURA
BVC;16,1;1.9;4796645247,8;298415111,0;0,3;16,0;16,1;16,0;16,07;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;16540,0;0.84;4696881840,0;281870,0;-140,0;16700,0;16800,0;16320,0;16663,29;GRUPO ARGOS
PFCEMARGOS;9400,0;2.4;4567302260,0;490530,0;220,0;9180,0;9400,0;9170,0;9310,95;CEMENTOS ARGOS
PFAVAL;1240,0;0.4;4514899370,0;3640904,0;5,0;1240,0;1245,0;1235,0;1240,05;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;37800,0;0.05;4479894480,0;118637,0;20,0;37760,0;37800,0;37680,0;37761,36;CORFICOLOMBIANA
EEB;1670,0;0.91;4186776235,0;2500245,0;15,0;1660,0;1690,0;1660,0;1674,55;GRUPO ENERGIA BOGOTA
CEMARGOS;9870,0;1.75;3359093220,0;341813,0;170,0;9700,0;9910,0;9700,0;9827,28;CEMENTOS ARGOS
ETB;562,0;2.18;3204197034,0;5648218,0;12,0;560,0;570,0;558,0;567,29;ETB
PFDAVVNDA;26480,0;0.38;2841504420,0;107733,0;100,0;26040,0;26480,0;26040,0;26375,43;BANCO DAVIVIENDA
HCOLSEL;12480,0;0.48;2620800000,0;210000,0;60,0;12480,0;12480,0;12480,0;12480,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ISA;7080,0;1.12;2406367580,0;339002,0;-80,0;7100,0;7160,0;7080,0;7098,39;ISA INTERCONEXION ELECTRICA
ISAGEN;2930,0;1.68;2351878000,0;795804,0;-50,0;2970,0;3000,0;2930,0;2955,35;ISAGEN
PREC;7820,0;2.25;1792706450,0;223492,0;-180,0;7940,0;8250,0;7800,0;8021,35;PACIFIC EXPLOR AND PROD CORP
PFAVH;3120,0;0.65;1658257770,0;530905,0;20,0;3075,0;3150,0;3070,0;3123,45;AVIANCA HOLDINGS S.A.
NUTRESA;22120,0;1.6;1073528620,0;48131,0;-360,0;22440,0;22500,0;22120,0;22304,31;GRUPO NUTRESA
CNEC;5500,0;2.65;906367030,0;163580,0;-150,0;5630,0;5630,0;5500,0;5540,82;CANACOL ENERGY LTD
FABRICATO;17,9;13.29;778735782,6;45816496,0;2,1;16,5;17,9;16,5;17,0;FABRICATO
CELSIA;4190,0;0.12;589211110,0;140549,0;-5,0;4150,0;4200,0;4150,0;4192,21;CELSIA
GRUPOAVAL;1225,0;0.0;385137595,0;314290,0;0,0;1230,0;1230,0;1225,0;1225,42;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;60020,0;0.96;184058560,0;3066,0;-580,0;60200,0;60200,0;59980,0;60032,15;BANCO DE BOGOTA
VALOREM;425,0;1.19;90408125,0;212725,0;5,0;425,0;425,0;425,0;425,0;VALOREM S.A.
MINEROS;0,0;0.0;16236210,0;9173,0;0,0;0,0;0,0;0,0;1770,0;MINEROS
GASNATURAL;0,0;0.0;6912000,0;54,0;0,0;0,0;0,0;0,0;128000,0;VANTI S.A. ESP
PFCARPAK;0,0;0.0;6424900,0;4774,0;0,0;0,0;0,0;0,0;1345,81;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;5760000,0;18000,0;0,0;0,0;0,0;0,0;320,0;BBVA COLOMBIA
PROMIGAS;0,0;0.0;2231300,0;421,0;0,0;0,0;0,0;0,0;5300,0;PROMIGAS
ICOLCAP;0,0;0.0;1340000,0;100,0;0,0;0,0;0,0;0,0;13400,0;FONDO BURSATIL ISHARES COLCAP
