Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;24720,0;1.06;62661828120,0;2556662,0;260,0;24660,0;24780,0;24220,0;24509,23;BANCO BANCOLOMBIA
ECOPETROL;1400,0;1.06;13863090150,0;9838784,0;-15,0;1415,0;1425,0;1395,0;1409,02;ECOPETROL
GRUPOARGOS;18000,0;0.56;8055801860,0;447496,0;100,0;17800,0;18060,0;17800,0;18001,95;GRUPO ARGOS
DACORFICOL;38480,0;1.8;6116094000,0;161176,0;680,0;38000,0;38480,0;37900,0;37946,68;CORFICOLOMBIANA
EXITO;13060,0;0.31;6046589700,0;465238,0;-40,0;13020,0;13080,0;12800,0;12996,77;EXITO
GRUPOSURA;36960,0;0.48;5827830920,0;157467,0;-180,0;37100,0;37100,0;36800,0;37009,86;GRUPO SURA
PFGRUPSURA;36100,0;0.39;5650069540,0;155550,0;-140,0;36300,0;36440,0;36000,0;36323,17;GRUPO SURA
PFDAVVNDA;23500,0;0.51;5125015520,0;218545,0;-120,0;23060,0;23700,0;23060,0;23450,62;BANCO DAVIVIENDA
BCOLOMBIA;23000,0;0.0;4411195420,0;191566,0;0,0;23020,0;23700,0;22800,0;23027,03;BANCO BANCOLOMBIA
CNEC;7400,0;2.64;3805457810,0;518183,0;190,0;7310,0;7400,0;7280,0;7343,85;CANACOL ENERGY LTD
ISAGEN;3030,0;0.66;3717400115,0;1229992,0;-20,0;3050,0;3050,0;2985,0;3022,3;ISAGEN
EEB;1770,0;1.39;3186000000,0;1800000,0;-25,0;1770,0;1770,0;1770,0;1770,0;GRUPO ENERGIA BOGOTA
CORFICOLCF;38500,0;1.37;2761074800,0;72355,0;520,0;38400,0;38500,0;37940,0;38160,11;CORFICOLOMBIANA
CEMARGOS;9710,0;0.31;2369350450,0;242518,0;-30,0;9800,0;9850,0;9710,0;9769,79;CEMENTOS ARGOS
CLH;9980,0;1.58;2323374080,0;232409,0;-160,0;10140,0;10140,0;9800,0;9996,92;CEMEX LATAM HOLDINGS
PFAVAL;1170,0;0.86;2293876590,0;1966001,0;10,0;1160,0;1175,0;1160,0;1166,77;GRUPO AVAL ACCIONES Y VALORES
ISA;7170,0;2.43;2085250450,0;292001,0;170,0;7030,0;7200,0;7030,0;7141,24;ISA INTERCONEXION ELECTRICA
PREC;5550,0;1.6;1538088340,0;273345,0;-90,0;5560,0;5730,0;5520,0;5626,91;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9100,0;0.76;1411183700,0;154553,0;-70,0;9160,0;9220,0;9100,0;9130,74;CEMENTOS ARGOS
PFAVH;1540,0;3.14;939916480,0;604719,0;-50,0;1590,0;1590,0;1535,0;1554,3;AVIANCA HOLDINGS S.A.
PFGRUPOARG;17160,0;0.35;597353220,0;34865,0;60,0;17020,0;17180,0;17000,0;17133,32;GRUPO ARGOS
ETB;600,0;0.84;541159440,0;903333,0;5,0;593,0;602,0;593,0;599,07;ETB
NUTRESA;21600,0;0.09;393750500,0;18181,0;-20,0;21600,0;21720,0;21600,0;21657,25;GRUPO NUTRESA
TABLEMAC;10,0;0.0;351116300,0;35111630,0;0,0;10,0;10,0;10,0;10,0;TABLEMAC
PFCARPAK;1480,0;1.33;149628000,0;101100,0;-20,0;1480,0;1480,0;1480,0;1480,0;CARVAJAL EMPAQUES S.A.
BOGOTA;59400,0;0.68;89209240,0;1508,0;400,0;59100,0;59400,0;59000,0;59157,32;BANCO DE BOGOTA
CONCONCRET;1180,0;0.42;47338385,0;40562,0;-5,0;1185,0;1185,0;1155,0;1167,06;CONCONCRETO S.A
ICOLCAP;12360,0;0.49;31678680,0;2563,0;60,0;12360,0;12360,0;12360,0;12360,0;FONDO BURSATIL ISHARES COLCAP
ENKA;11,5;1.77;20700000,0;1800000,0;0,2;11,5;11,5;11,5;11,5;ENKA DE COLOMBIA
GRUPOAVAL;1155,0;0.86;13906200,0;12040,0;-10,0;1155,0;1155,0;1155,0;1155,0;GRUPO AVAL ACCIONES Y VALORES
CELSIA;0,0;0.0;13268970,0;4544,0;0,0;0,0;0,0;0,0;2920,11;CELSIA
BVC;16,4;0.61;8200000,0;500000,0;-0,1;16,4;16,4;16,4;16,4;BOLSA DE VALORES DE COLOMBIA
COLTEJER;0,0;0.0;540000,0;300,0;0,0;0,0;0,0;0,0;1800,0;COLTEJER
