Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28000,0;1.08;22118026640,0;792520,0;300,0;27800,0;28020,0;27700,0;27908,48;BANCO BANCOLOMBIA
ECOPETROL;1530,0;3.16;12576717235,0;8077810,0;-50,0;1585,0;1590,0;1530,0;1556,95;ECOPETROL
PFAVAL;1225,0;1.21;6807635480,0;5540604,0;-15,0;1230,0;1240,0;1220,0;1228,68;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;36340,0;1.41;6580232820,0;180279,0;-520,0;36860,0;36860,0;36320,0;36500,27;GRUPO SURA
BCOLOMBIA;26600,0;1.29;5951023160,0;224052,0;340,0;26680,0;26680,0;26020,0;26560,9;BANCO BANCOLOMBIA
EXITO;19500,0;2.85;5904286900,0;306639,0;540,0;19000,0;19500,0;19000,0;19254,85;EXITO
GRUPOARGOS;16700,0;1.65;4947018340,0;295221,0;-280,0;16900,0;16900,0;16560,0;16757,0;GRUPO ARGOS
PREC;8300,0;3.36;4504994260,0;533476,0;270,0;8260,0;8700,0;8220,0;8444,61;PACIFIC EXPLOR AND PROD CORP
PFAVH;2915,0;2.83;4093368500,0;1409823,0;-85,0;2950,0;2950,0;2890,0;2903,46;AVIANCA HOLDINGS S.A.
PFGRUPSURA;35880,0;1.64;4023514260,0;111420,0;-600,0;35860,0;36300,0;35860,0;36111,24;GRUPO SURA
PFDAVVNDA;26100,0;0.0;3821171780,0;147557,0;0,0;25800,0;26100,0;25780,0;25896,24;BANCO DAVIVIENDA
BOGOTA;60060,0;1.15;3265478160,0;54865,0;-700,0;60000,0;60060,0;59500,0;59518,42;BANCO DE BOGOTA
CEMARGOS;9600,0;0.21;3236059020,0;340572,0;20,0;9500,0;9600,0;9360,0;9501,84;CEMENTOS ARGOS
CLH;12120,0;1.3;3038543400,0;249051,0;-160,0;12280,0;12280,0;12120,0;12200,49;CEMEX LATAM HOLDINGS
CORFICOLCF;36940,0;1.49;2567466120,0;69040,0;-560,0;37400,0;37400,0;36940,0;37188,1;CORFICOLOMBIANA
PFCEMARGOS;8950,0;1.21;2551665280,0;283462,0;-110,0;9000,0;9010,0;8950,0;9001,79;CEMENTOS ARGOS
ISA;7090,0;0.85;2272148080,0;322520,0;60,0;7030,0;7090,0;7000,0;7044,98;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;15960,0;2.21;2134457060,0;132674,0;-360,0;16180,0;16180,0;15900,0;16087,98;GRUPO ARGOS
NUTRESA;21200,0;2.39;2109001900,0;99514,0;-520,0;21720,0;21720,0;21000,0;21193,02;GRUPO NUTRESA
ISAGEN;2880,0;0.88;2024749455,0;700222,0;25,0;2860,0;2910,0;2860,0;2891,58;ISAGEN
GRUPOAVAL;1220,0;0.41;1996579430,0;1636983,0;-5,0;1220,0;1220,0;1220,0;1219,67;GRUPO AVAL ACCIONES Y VALORES
CNEC;5100,0;1.92;1226886850,0;236301,0;-100,0;5300,0;5370,0;5100,0;5192,05;CANACOL ENERGY LTD
BVC;16,1;1.23;1078290511,8;67129142,0;-0,2;15,9;16,1;15,9;16,06;BOLSA DE VALORES DE COLOMBIA
CELSIA;4000,0;1.48;949230220,0;237613,0;-60,0;4030,0;4030,0;3950,0;3994,86;CELSIA
ETB;544,0;2.68;864839124,0;1567984,0;-15,0;556,0;558,0;541,0;551,56;ETB
TERPEL;15300,0;0.65;474584760,0;30946,0;-100,0;15360,0;15360,0;15300,0;15335,9;ORGANIZACION TERPEL
ICOLCAP;12939,5;3.44;435596825,0;33658,0;-460,5;13000,0;13000,0;12939,5;12941,85;FONDO BURSATIL ISHARES COLCAP
EEB;1655,0;0.3;348181720,0;213912,0;-5,0;1630,0;1660,0;1610,0;1627,69;GRUPO ENERGIA BOGOTA
EMPAQUES;11000,0;8.33;110000000,0;10000,0;-1000,0;11000,0;11000,0;11000,0;11000,0;CIA DE EMPAQUES
FABRICATO;16,7;5.11;48166634,0;2879020,0;-0,9;16,7;16,7;16,7;16,73;FABRICATO
OCCIDENTE;34600,0;1.29;20760000,0;600,0;440,0;34600,0;34600,0;34600,0;34600,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;19514240,0;60982,0;0,0;0,0;0,0;0,0;320,0;BBVA COLOMBIA
MINEROS;0,0;0.0;19264860,0;11266,0;0,0;0,0;0,0;0,0;1710,0;MINEROS
SDCORFIC;0,0;0.0;12168000,0;338,0;0,0;0,0;0,0;0,0;36000,0;CORFICOLOMBIANA
CARTON;0,0;0.0;10786500,0;2295,0;0,0;0,0;0,0;0,0;4700,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;10748510,0;7216,0;0,0;0,0;0,0;0,0;1489,54;CARVAJAL EMPAQUES S.A.
ODINSA;0,0;0.0;5650630,0;773,0;0,0;0,0;0,0;0,0;7310,0;ODINSA
TABLEMAC;0,0;0.0;6,5;1,0;0,0;0,0;0,0;0,0;6,5;TABLEMAC
