Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVAL;1095,0;1.35;20239018800,0;18368139,0;-15.00;1115,0;1115,0;1085,0;1101,85;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;1340,0;0.0;19128732625,0;14272803,0;0.00;1340,0;1355,0;1315,0;1340,22;ECOPETROL
PFBCOLOM;22400,0;2.01;16517586360,0;732450,0;-460.00;22840,0;23000,0;22260,0;22551,15;BANCO BANCOLOMBIA
EXITO;10100,0;4.36;13553782620,0;1302033,0;-460.00;10800,0;10980,0;10020,0;10409,71;EXITO
CLH;8950,0;2.19;9825416110,0;1083915,0;-200.00;9200,0;9260,0;8800,0;9064,75;CEMEX LATAM HOLDINGS
GRUPOSURA;32480,0;1.28;8812524000,0;271295,0;-420.00;32860,0;32860,0;32000,0;32483,18;GRUPO SURA
PFDAVVNDA;20860,0;0.67;7787458820,0;372050,0;-140.00;21000,0;21180,0;20820,0;20931,22;BANCO DAVIVIENDA
GRUPOARGOS;14700,0;5.04;7306742140,0;505274,0;-780.00;15700,0;15700,0;13800,0;14460,95;GRUPO ARGOS
ISAGEN;2850,0;3.26;6982233660,0;2508874,0;90.00;2845,0;2850,0;2740,0;2783,01;ISAGEN
PFGRUPOARG;14280,0;3.51;4277848000,0;297137,0;-520.00;14800,0;14800,0;13520,0;14396,89;GRUPO ARGOS
CORFICOLCF;37500,0;0.0;4190463340,0;112058,0;0.00;37480,0;37700,0;36600,0;37395,49;CORFICOLOMBIANA
BCOLOMBIA;20760,0;2.9;4131512100,0;199008,0;-620.00;21400,0;21400,0;20600,0;20760,53;BANCO BANCOLOMBIA
ISA;6690,0;0.9;3418033140,0;520511,0;60.00;6530,0;6730,0;6500,0;6566,69;ISA INTERCONEXION ELECTRICA
CEMARGOS;9080,0;2.37;3268086460,0;354052,0;-220.00;9390,0;9400,0;9000,0;9230,53;CEMENTOS ARGOS
PFGRUPSURA;32340,0;0.75;2471696560,0;77078,0;240.00;32000,0;32360,0;31500,0;32067,47;GRUPO SURA
NUTRESA;19900,0;1.49;2222090000,0;111075,0;-300.00;20200,0;20200,0;19640,0;20005,31;GRUPO NUTRESA
DACORFICOL;36000,0;3.07;2139813060,0;57562,0;-1140.00;37120,0;37440,0;36000,0;37174,06;CORFICOLOMBIANA
PFAVH;1690,0;0.9;1818447605,0;1076189,0;15.00;1710,0;1745,0;1645,0;1689,71;AVIANCA HOLDINGS S.A.
CELSIA;2400,0;4.57;1337329460,0;556190,0;-115.00;2460,0;2460,0;2355,0;2404,45;CELSIA
PFCEMARGOS;9000,0;0.0;1295215340,0;146288,0;0.00;8900,0;9050,0;8800,0;8853,87;CEMENTOS ARGOS
BOGOTA;58980,0;0.03;702291920,0;11961,0;-20.00;59940,0;59960,0;57000,0;58715,15;BANCO DE BOGOTA
CNEC;6880,0;1.62;693390960,0;101868,0;110.00;6750,0;6910,0;6620,0;6806,76;CANACOL ENERGY LTD
PREC;4390,0;1.35;448124310,0;102137,0;-60.00;4350,0;4500,0;4280,0;4387,48;PACIFIC EXPLOR AND PROD CORP
ETB;495,0;0.2;419148641,0;851432,0;1.00;492,0;498,0;485,0;492,29;ETB
OCCIDENTE;39000,0;0.26;312000000,0;8000,0;100.00;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
PFCARPAK;1630,0;9.44;239842880,0;143030,0;-170.00;1750,0;1750,0;1630,0;1676,87;CARVAJAL EMPAQUES S.A.
ELCONDOR;1100,0;1.79;235134000,0;210200,0;-20.00;1120,0;1120,0;1100,0;1118,62;EL CONDOR
GRUPOAVAL;1085,0;3.13;189150445,0;172533,0;-35.00;1145,0;1145,0;1085,0;1096,31;GRUPO AVAL ACCIONES Y VALORES
ENKA;11,0;0.9;163191215,0;14835565,0;-0.10;11,0;11,0;11,0;11,0;ENKA DE COLOMBIA
EEB;1700,0;2.3;120040100,0;70553,0;-40.00;1725,0;1725,0;1700,0;1701,42;GRUPO ENERGIA BOGOTA
CARTON;4400,0;2.22;104139200,0;23668,0;-100.00;4400,0;4400,0;4400,0;4400,0;CARTON COLOMBIA
MINEROS;1755,0;0.28;89900650,0;51114,0;-5.00;1765,0;1765,0;1755,0;1758,83;MINEROS
TERPEL;10520,0;0.0;9005120,0;856,0;0.00;10520,0;10520,0;10520,0;10520,0;ORGANIZACION TERPEL
CONCONCRET;0,0;0.0;4600000,0;4000,0;0.00;0,0;0,0;0,0;1150,0;CONCONCRETO S.A
PFVILLAS;0,0;0.0;4212000,0;648,0;0.00;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
SDCORFIC;0,0;0.0;3444320,0;97,0;0.00;0,0;0,0;0,0;35508,45;CORFICOLOMBIANA
COLTEJER;0,0;0.0;494305,0;487,0;0.00;0,0;0,0;0,0;1015,0;COLTEJER
PFVILLASCA;0,0;0.0;198000,0;66,0;-;0,0;0,0;0,0;3000,0;BANCO AV VILLAS
TABLEMAC;0,0;0.0;29700,0;3300,0;0.00;0,0;0,0;0,0;9,0;TABLEMAC
PAZRIO;0,0;0.0;1805,0;361,0;0.00;0,0;0,0;0,0;5,0;ACER. PAZ DEL RIO
