Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;24840,0;2.81;20635138060,0;847966,0;680,0;24180,0;24860,0;23620,0;24334,86;BANCO BANCOLOMBIA
PFGRUPSURA;34680,0;0.06;14105109440,0;410718,0;-20,0;33600,0;34800,0;33600,0;34342,56;GRUPO SURA
ECOPETROL;1365,0;0.74;9067021055,0;6694954,0;10,0;1365,0;1370,0;1340,0;1354,31;ECOPETROL
EEB;1760,0;1.15;6680358225,0;3800485,0;20,0;1740,0;1780,0;1740,0;1757,76;GRUPO ENERGIA BOGOTA
GRUPOARGOS;17800,0;0.56;5111109560,0;288588,0;100,0;17700,0;17800,0;17680,0;17710,75;GRUPO ARGOS
CEMARGOS;9460,0;0.11;5015027610,0;531847,0;10,0;9450,0;9590,0;9300,0;9429,46;CEMENTOS ARGOS
ISAGEN;2900,0;0.17;4997706915,0;1744844,0;-5,0;2900,0;2930,0;2820,0;2864,27;ISAGEN
PFAVAL;1170,0;0.86;4693914935,0;4034540,0;10,0;1155,0;1175,0;1135,0;1163,43;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;35220,0;0.23;4555026320,0;129330,0;-80,0;35400,0;35400,0;35000,0;35220,18;GRUPO SURA
CORFICOLCF;37800,0;3.0;4273251300,0;114766,0;1100,0;36800,0;37800,0;36800,0;37234,47;CORFICOLOMBIANA
PFDAVVNDA;23340,0;3.0;3386181720,0;146832,0;680,0;21800,0;23360,0;21800,0;23061,61;BANCO DAVIVIENDA
BCOLOMBIA;23700,0;3.04;3119422440,0;135348,0;700,0;22840,0;23700,0;22500,0;23047,42;BANCO BANCOLOMBIA
CNEC;6580,0;3.38;2105612240,0;326055,0;-230,0;6810,0;6810,0;6290,0;6457,84;CANACOL ENERGY LTD
EXITO;14220,0;3.27;1854709020,0;129090,0;-480,0;14420,0;14580,0;14200,0;14367,57;EXITO
PFCEMARGOS;9200,0;2.22;1832736370,0;202521,0;200,0;8960,0;9200,0;8960,0;9049,61;CEMENTOS ARGOS
ETB;565,0;1.4;1801314575,0;3178957,0;-8,0;573,0;573,0;565,0;566,64;ETB
ISA;6970,0;0.43;1751471330,0;251099,0;-30,0;7000,0;7050,0;6890,0;6975,22;ISA INTERCONEXION ELECTRICA
PFAVH;1900,0;2.06;1636373825,0;874855,0;-40,0;1870,0;1900,0;1850,0;1870,45;AVIANCA HOLDINGS S.A.
CLH;12200,0;0.0;1284267180,0;105670,0;0,0;12680,0;12680,0;12000,0;12153,56;CEMEX LATAM HOLDINGS
GRUPOAVAL;1140,0;0.44;1093281005,0;962043,0;5,0;1145,0;1145,0;1115,0;1136,42;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;59000,0;0.0;1023855380,0;17382,0;0,0;59000,0;59000,0;58500,0;58903,2;BANCO DE BOGOTA
PREC;7280,0;4.21;838644050,0;114269,0;-320,0;7500,0;7500,0;7220,0;7339,21;PACIFIC EXPLOR AND PROD CORP
NUTRESA;21000,0;0.96;485096860,0;23320,0;200,0;20240,0;21100,0;20240,0;20801,75;GRUPO NUTRESA
ICOLCAP;12200,0;0.49;449397940,0;36881,0;60,0;12050,0;12200,0;12050,0;12185,08;FONDO BURSATIL ISHARES COLCAP
CELSIA;3700,0;0.0;187521375,0;50479,0;0,0;3745,0;3745,0;3700,0;3714,84;CELSIA
HCOLSEL;11106,5;5.58;111065000,0;10000,0;586,5;11106,5;11106,5;11106,5;11106,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ENKA;11,3;0.0;78648000,0;6960000,0;0,0;11,3;11,3;11,3;11,3;ENKA DE COLOMBIA
BVC;16,2;1.22;65610000,0;4050000,0;-0,2;16,2;16,2;16,2;16,2;BOLSA DE VALORES DE COLOMBIA
VALOREM;445,0;3.26;55992185,0;130235,0;-15,0;420,0;445,0;420,0;429,93;VALOREM S.A.
PFGRUPOARG;17260,0;0.7;41340820,0;2407,0;120,0;17140,0;17260,0;17140,0;17175,25;GRUPO ARGOS
MINEROS;1920,0;0.52;33559360,0;17458,0;-10,0;1920,0;1920,0;1920,0;1922,29;MINEROS
CONCONCRET;1220,0;1.67;19829730,0;16256,0;20,0;1215,0;1220,0;1215,0;1219,84;CONCONCRETO S.A
CARTON;4600,0;5.93;17213200,0;3742,0;-290,0;4600,0;4600,0;4600,0;4600,0;CARTON COLOMBIA
TERPEL;0,0;0.0;8907000,0;720,0;0,0;0,0;0,0;0,0;12370,83;ORGANIZACION TERPEL
OCCIDENTE;36500,0;2.82;5584500,0;153,0;1000,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;4515600,0;852,0;0,0;0,0;0,0;0,0;5300,0;PROMIGAS
TABLEMAC;0,0;0.0;1625000,0;250000,0;0,0;0,0;0,0;0,0;6,5;TABLEMAC
FABRICATO;0,0;0.0;1333169,7;88878,0;0,0;0,0;0,0;0,0;15,0;FABRICATO
COLTEJER;0,0;0.0;2730,0;2,0;0,0;0,0;0,0;0,0;1365,0;COLTEJER
