Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1955,0;6.01;9242225840,0;4714491,0;-125,0;2060,0;2075,0;1940,0;1960,39;ECOPETROL
PFAVAL;1265,0;1.17;8354831595,0;6757813,0;-15,0;1250,0;1265,0;1220,0;1236,32;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;28480,0;0.56;5678546020,0;200016,0;-160,0;28380,0;28480,0;28320,0;28390,46;BANCO BANCOLOMBIA
EXITO;28800,0;1.37;4284295640,0;149237,0;-400,0;28980,0;28980,0;28700,0;28708,0;EXITO
NUTRESA;28000,0;2.1;1900250600,0;67890,0;-600,0;28040,0;28040,0;27900,0;27990,14;GRUPO NUTRESA
TERPEL;17600,0;0.0;1599849000,0;90901,0;0,0;17600,0;17600,0;17600,0;17599,91;ORGANIZACION TERPEL
GRUPOSURA;39700,0;0.75;1178882480,0;29690,0;-300,0;39980,0;39980,0;39660,0;39706,38;GRUPO SURA
PREC;14560,0;3.58;1133627440,0;77276,0;-540,0;14820,0;15000,0;14400,0;14669,85;PACIFIC EXPLOR AND PROD CORP
EEB;1625,0;4.41;1037904350,0;632831,0;-75,0;1660,0;1660,0;1625,0;1640,1;GRUPO ENERGIA BOGOTA
ISAGEN;2920,0;1.52;967664960,0;330970,0;-45,0;2965,0;2965,0;2890,0;2923,72;ISAGEN
CNEC;5060,0;1.2;733291780,0;145693,0;60,0;5160,0;5160,0;4910,0;5033,13;CANACOL ENERGY LTD
PFAVH;3425,0;0.15;567072265,0;164464,0;5,0;3420,0;3520,0;3420,0;3448,0;AVIANCA HOLDINGS S.A.
GRUPOARGOS;19820,0;3.32;505846400,0;25507,0;-680,0;19800,0;20440,0;19800,0;19831,67;GRUPO ARGOS
ISA;8600,0;0.35;460563150,0;53690,0;-30,0;8600,0;8600,0;8600,0;8578,19;ISA INTERCONEXION ELECTRICA
CORFICOLCF;39400,0;1.4;444279680,0;11274,0;-560,0;39420,0;39420,0;39400,0;39407,46;CORFICOLOMBIANA
PFDAVVNDA;27100,0;3.56;431031800,0;15789,0;-1000,0;27500,0;27500,0;27100,0;27299,5;BANCO DAVIVIENDA
PFGRUPSURA;38400,0;2.78;413142900,0;10625,0;-1100,0;39480,0;39500,0;38400,0;38884,04;GRUPO SURA
VALOREM;390,0;1.3;235921920,0;604928,0;5,0;390,0;390,0;390,0;390,0;VALOREM S.A.
CLH;16000,0;0.0;157872000,0;9869,0;0,0;16000,0;16000,0;16000,0;15996,76;CEMEX LATAM HOLDINGS
CELSIA;5700,0;2.9;81791850,0;14336,0;-170,0;5700,0;5700,0;5700,0;5705,35;CELSIA
PFGRUPOARG;20380,0;1.9;69292000,0;3400,0;380,0;20380,0;20380,0;20380,0;20380,0;GRUPO ARGOS
OCCIDENTE;40020,0;4.71;63151560,0;1578,0;-1980,0;40020,0;40020,0;40020,0;40020,0;BANCO DE OCCIDENTE
CEMARGOS;10080,0;1.18;59322720,0;5877,0;-120,0;10080,0;10080,0;10080,0;10094,05;CEMENTOS ARGOS
PFCEMARGOS;0,0;0.0;35314940,0;3633,0;0,0;0,0;0,0;0,0;9720,6;CEMENTOS ARGOS
BVC;0,0;0.0;10350000,0;500000,0;0,0;0,0;0,0;0,0;20,7;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;0,0;0.0;6508800,0;240,0;0,0;0,0;0,0;0,0;27120,0;BANCO BANCOLOMBIA
GRUPOAVAL;0,0;0.0;4141500,0;3300,0;0,0;0,0;0,0;0,0;1255,0;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;0,0;0.0;1209200,0;80,0;0,0;0,0;0,0;0,0;15115,0;FONDO BURSATIL ISHARES COLCAP
ETB;0,0;0.0;466970,0;953,0;0,0;0,0;0,0;0,0;490,0;ETB
