Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1530,0;2.0;24394934800,0;16039771,0;30,0;1510,0;1530,0;1505,0;1520,9;ECOPETROL
ICOLCAP;12877,0;0.87;14573655548,5;1132700,0;-113,0;12865,0;12900,0;12865,0;12866,3;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;16900,0;1.81;8997809000,0;532767,0;300,0;16680,0;16980,0;16680,0;16888,83;GRUPO ARGOS
PFBCOLOM;27320,0;0.07;6937006780,0;254895,0;20,0;27300,0;27420,0;27020,0;27215,15;BANCO BANCOLOMBIA
PFAVAL;1215,0;2.1;4301804420,0;3560741,0;25,0;1210,0;1215,0;1195,0;1208,12;GRUPO AVAL ACCIONES Y VALORES
PREC;10100,0;9.54;4081395650,0;419439,0;880,0;9510,0;10120,0;9510,0;9730,61;PACIFIC EXPLOR AND PROD CORP
CLH;11600,0;0.0;3976855500,0;346005,0;0,0;11540,0;11600,0;11480,0;11493,64;CEMEX LATAM HOLDINGS
GRUPOSURA;36460,0;0.16;3712091440,0;102372,0;60,0;36240,0;36500,0;35800,0;36260,81;GRUPO SURA
PFAVH;2740,0;0.18;3652003725,0;1364709,0;-5,0;2740,0;2740,0;2630,0;2676,03;AVIANCA HOLDINGS S.A.
NUTRESA;20900,0;0.0;3587807720,0;171758,0;0,0;20700,0;21000,0;20700,0;20888,74;GRUPO NUTRESA
EXITO;20100,0;1.01;2972997500,0;148206,0;200,0;19820,0;20200,0;19820,0;20059,9;EXITO
EEB;1660,0;0.0;2671988880,0;1609064,0;0,0;1640,0;1665,0;1640,0;1660,59;GRUPO ENERGIA BOGOTA
CORFICOLCF;37480,0;3.19;2381929980,0;64965,0;1160,0;36380,0;37480,0;36380,0;36664,82;CORFICOLOMBIANA
PFGRUPSURA;35700,0;1.13;2181084740,0;61532,0;400,0;35300,0;35700,0;35100,0;35446,35;GRUPO SURA
BCOLOMBIA;26060,0;0.53;1986609780,0;76841,0;-140,0;25920,0;26060,0;25760,0;25853,51;BANCO BANCOLOMBIA
PFCEMARGOS;9000,0;0.0;1545855430,0;171820,0;0,0;9000,0;9010,0;8980,0;8996,95;CEMENTOS ARGOS
PFDAVVNDA;25460,0;0.32;1135567960,0;44915,0;80,0;25000,0;25460,0;25000,0;25282,6;BANCO DAVIVIENDA
CNEC;5190,0;0.78;1026047360,0;195643,0;40,0;5300,0;5350,0;5180,0;5244,49;CANACOL ENERGY LTD
PFGRUPOARG;16220,0;0.62;891245860,0;54715,0;100,0;16220,0;16400,0;16140,0;16288,88;GRUPO ARGOS
BOGOTA;58980,0;0.07;870747760,0;14822,0;-40,0;59020,0;59040,0;58540,0;58746,98;BANCO DE BOGOTA
ISAGEN;2850,0;0.71;799131195,0;281468,0;20,0;2835,0;2850,0;2830,0;2839,15;ISAGEN
CELSIA;3985,0;0.38;579628000,0;148409,0;-15,0;3920,0;3985,0;3800,0;3905,61;CELSIA
ISA;7050,0;0.14;517037870,0;73689,0;-10,0;7060,0;7060,0;6970,0;7016,49;ISA INTERCONEXION ELECTRICA
CEMARGOS;9530,0;1.6;491220530,0;52243,0;150,0;9380,0;9530,0;9380,0;9402,61;CEMENTOS ARGOS
BVC;15,7;1.88;448732967,5;28239756,0;-0,3;16,0;16,0;15,7;15,89;BOLSA DE VALORES DE COLOMBIA
ETB;555,0;0.18;408283307,0;739550,0;-1,0;555,0;555,0;548,0;552,07;ETB
GRUPOAVAL;1195,0;0.42;405250245,0;339084,0;-5,0;1195,0;1195,0;1195,0;1195,13;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;17,1;0.0;122870008,1;7223317,0;0,0;17,0;17,1;17,0;17,01;FABRICATO
CONCONCRET;1160,0;0.87;108074665,0;95429,0;10,0;1170,0;1170,0;1120,0;1132,51;CONCONCRETO S.A
TERPEL;15060,0;1.57;105420000,0;7000,0;-240,0;15060,0;15060,0;15060,0;15060,0;ORGANIZACION TERPEL
MINEROS;1795,0;1.41;96044975,0;54615,0;25,0;1750,0;1795,0;1750,0;1758,58;MINEROS
ENKA;11,4;1.79;20397130,8;1789222,0;0,2;11,4;11,4;11,4;11,4;ENKA DE COLOMBIA
OCCIDENTE;0,0;0.0;12013500,0;351,0;0,0;0,0;0,0;0,0;34226,5;BANCO DE OCCIDENTE
ELCONDOR;0,0;0.0;8339060,0;7067,0;0,0;0,0;0,0;0,0;1180,0;EL CONDOR
PFCARPAK;0,0;0.0;3626490,0;2467,0;0,0;0,0;0,0;0,0;1470,0;CARVAJAL EMPAQUES S.A.
TABLEMAC;0,0;0.0;2519400,0;387600,0;0,0;0,0;0,0;0,0;6,5;TABLEMAC
PAZRIO;0,0;0.0;400000,0;50000,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
