Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1635,0;0.91;15113096735,0;9285541,0;-15,0;1650,0;1650,0;1610,0;1627,59;ECOPETROL
PFBCOLOM;27000,0;0.44;9969942800,0;368661,0;-120,0;27160,0;27300,0;26940,0;27043,66;BANCO BANCOLOMBIA
GRUPOSURA;36740,0;0.16;8082034000,0;220821,0;60,0;36480,0;36740,0;36460,0;36599,93;GRUPO SURA
PFAVAL;1255,0;0.79;4643341315,0;3699649,0;-10,0;1275,0;1275,0;1250,0;1255,08;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;25740,0;1.38;4121995280,0;160347,0;-360,0;25800,0;25900,0;25600,0;25706,72;BANCO BANCOLOMBIA
ISAGEN;2815,0;0.36;2912536720,0;1030037,0;10,0;2800,0;2850,0;2800,0;2827,6;ISAGEN
CNEC;5410,0;4.75;2767980130,0;504094,0;-270,0;5500,0;5560,0;5400,0;5491,0;CANACOL ENERGY LTD
CLH;12520,0;1.42;2192046760,0;173406,0;-180,0;12680,0;12800,0;12520,0;12641,12;CEMEX LATAM HOLDINGS
PFGRUPOARG;16220,0;1.7;2103067460,0;129080,0;-280,0;16280,0;16360,0;16220,0;16292,74;GRUPO ARGOS
GRUPOARGOS;17100,0;2.64;1682379140,0;101022,0;440,0;16520,0;17100,0;16480,0;16653,59;GRUPO ARGOS
ISA;7280,0;0.41;1556099900,0;214413,0;30,0;7290,0;7290,0;7240,0;7257,49;ISA INTERCONEXION ELECTRICA
EXITO;22500,0;0.71;1426422680,0;63127,0;-160,0;22640,0;22760,0;22420,0;22596,08;EXITO
ICOLCAP;13242,0;1.69;1282821022,5;96875,0;-228,0;13243,5;13243,5;13242,0;13242,02;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;36360,0;0.17;1215680880,0;33492,0;60,0;36300,0;36360,0;36200,0;36297,65;CORFICOLOMBIANA
PREC;11240,0;0.36;1169892060,0;104526,0;40,0;10940,0;11600,0;10900,0;11192,35;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;9350,0;2.19;1021691860,0;110443,0;200,0;9170,0;9350,0;9170,0;9250,85;CEMENTOS ARGOS
PFDAVVNDA;26520,0;0.68;971186600,0;36813,0;180,0;26280,0;26520,0;26280,0;26381,62;BANCO DAVIVIENDA
NUTRESA;22300,0;1.15;955222760,0;42658,0;-260,0;22460,0;22460,0;22300,0;22392,58;GRUPO NUTRESA
BOGOTA;60000,0;0.03;828882540,0;13853,0;20,0;59780,0;60000,0;59780,0;59834,15;BANCO DE BOGOTA
PFGRUPSURA;36500,0;0.27;786410580,0;21776,0;-100,0;35900,0;36500,0;35800,0;36113,64;GRUPO SURA
PFAVH;3350,0;1.52;564245475,0;170298,0;50,0;3290,0;3350,0;3290,0;3313,28;AVIANCA HOLDINGS S.A.
CELSIA;4300,0;1.38;273486950,0;63405,0;-60,0;4320,0;4320,0;4300,0;4313,33;CELSIA
GRUPOAVAL;1250,0;0.79;272363490,0;217413,0;-10,0;1260,0;1260,0;1250,0;1252,75;GRUPO AVAL ACCIONES Y VALORES
EEB;1580,0;0.94;264923170,0;167113,0;-15,0;1590,0;1590,0;1580,0;1585,29;GRUPO ENERGIA BOGOTA
PFCEMARGOS;8800,0;0.68;218782680,0;24719,0;-60,0;8860,0;8860,0;8800,0;8850,79;CEMENTOS ARGOS
CONCONCRET;1115,0;3.04;182763195,0;163854,0;-35,0;1115,0;1115,0;1115,0;1115,4;CONCONCRETO S.A
VALOREM;423,0;1.17;131632947,0;311189,0;-5,0;423,0;423,0;423,0;423,0;VALOREM S.A.
BBVACOL;320,0;0.0;127529600,0;398530,0;0,0;320,0;320,0;320,0;320,0;BBVA COLOMBIA
BVC;17,1;0.0;56696000,0;3328000,0;0,0;17,1;17,1;17,1;17,04;BOLSA DE VALORES DE COLOMBIA
ETB;513,0;0.77;54480657,0;107070,0;-4,0;506,0;513,0;506,0;508,83;ETB
TERPEL;15300,0;0.66;22950000,0;1500,0;100,0;15300,0;15300,0;15300,0;15300,0;ORGANIZACION TERPEL
FABRICATO;14,4;2.86;15922381,2;1107332,0;0,4;14,4;14,4;14,4;14,38;FABRICATO
MINEROS;0,0;0.0;6731265,0;4526,0;0,0;0,0;0,0;0,0;1487,24;MINEROS
PROMIGAS;0,0;0.0;5300000,0;1000,0;0,0;0,0;0,0;0,0;5300,0;PROMIGAS
CARTON;0,0;0.0;2934000,0;600,0;0,0;0,0;0,0;0,0;4890,0;CARTON COLOMBIA
PFCORFICOL;0,0;0.0;2847500,0;85,0;0,0;0,0;0,0;0,0;33500,0;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;2357500,0;1886,0;0,0;0,0;0,0;0,0;1250,0;CARVAJAL EMPAQUES S.A.
BIOMAX;0,0;0.0;992000,0;620,0;0,0;0,0;0,0;0,0;1600,0;BIOMAX BIOCOMBUSTIBLES S.A.
