Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45520,0;0.74;44084864580,0;965717,0;-340,0;46000,0;46300,0;45100,0;45649,88;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5430,0;0.56;28276187210,0;5201483,0;30,0;5400,0;5480,0;5390,0;5436,18;ECOPETROL
CEMARGOS;7100,0;0.0;9832401160,0;1394132,0;0,0;7090,0;7100,0;7050,0;7052,7;CEMENTOS ARGOS
PFBCOLOM;26240,0;0.3;7689784720,0;292719,0;-80,0;26300,0;26400,0;26200,0;26270,19;BANCO BANCOLOMBIA
EXITO;30480,0;0.0;6034158720,0;197808,0;0,0;30480,0;30880,0;30400,0;30505,13;EXITO
ICOLCAP;16880,0;0.32;5578428740,0;330822,0;-55,0;16890,0;16900,0;16830,0;16862,33;FONDO BURSATIL ISHARES COLCAP
PMGC;16640,0;4.65;5506928080,0;333116,0;740,0;16120,0;16760,0;16120,0;16531,56;PETROMINERALES LTD
ISAGEN;2490,0;1.01;5150426590,0;2083617,0;25,0;2465,0;2490,0;2455,0;2471,87;ISAGEN
FABRICATO;87,0;0.58;4946445144,0;56683056,0;0,5;86,5;88,5;86,0;87,26;FABRICATO
NUTRESA;20800,0;0.68;3478520840,0;167577,0;140,0;20760,0;20800,0;20580,0;20757,75;GRUPO NUTRESA
ISA;11320,0;0.0;2454699820,0;216093,0;0,0;11300,0;11500,0;11300,0;11359,46;ISA INTERCONEXION ELECTRICA
PFAVAL;1160,0;0.43;1868354885,0;1612851,0;5,0;1155,0;1160,0;1155,0;1158,42;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;30120,0;0.07;1779178320,0;59159,0;20,0;30100,0;30200,0;29980,0;30074,52;GRUPO SURA
CELSIA;4900,0;0.31;1719169500,0;349671,0;15,0;4890,0;4945,0;4890,0;4916,53;CELSIA
INVERARGOS;17600,0;0.0;990000060,0;56198,0;0,0;17680,0;17700,0;17500,0;17616,29;GRUPO ARGOS
PFAVTA;4150,0;1.1;968968130,0;234712,0;45,0;4130,0;4150,0;4110,0;4128,33;AVIANCA HOLDINGS S.A.
PFGRUPSURA;32000,0;0.0;883457900,0;27595,0;0,0;32000,0;32060,0;32000,0;32015,14;GRUPO SURA
EEB;1180,0;0.42;763049015,0;645486,0;-5,0;1190,0;1190,0;1175,0;1182,13;GRUPO ENERGIA BOGOTA
BOGOTA;50000,0;0.44;690519900,0;13845,0;220,0;49820,0;50000,0;49820,0;49875,04;BANCO DE BOGOTA
PFDAVVNDA;20960,0;1.32;627637900,0;29780,0;-280,0;21100,0;21200,0;20960,0;21075,82;BANCO DAVIVIENDA
CORFICOLCF;33600,0;0.3;531413520,0;15811,0;100,0;33600,0;33640,0;33580,0;33610,37;CORFICOLOMBIANA
PFINVARGOS;17420,0;1.14;529751180,0;30207,0;-200,0;17380,0;17620,0;17380,0;17537,36;GRUPO ARGOS
TABLEMAC;10,0;0.0;508286254,24;50842697,0;0,0;9,99;10,0;9,99;10,0;TABLEMAC
INTERBOLSA;1980,0;2.86;447574005,0;235979,0;55,0;1900,0;1980,0;1900,0;1896,67;INTERBOLSA S.A.
BCOLOMBIA;25500,0;1.47;353093340,0;13795,0;-380,0;25840,0;25840,0;25500,0;25595,75;BANCO BANCOLOMBIA
CNEC;780,0;0.13;344872869,0;443693,0;1,0;778,0;780,0;770,0;777,28;CANACOL ENERGY LTD
BVC;28,7;1.03;256104309,9;8910167,0;-0,3;28,9;29,0;28,7;28,74;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;3900,0;4.0;243588125,0;64317,0;150,0;3760,0;3900,0;3735,0;3787,31;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1145,0;0.87;201956985,0;176058,0;-10,0;1150,0;1150,0;1145,0;1147,1;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1550,0;0.0;105040400,0;67768,0;0,0;1550,0;1550,0;1550,0;1550,0;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;0,0;0.0;58204902,0;148305,0;0,0;0,0;0,0;0,0;392,47;ETB
ENKA;6,6;1.54;48308242,27;7300000,0;0,1;6,6;6,6;6,6;6,62;ENKA DE COLOMBIA
PROMIGAS;25300,0;12.46;38506600,0;1522,0;-3600,0;25300,0;25300,0;25300,0;25300,0;PROMIGAS
OCCIDENTE;30020,0;1.57;24707600,0;820,0;-480,0;30020,0;30020,0;30020,0;30131,22;BANCO DE OCCIDENTE
ELCONDOR;0,0;0.0;15213720,0;12278,0;0,0;0,0;0,0;0,0;1239,1;EL CONDOR
CONCONCRET;0,0;0.0;15005900,0;13580,0;0,0;0,0;0,0;0,0;1105,0;CONCONCRETO S.A
VALOREM;0,0;0.0;6466120,0;19018,0;0,0;0,0;0,0;0,0;340,0;VALOREM S.A.
PFCORFICOL;0,0;0.0;5205400,0;170,0;0,0;0,0;0,0;0,0;30620,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;3824745,0;14999,0;0,0;0,0;0,0;0,0;255,0;BBVA COLOMBIA
ODINSA;0,0;0.0;1396500,0;150,0;0,0;0,0;0,0;0,0;9310,0;ODINSA
