Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;54700,0;1.64;100086750780,0;1834875,0;880,0;54000,0;54800,0;53980,0;54546,9;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5300,0;3.52;86778349700,0;16608139,0;180,0;5120,0;5310,0;5120,0;5225,05;ECOPETROL
PFBCOLOM;28840,0;2.27;51832382140,0;1819028,0;640,0;28400,0;28860,0;28380,0;28494,55;BANCO BANCOLOMBIA
PFAVAL;1325,0;3.52;36642175400,0;27923880,0;45,0;1285,0;1345,0;1280,0;1312,22;GRUPO AVAL ACCIONES Y VALORES
EXITO;25000,0;0.4;28154387320,0;1130581,0;100,0;24900,0;25000,0;24820,0;24902,58;EXITO
CEMARGOS;11040,0;1.47;18875322520,0;1716220,0;160,0;10900,0;11040,0;10900,0;10998,2;CEMENTOS ARGOS
BCOLOMBIA;28000,0;1.08;14277224980,0;514177,0;300,0;27640,0;28000,0;27600,0;27767,14;BANCO BANCOLOMBIA
GRUPOSURA;31200,0;0.32;12501093420,0;401164,0;-100,0;31400,0;31400,0;31040,0;31162,05;GRUPO SURA
EEB;1030,0;0.96;6734876705,0;6437413,0;-10,0;1030,0;1055,0;1030,0;1046,21;GRUPO ENERGIA BOGOTA
PMGC;32260,0;1.38;6494215200,0;201973,0;440,0;31900,0;32480,0;31800,0;32153,88;PETROMINERALES LTD
ICOLCAP;17490,0;1.39;5443418420,0;313428,0;240,0;17242,0;17740,0;17242,0;17367,36;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1330,0;4.72;3939793690,0;3029202,0;60,0;1275,0;1330,0;1270,0;1300,6;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;33480,0;0.12;3925316040,0;118032,0;40,0;33060,0;33480,0;33000,0;33256,37;GRUPO SURA
PFDAVVNDA;20160,0;1.82;3483289060,0;173537,0;360,0;19800,0;20300,0;19800,0;20072,31;BANCO DAVIVIENDA
CNEC;1725,0;0.88;3244190290,0;1894704,0;15,0;1700,0;1730,0;1685,0;1712,24;CANACOL ENERGY LTD
NUTRESA;21500,0;0.37;3208170780,0;149217,0;80,0;21500,0;21540,0;21480,0;21500,04;GRUPO NUTRESA
ISA;11160,0;0.0;3106446700,0;278163,0;0,0;11100,0;11220,0;11100,0;11167,72;ISA INTERCONEXION ELECTRICA
CORFICOLCF;34000,0;0.06;2996720600,0;88394,0;20,0;33940,0;34000,0;33840,0;33901,86;CORFICOLOMBIANA
BVC;35,0;0.0;2326930274,7;66400410,0;0,0;35,0;35,4;34,6;35,04;BOLSA DE VALORES DE COLOMBIA
BOGOTA;50880,0;1.35;1848220420,0;36575,0;680,0;50480,0;50880,0;50480,0;50532,34;BANCO DE BOGOTA
FABRICATO;89,5;0.0;1612799453,0;18063477,0;0,0;89,5;89,5;89,0;89,29;FABRICATO
PFAVTA;4340,0;0.81;1241243960,0;287197,0;35,0;4320,0;4350,0;4300,0;4321,93;AVIANCA HOLDINGS S.A.
CONCONCRET;1215,0;5.19;1214165200,0;1025512,0;60,0;1160,0;1215,0;1160,0;1183,96;CONCONCRETO S.A
INVERARGOS;16980,0;1.31;1131978040,0;67235,0;220,0;16740,0;16980,0;16660,0;16836,14;GRUPO ARGOS
COLINVERS;4335,0;0.57;703312175,0;162082,0;-25,0;4365,0;4365,0;4310,0;4339,24;CELSIA
ISAGEN;2300,0;0.88;681798060,0;298223,0;20,0;2270,0;2300,0;2270,0;2286,2;ISAGEN
ODINSA;10200,0;1.35;401784000,0;39800,0;-140,0;10180,0;10200,0;10000,0;10095,08;ODINSA
GASNATURAL;115020,0;0.02;345060000,0;3000,0;20,0;115020,0;115020,0;115020,0;115020,0;VANTI S.A. ESP
MINEROS;5050,0;0.98;325858430,0;64838,0;-50,0;5070,0;5070,0;5000,0;5025,73;MINEROS
ETB;450,0;0.0;323659997,0;712679,0;0,0;455,0;458,0;450,0;454,15;ETB
PFHELMBANK;360,0;1.41;257649742,0;726049,0;5,0;351,0;360,0;350,0;354,87;HELM BANK S.A.
TABLEMAC;10,3;0.0;225075879,9;21873304,0;0,0;10,4;10,4;10,3;10,29;TABLEMAC
VALOREM;356,0;5.07;135473944,0;381058,0;-19,0;355,0;356,0;355,0;355,52;VALOREM S.A.
INTERBOLSA;2430,0;0.21;82110180,0;34140,0;-5,0;2400,0;2430,0;2400,0;2405,1;INTERBOLSA S.A.
SANTANDER;5160,0;0.06;30392400,0;5890,0;-2,94;5160,0;5160,0;5160,0;5160,0;BCO. CORPBANCA
COLTEJER;0,0;0.0;20329187,88;28536969,0;0,0;0,0;0,0;0,0;0,71;COLTEJER
