Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4480,0;3.7;128401508550,0;29744921,0;160.00;4315,0;4480,0;4170,0;4316,75;ECOPETROL
PREC;39160,0;1.01;38461713980,0;986587,0;-400.00;39100,0;39600,0;38120,0;38984,61;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;15880,0;0.13;8149432000,0;516400,0;-20.00;15780,0;15880,0;15780,0;15781,24;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;26580,0;0.45;7582322440,0;284185,0;-120.00;27180,0;27180,0;26500,0;26680,94;BANCO BANCOLOMBIA
FABRICATO;87,0;0.0;7218334781,5;83465553,0;0.00;87,0;87,0;85,5;86,48;FABRICATO
PFDAVVNDA;20700,0;1.17;6879507860,0;335536,0;240.00;20400,0;20700,0;20400,0;20503,04;BANCO DAVIVIENDA
PMGC;32840,0;1.68;6241039420,0;190960,0;-560.00;33120,0;33500,0;31700,0;32682,44;PETROMINERALES LTD
ODINSA;8750,0;0.46;3775700000,0;435000,0;-40.00;8600,0;8760,0;8600,0;8679,77;ODINSA
GRUPOSURA;30620,0;1.23;3421991380,0;111869,0;-380.00;30600,0;30680,0;30500,0;30589,27;GRUPO SURA
INVERARGOS;17100,0;0.7;3288546320,0;192957,0;-120.00;17000,0;17200,0;17000,0;17042,9;GRUPO ARGOS
CNEC;1590,0;1.27;3188494195,0;2045204,0;20.00;1560,0;1590,0;1525,0;1559,01;CANACOL ENERGY LTD
EXITO;25620,0;1.39;2924181600,0;114247,0;-360.00;25800,0;25800,0;25460,0;25595,26;EXITO
PFGRUPSURA;32420,0;0.86;2226543560,0;68565,0;-280.00;32700,0;32700,0;32400,0;32473,47;GRUPO SURA
CEMARGOS;10900,0;1.11;1978240980,0;182877,0;120.00;10740,0;10900,0;10700,0;10817,33;CEMENTOS ARGOS
ISA;11080,0;0.73;1479981520,0;134641,0;80.00;10920,0;11080,0;10880,0;10992,06;ISA INTERCONEXION ELECTRICA
BIOMAX;1490,0;0.33;1128461420,0;764882,0;-5.00;1460,0;1490,0;1420,0;1475,34;BIOMAX BIOCOMBUSTIBLES S.A.
CORFICOLCF;34300,0;0.35;946686060,0;27610,0;-120.00;34400,0;34420,0;34000,0;34287,8;CORFICOLOMBIANA
PFAVAL;1215,0;0.83;945364075,0;783775,0;10.00;1205,0;1215,0;1200,0;1206,17;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26460,0;0.08;933436900,0;35343,0;20.00;26300,0;26460,0;26300,0;26410,8;BANCO BANCOLOMBIA
ISAGEN;2070,0;0.24;881647280,0;427934,0;5.00;2060,0;2075,0;2050,0;2060,24;ISAGEN
EEB;1070,0;0.0;637376850,0;604931,0;0.00;1050,0;1070,0;1040,0;1053,64;GRUPO ENERGIA BOGOTA
PFAVTA;3360,0;1.61;620468815,0;184480,0;-55.00;3385,0;3395,0;3350,0;3363,34;AVIANCA HOLDINGS S.A.
NUTRESA;21020,0;0.85;368625200,0;17425,0;-180.00;21200,0;21200,0;21020,0;21154,96;GRUPO NUTRESA
ETB;518,0;3.0;358584129,0;687289,0;-16.00;530,0;530,0;518,0;521,74;ETB
OCCIDENTE;29500,0;1.67;245461500,0;8195,0;-500.00;30000,0;30000,0;29500,0;29952,59;BANCO DE OCCIDENTE
ENKA;9,0;0.11;172096617,05;19133293,0;0.01;8,99;9,0;8,99;8,99;ENKA DE COLOMBIA
DHPFBCOLOM;0,0;0.0;150989866,0;341501,0;-;0,0;0,0;0,0;442,14;BANCO BANCOLOMBIA
TABLEMAC;10,0;0.99;86993730,0;8684663,0;-0.10;10,0;10,0;10,0;10,02;TABLEMAC
GRUPOAVAL;1195,0;0.83;45873645,0;38410,0;-10.00;1195,0;1195,0;1195,0;1194,32;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;49460,0;0.04;25740900,0;525,0;20.00;49460,0;49460,0;49460,0;49030,29;BANCO DE BOGOTA
BVC;26,5;0.0;24370303,5;918579,0;0.00;26,5;26,5;26,5;26,53;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;26500,0;2.0;21094000,0;796,0;520.00;26500,0;26500,0;26500,0;26500,0;PROMIGAS
COLINVERS;0,0;0.0;20763595,0;5284,0;0.00;0,0;0,0;0,0;3929,52;CELSIA
VALOREM;0,0;0.0;20250000,0;75000,0;0.00;0,0;0,0;0,0;270,0;VALOREM S.A.
INTERBOLSA;2325,0;1.09;13950000,0;6000,0;25.00;2325,0;2325,0;2325,0;2325,0;INTERBOLSA S.A.
PFCORFICOL;33500,0;2.45;13400000,0;400,0;800.00;33500,0;33500,0;33500,0;33500,0;CORFICOLOMBIANA
MINEROS;0,0;0.0;12837950,0;2647,0;0.00;0,0;0,0;0,0;4850,0;MINEROS
CONCONCRET;0,0;0.0;12735880,0;9552,0;0.00;0,0;0,0;0,0;1333,32;CONCONCRETO S.A
SDCORFIC;0,0;0.0;9542080,0;288,0;0.00;0,0;0,0;0,0;33132,22;CORFICOLOMBIANA
COLTEJER;0,0;0.0;3502231,96;4348412,0;0.00;0,0;0,0;0,0;0,81;COLTEJER
