Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4915,0;1.6;83913213450,0;16882272,0;-80.00;5000,0;5010,0;4900,0;4970,49;ECOPETROL
PREC;49240,0;0.08;49506974080,0;1006233,0;40.00;49100,0;49680,0;48780,0;49200,31;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28440,0;0.21;25426573420,0;893665,0;-60.00;28500,0;28500,0;28320,0;28452,02;BANCO BANCOLOMBIA
ICOLCAP;17050,0;0.81;14651123896,0;857751,0;-140.00;17180,0;17189,0;17050,0;17080,86;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;33600,0;1.18;12193943920,0;360075,0;-400.00;34000,0;34080,0;33600,0;33865,01;GRUPO SURA
PMGC;37880,0;1.83;10707625040,0;284446,0;680.00;36900,0;37980,0;36900,0;37643,79;PETROMINERALES LTD
PFAVAL;1255,0;0.4;7996443935,0;6335412,0;-5.00;1260,0;1285,0;1250,0;1262,18;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;34180,0;1.5;7743417980,0;226002,0;-520.00;34600,0;34620,0;34040,0;34262,61;CORFICOLOMBIANA
CNEC;1660,0;1.22;6483117590,0;3917330,0;20.00;1645,0;1665,0;1640,0;1654,98;CANACOL ENERGY LTD
INVERARGOS;17000,0;0.0;5790395960,0;339218,0;0.00;17000,0;17260,0;16900,0;17069,84;GRUPO ARGOS
GRUPOSURA;32000,0;0.99;5416602960,0;168368,0;-320.00;32460,0;32460,0;32000,0;32171,21;GRUPO SURA
EXITO;25320,0;0.31;4826210960,0;190053,0;-80.00;25520,0;25540,0;25260,0;25394,03;EXITO
NUTRESA;22320,0;1.59;3114248480,0;138594,0;-360.00;22660,0;22660,0;22320,0;22470,3;GRUPO NUTRESA
ISA;11140,0;1.76;3018253980,0;268096,0;-200.00;11420,0;11480,0;11140,0;11258,11;ISA INTERCONEXION ELECTRICA
FABRICATO;89,5;1.1;2711983503,0;30304990,0;-1.00;89,5;90,5;89,0;89,49;FABRICATO
EEB;1075,0;0.92;2606084655,0;2423357,0;-10.00;1085,0;1085,0;1070,0;1075,4;GRUPO ENERGIA BOGOTA
ETB;501,0;2.91;2354031702,0;4523922,0;-15.00;529,0;540,0;501,0;520,35;ETB
PFDAVVNDA;20280,0;0.1;1772200700,0;87061,0;-20.00;20300,0;20480,0;20280,0;20355,85;BANCO DAVIVIENDA
BCOLOMBIA;28100,0;1.08;1685674600,0;60131,0;300.00;27840,0;28100,0;27840,0;28033,37;BANCO BANCOLOMBIA
BOGOTA;51000,0;0.97;1536014240,0;29999,0;-500.00;51500,0;51520,0;51000,0;51202,18;BANCO DE BOGOTA
ISAGEN;2260,0;2.59;1382360740,0;603755,0;-60.00;2305,0;2310,0;2260,0;2289,61;ISAGEN
PFAVTA;4350,0;1.25;1376602965,0;314918,0;-55.00;4400,0;4400,0;4340,0;4371,31;AVIANCA HOLDINGS S.A.
CEMARGOS;10900,0;0.37;1218020980,0;111936,0;40.00;10900,0;10900,0;10860,0;10881,41;CEMENTOS ARGOS
GRUPOAVAL;1240,0;1.59;981073605,0;782739,0;-20.00;1250,0;1265,0;1240,0;1253,39;GRUPO AVAL ACCIONES Y VALORES
BVC;32,0;1.54;961292759,4;29798120,0;-0.50;32,4;32,5;32,0;32,26;BOLSA DE VALORES DE COLOMBIA
ENKA;9,33;9.76;749018021,0;82016315,0;0.83;8,5;9,33;8,5;9,13;ENKA DE COLOMBIA
COLINVERS;4795,0;0.95;608830605,0;127169,0;45.00;4740,0;4810,0;4740,0;4787,57;CELSIA
VALOREM;404,0;0.25;415681007,0;1059573,0;-1.00;386,0;404,0;386,0;392,31;VALOREM S.A.
SIE;11040,0;5.14;224460180,0;20423,0;540.00;10980,0;11040,0;10980,0;10990,56;SOCIEDAD INVERSIONES ENERGIA
PROENERGIA;9180,0;0.44;222550740,0;24243,0;40.00;9180,0;9180,0;9180,0;9180,0;PROENERGIA INTERNACIONAL S.A.
