Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5300,0;0.75;29508611690,0;5556779,0;-40,0;5330,0;5350,0;5290,0;5310,38;ECOPETROL
ICOLCAP;18122,0;0.07;20125852672,0;1110724,0;13,0;18141,0;18141,0;18102,0;18119,58;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;29880,0;0.54;19743370040,0;662116,0;160,0;29700,0;29880,0;29700,0;29818,6;BANCO BANCOLOMBIA
PFDAVVNDA;22940,0;0.26;17745963340,0;772310,0;-60,0;23080,0;23080,0;22900,0;22977,77;BANCO DAVIVIENDA
PREC;42500,0;2.66;14216224840,0;337944,0;1100,0;41140,0;42500,0;41140,0;42066,81;PACIFIC EXPLOR AND PROD CORP
EXITO;35140,0;0.17;8189320540,0;233851,0;60,0;35100,0;35140,0;34860,0;35019,39;EXITO
GRUPOSURA;36200,0;0.77;7402837380,0;204065,0;-280,0;35960,0;36320,0;35960,0;36276,86;GRUPO SURA
CEMARGOS;9950,0;1.74;6791757580,0;683153,0;170,0;9780,0;10000,0;9780,0;9941,78;CEMENTOS ARGOS
PFGRUPSURA;37500,0;0.0;5657448720,0;151055,0;0,0;37400,0;37500,0;37340,0;37452,91;GRUPO SURA
SOCBOLIVAR;48500,0;1.04;5490200000,0;113200,0;500,0;48500,0;48500,0;48500,0;48500,0;GRUPO BOLIVAR
CLH;11400,0;1.38;4790845460,0;415622,0;-160,0;11580,0;11580,0;11400,0;11526,93;CEMEX LATAM HOLDINGS
BCOLOMBIA;29320,0;0.54;4262748820,0;145033,0;-160,0;29020,0;29480,0;29020,0;29391,58;BANCO BANCOLOMBIA
INVERARGOS;21000,0;0.0;3556953620,0;170454,0;0,0;20900,0;21000,0;20740,0;20867,53;GRUPO ARGOS
PFCORFICOL;31800,0;0.63;3416728800,0;107916,0;200,0;31500,0;31800,0;31500,0;31661,0;CORFICOLOMBIANA
EEB;1290,0;1.15;3055615595,0;2359931,0;-15,0;1300,0;1305,0;1285,0;1294,79;GRUPO ENERGIA BOGOTA
NUTRESA;25240,0;1.25;2459185760,0;96882,0;-320,0;25560,0;25560,0;25060,0;25383,31;GRUPO NUTRESA
CORFICOLCF;33800,0;0.0;2279583620,0;67472,0;0,0;33760,0;33840,0;33700,0;33785,62;CORFICOLOMBIANA
PFAVAL;1265,0;0.39;2034619575,0;1611474,0;-5,0;1260,0;1265,0;1260,0;1262,58;GRUPO AVAL ACCIONES Y VALORES
ISA;9880,0;0.92;1551132380,0;157871,0;90,0;9790,0;9880,0;9780,0;9825,32;ISA INTERCONEXION ELECTRICA
ISAGEN;2540,0;1.17;1414313060,0;556295,0;-30,0;2540,0;2550,0;2535,0;2542,38;ISAGEN
CELSIA;5410,0;0.37;1091110030,0;202060,0;-20,0;5340,0;5420,0;5340,0;5399,93;CELSIA
PFINVARGOS;20760,0;0.19;1002725480,0;48267,0;-40,0;20700,0;20800,0;20700,0;20774,56;GRUPO ARGOS
PMGC;14500,0;3.57;744531760,0;52275,0;500,0;14120,0;14500,0;14120,0;14242,6;PETROMINERALES LTD
BOGOTA;54400,0;0.18;535488220,0;9830,0;-100,0;54500,0;54500,0;54400,0;54474,9;BANCO DE BOGOTA
PFAVTA;4495,0;0.11;518460710,0;115900,0;-5,0;4460,0;4495,0;4460,0;4473,35;AVIANCA HOLDINGS S.A.
ODINSA;8500,0;3.41;494317500,0;58035,0;-300,0;8800,0;8800,0;8500,0;8517,58;ODINSA
CNEC;581,0;889.61;395421624,0;69091,0;5222,0;580,0;581,0;556,0;572,34;CANACOL ENERGY LTD
BVC;29,6;1.02;283450484,5;9644947,0;0,3;29,3;29,6;29,3;29,39;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1255,0;0.79;138681395,0;110301,0;-10,0;1260,0;1260,0;1255,0;1257,3;GRUPO AVAL ACCIONES Y VALORES
MINEROS;4400,0;0.11;131960825,0;30305,0;-5,0;4350,0;4400,0;4350,0;4354,42;MINEROS
TABLEMAC;8,16;0.61;126806038,65;15525934,0;-0,05;8,16;8,16;8,16;8,17;TABLEMAC
ETB;403,0;0.25;125181582,0;309768,0;-1,0;404,0;404,0;403,0;404,11;ETB
CONCONCRET;1340,0;0.74;84074050,0;62517,0;-10,0;1350,0;1350,0;1340,0;1344,82;CONCONCRETO S.A
ELCONDOR;1575,0;0.32;80554350,0;50718,0;5,0;1605,0;1605,0;1575,0;1588,28;EL CONDOR
PROMIGAS;26000,0;0.0;80184000,0;3084,0;0,0;26000,0;26000,0;26000,0;26000,0;PROMIGAS
ENKA;6,41;2.56;46370525,92;7210802,0;0,16;6,41;6,41;6,41;6,43;ENKA DE COLOMBIA
CARTON;0,0;0.0;38601920,0;7256,0;0,0;0,0;0,0;0,0;5320,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;31092945,0;6270,0;0,0;0,0;0,0;0,0;4959,0;CARVAJAL EMPAQUES S.A.
VALINDUSTR;5000,0;61.29;26165000,0;5233,0;1900,0;5000,0;5000,0;5000,0;5000,0;VALORES INDUSTRIALES
PFHELMBANK;465,0;1.06;24066675,0;51795,0;-5,0;465,0;465,0;465,0;464,65;HELM BANK S.A.
FAMILIA;950,0;13.64;20045000,0;21100,0;-150,0;950,0;950,0;950,0;950,0;PROD. FAMILIA
SDCORFIC;0,0;0.0;8017800,0;249,0;0,0;0,0;0,0;0,0;32200,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;7947720,0;24084,0;0,0;0,0;0,0;0,0;330,0;VALOREM S.A.
VALSIMESA;0,0;0.0;1562400,0;1116,0;0,0;0,0;0,0;0,0;1400,0;VALORES SIMESA
