Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5360,0;4.11;132387744340,0;24621806,0;-230,0;5520,0;5520,0;5240,0;5376,85;ECOPETROL
PFDAVVNDA;19900,0;1.87;40945138580,0;2056763,0;-380,0;20260,0;20260,0;19900,0;19907,56;BANCO DAVIVIENDA
PREC;50900,0;0.59;27573616640,0;540924,0;300,0;50580,0;51240,0;50580,0;50975,03;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29400,0;0.68;11539384460,0;394446,0;200,0;29280,0;29400,0;29140,0;29254,66;BANCO BANCOLOMBIA
ISAGEN;2345,0;1.96;9992344085,0;4263708,0;45,0;2320,0;2360,0;2320,0;2343,58;ISAGEN
ICOLCAP;17783,0;0.75;8752058359,0;493881,0;133,0;17600,0;17783,0;17600,0;17720,99;FONDO BURSATIL ISHARES COLCAP
PFHELMBANK;563,0;1.92;6139896215,0;10776204,0;-11,0;574,0;580,0;563,0;569,76;HELM BANK S.A.
CEMARGOS;11720,0;0.17;4580203560,0;390716,0;20,0;11700,0;11740,0;11700,0;11722,59;CEMENTOS ARGOS
GRUPOSURA;31100,0;0.0;4562536660,0;147519,0;0,0;30920,0;31100,0;30840,0;30928,47;GRUPO SURA
NUTRESA;21660,0;0.74;4463230300,0;207151,0;160,0;21600,0;21660,0;21420,0;21545,78;GRUPO NUTRESA
EXITO;27900,0;0.29;4199189540,0;150486,0;-80,0;27700,0;28000,0;27700,0;27904,19;EXITO
INVERARGOS;17360,0;0.12;3498276500,0;203567,0;-20,0;16940,0;17360,0;16920,0;17184,89;GRUPO ARGOS
PMGC;32400,0;0.55;2568373140,0;78836,0;-180,0;32700,0;32700,0;32400,0;32578,68;PETROMINERALES LTD
FABRICATO;90,0;0.0;2367054220,0;26301911,0;0,0;90,0;90,5;89,5;90,0;FABRICATO
PFGRUPSURA;32680,0;0.31;2084719480,0;63751,0;-100,0;32600,0;32740,0;32600,0;32700,97;GRUPO SURA
BCOLOMBIA;28400,0;0.0;1905232820,0;67158,0;0,0;28380,0;28400,0;28320,0;28369,41;BANCO BANCOLOMBIA
PFAVAL;1265,0;0.78;1877657780,0;1480745,0;-10,0;1270,0;1275,0;1265,0;1268,05;GRUPO AVAL ACCIONES Y VALORES
CNEC;1435,0;1.06;1437920180,0;1017933,0;15,0;1410,0;1435,0;1400,0;1412,59;CANACOL ENERGY LTD
ISA;11060,0;0.36;1329575520,0;119971,0;-40,0;11100,0;11120,0;11040,0;11082,47;ISA INTERCONEXION ELECTRICA
CORFICOLCF;33400,0;0.06;970829200,0;29084,0;20,0;33220,0;33400,0;33220,0;33380,18;CORFICOLOMBIANA
CELSIA;4395,0;2.21;736133600,0;167775,0;95,0;4345,0;4395,0;4345,0;4387,62;CELSIA
BVC;34,6;0.29;732120248,6;21108757,0;0,1;34,5;34,8;34,5;34,68;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1360,0;0.37;633518560,0;467228,0;5,0;1355,0;1360,0;1350,0;1355,91;EL CONDOR
TABLEMAC;10,4;0.0;608666143,0;57946976,0;0,0;10,4;10,6;10,4;10,5;TABLEMAC
PROMIGAS;28000,0;0.0;560000000,0;20000,0;0,0;28000,0;28000,0;28000,0;28000,0;PROMIGAS
PFAVTA;3925,0;0.64;524322840,0;134506,0;25,0;3900,0;3925,0;3875,0;3898,14;AVIANCA HOLDINGS S.A.
EEB;968,0;1.63;487556285,0;500888,0;-16,0;980,0;980,0;968,0;973,38;GRUPO ENERGIA BOGOTA
