Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4950,0;0.71;55712997925,0;11297478,0;35,0;4990,0;4995,0;4905,0;4931,45;ECOPETROL
PFBCOLOM;28640,0;0.7;48462530720,0;1692896,0;200,0;28540,0;28760,0;28500,0;28627,0;BANCO BANCOLOMBIA
PREC;48700,0;1.1;36158607900,0;739441,0;-540,0;49000,0;49300,0;48580,0;48899,92;PACIFIC EXPLOR AND PROD CORP
PMGC;39740,0;4.91;25972136220,0;667330,0;1860,0;37920,0;39940,0;37620,0;38919,48;PETROMINERALES LTD
BCOLOMBIA;28120,0;0.07;24726593320,0;882127,0;20,0;28060,0;28200,0;28000,0;28030,65;BANCO BANCOLOMBIA
CNEC;1780,0;7.23;20784946255,0;11952446,0;120,0;1665,0;1800,0;1665,0;1738,97;CANACOL ENERGY LTD
GRUPOSURA;32060,0;0.19;7258620960,0;227386,0;60,0;32000,0;32060,0;31740,0;31922,02;GRUPO SURA
EXITO;24960,0;1.42;6981745860,0;277549,0;-360,0;25360,0;25500,0;24800,0;25155,0;EXITO
CEMARGOS;10980,0;0.73;5909947420,0;544710,0;80,0;10860,0;10980,0;10800,0;10849,71;CEMENTOS ARGOS
ICOLCAP;16990,0;0.35;4598888129,0;270731,0;-60,0;17042,0;17042,0;16968,0;16986,93;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;33800,0;0.6;3706096400,0;110303,0;200,0;33500,0;33800,0;33440,0;33599,23;GRUPO SURA
PFDAVVNDA;20200,0;0.39;3628958680,0;179277,0;-80,0;20300,0;20300,0;20200,0;20242,19;BANCO DAVIVIENDA
BVC;32,0;0.0;3494895845,5;110650259,0;0,0;32,0;32,5;31,3;31,59;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;34000,0;0.53;3387452580,0;99563,0;-180,0;34100,0;34380,0;33860,0;34023,21;CORFICOLOMBIANA
PFAVAL;1260,0;0.4;3296992620,0;2643711,0;5,0;1250,0;1260,0;1235,0;1247,11;GRUPO AVAL ACCIONES Y VALORES
EEB;1080,0;0.47;3087499000,0;2896818,0;5,0;1070,0;1080,0;1055,0;1065,82;GRUPO ENERGIA BOGOTA
COLINVERS;4535,0;5.42;2534933845,0;551550,0;-260,0;4780,0;4780,0;4535,0;4596,02;CELSIA
INVERARGOS;16860,0;0.82;2499280420,0;148057,0;-140,0;17000,0;17000,0;16800,0;16880,53;GRUPO ARGOS
