Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5700,0;2.15;57766098280,0;10175264,0;120,0;5570,0;5720,0;5560,0;5677,11;ECOPETROL
BCOLOMBIA;28900,0;1.4;24988595720,0;869664,0;400,0;28280,0;28900,0;28280,0;28733,62;BANCO BANCOLOMBIA
PFBCOLOM;29900,0;0.54;18553238300,0;622782,0;160,0;29800,0;29900,0;29560,0;29790,9;BANCO BANCOLOMBIA
PREC;50680,0;1.25;18487351500,0;361546,0;-640,0;50720,0;51800,0;50540,0;51134,16;PACIFIC EXPLOR AND PROD CORP
PMGC;25700,0;2.8;10928364520,0;423064,0;700,0;25500,0;26200,0;25300,0;25831,47;PETROMINERALES LTD
GRUPOSURA;31960,0;1.78;7908357380,0;249346,0;560,0;31500,0;31960,0;31500,0;31716,4;GRUPO SURA
ISAGEN;2465,0;1.02;6272865835,0;2555936,0;25,0;2445,0;2470,0;2435,0;2454,23;ISAGEN
INVERARGOS;17000,0;0.24;5973598580,0;350712,0;40,0;16960,0;17060,0;16960,0;17032,77;GRUPO ARGOS
ICOLCAP;17860,5;0.38;5862540860,5;329991,0;-67,5;17601,0;18000,0;17601,0;17765,76;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1265,0;1.2;5825741470,0;4640659,0;15,0;1250,0;1265,0;1250,0;1255,37;GRUPO AVAL ACCIONES Y VALORES
EXITO;28600,0;1.13;5600057520,0;199254,0;320,0;28260,0;28600,0;27620,0;28105,12;EXITO
CEMARGOS;12200,0;0.81;3405699820,0;279993,0;-100,0;12100,0;12200,0;12080,0;12163,52;CEMENTOS ARGOS
ISA;11400,0;1.97;3054284060,0;270842,0;220,0;11180,0;11400,0;11100,0;11277,0;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;20380,0;0.89;2898580380,0;142588,0;180,0;20340,0;20400,0;20220,0;20328,36;BANCO DAVIVIENDA
PFGRUPSURA;33480,0;0.18;2706237240,0;81124,0;60,0;33500,0;33500,0;33200,0;33359,27;GRUPO SURA
CELSIA;4770,0;0.21;1561682910,0;327898,0;10,0;4770,0;4780,0;4750,0;4762,71;CELSIA
PFAVTA;3750,0;0.27;1469013865,0;396881,0;-10,0;3750,0;3750,0;3620,0;3701,4;AVIANCA HOLDINGS S.A.
CNEC;1360,0;1.09;1426419830,0;1041851,0;-15,0;1370,0;1385,0;1360,0;1369,12;CANACOL ENERGY LTD
FABRICATO;89,0;0.0;1329693820,0;14940380,0;0,0;89,0;89,0;89,0;89,0;FABRICATO
CORFICOLCF;34300,0;2.45;1306747760,0;38523,0;820,0;33480,0;34300,0;33480,0;33921,24;CORFICOLOMBIANA
PFHELMBANK;565,0;0.53;1048258164,0;1864731,0;3,0;565,0;570,0;558,0;562,15;HELM BANK S.A.
NUTRESA;21620,0;0.09;1032748840,0;47972,0;20,0;21500,0;21640,0;21380,0;21528,16;GRUPO NUTRESA
EEB;1025,0;0.97;630445860,0;615904,0;-10,0;1025,0;1025,0;1020,0;1023,61;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1270,0;0.79;567611900,0;449095,0;10,0;1255,0;1270,0;1250,0;1263,9;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;50100,0;0.04;507633520,0;10122,0;20,0;50120,0;50200,0;50100,0;50151,5;BANCO DE BOGOTA
TABLEMAC;10,2;0.0;479893623,4;47467767,0;0,0;10,1;10,2;10,0;10,11;TABLEMAC
BVC;34,1;1.79;391007685,1;11555647,0;0,6;33,5;34,1;33,5;33,84;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;29000,0;0.42;301170000,0;10396,0;120,0;29000,0;29000,0;29000,0;28969,8;PROMIGAS
BIOMAX;1490,0;0.0;298000000,0;200000,0;0,0;1490,0;1490,0;1490,0;1490,0;BIOMAX BIOCOMBUSTIBLES S.A.
BBVACOL;279,0;2.95;236525198,0;846244,0;8,0;280,0;280,0;279,0;279,5;BBVA COLOMBIA
VALOREM;327,0;2.19;193160940,0;592707,0;7,0;326,0;327,0;326,0;325,9;VALOREM S.A.
ETB;482,0;0.62;160990277,0;331881,0;-3,0;482,0;482,0;482,0;485,08;ETB
ELCONDOR;1365,0;1.87;128279270,0;95857,0;25,0;1320,0;1365,0;1320,0;1338,24;EL CONDOR
CONCONCRET;1315,0;4.78;99110875,0;75729,0;60,0;1300,0;1315,0;1300,0;1308,76;CONCONCRETO S.A
INTERBOLSA;2350,0;4.68;77594000,0;33040,0;105,0;2350,0;2350,0;2350,0;2348,49;INTERBOLSA S.A.
MINEROS;4830,0;1.13;58491300,0;12110,0;-55,0;4830,0;4830,0;4830,0;4830,0;MINEROS
ODINSA;9490,0;2.04;13286000,0;1400,0;190,0;9490,0;9490,0;9490,0;9490,0;ODINSA
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ENKA;0,0;0.0;1328090,0;150300,0;0,0;0,0;0,0;0,0;8,84;ENKA DE COLOMBIA
