Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;49400,0;1.4;35493496180,0;723724,0;-700,0;50000,0;50000,0;48300,0;49042,86;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5610,0;0.18;25688220580,0;4602420,0;10,0;5570,0;5610,0;5560,0;5581,46;ECOPETROL
PMGC;31580,0;1.31;5141234580,0;163233,0;-420,0;32040,0;32040,0;31040,0;31496,29;PETROMINERALES LTD
PFBCOLOM;28880,0;0.76;4965729200,0;172117,0;-220,0;28920,0;28920,0;28760,0;28850,89;BANCO BANCOLOMBIA
EXITO;27000,0;2.66;4869230980,0;182330,0;700,0;26020,0;27000,0;26020,0;26705,59;EXITO
GRUPOSURA;30880,0;1.18;3921327600,0;127863,0;360,0;30400,0;30880,0;30360,0;30668,2;GRUPO SURA
INVERARGOS;17100,0;0.71;2448435700,0;144324,0;120,0;16900,0;17100,0;16900,0;16964,85;GRUPO ARGOS
CNEC;1335,0;4.64;2139357890,0;1572612,0;-65,0;1375,0;1400,0;1335,0;1360,39;CANACOL ENERGY LTD
PFHELMBANK;396,0;0.0;1946280275,0;4886761,0;0,0;398,0;400,0;396,0;398,28;HELM BANK S.A.
PFGRUPSURA;33180,0;0.42;1945695860,0;58942,0;140,0;33000,0;33200,0;32980,0;33010,35;GRUPO SURA
PFDAVVNDA;19520,0;0.31;1721091580,0;88311,0;-60,0;19500,0;19520,0;19400,0;19488,98;BANCO DAVIVIENDA
BOGOTA;51000,0;0.0;1690142760,0;33015,0;0,0;50980,0;51500,0;50540,0;51193,18;BANCO DE BOGOTA
PFAVAL;1285,0;0.39;1442866895,0;1120317,0;5,0;1280,0;1295,0;1280,0;1287,91;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;33100,0;0.3;1396770600,0;42180,0;100,0;33200,0;33200,0;33100,0;33114,52;CORFICOLOMBIANA
BCOLOMBIA;28080,0;0.07;1115350940,0;39887,0;-20,0;28000,0;28080,0;27700,0;27962,77;BANCO BANCOLOMBIA
CEMARGOS;11100,0;0.0;931242320,0;84255,0;0,0;10920,0;11100,0;10900,0;11052,67;CEMENTOS ARGOS
ISAGEN;2325,0;0.87;878073400,0;380911,0;20,0;2300,0;2325,0;2300,0;2305,19;ISAGEN
ISA;11180,0;0.72;658217720,0;59293,0;80,0;11040,0;11180,0;11000,0;11101,1;ISA INTERCONEXION ELECTRICA
FABRICATO;90,0;0.0;530500000,0;5900000,0;0,0;90,0;90,0;89,5;89,92;FABRICATO
NUTRESA;21220,0;1.21;475463820,0;22352,0;-260,0;21300,0;21400,0;21180,0;21271,65;GRUPO NUTRESA
CONCONCRET;1335,0;1.11;469066530,0;351441,0;-15,0;1330,0;1335,0;1330,0;1334,69;CONCONCRETO S.A
PFAVTA;4050,0;0.12;319203995,0;79159,0;5,0;4035,0;4050,0;4035,0;4032,44;AVIANCA HOLDINGS S.A.
EEB;1010,0;0.5;250787640,0;249132,0;5,0;1005,0;1010,0;1005,0;1006,65;GRUPO ENERGIA BOGOTA
ODINSA;10000,0;0.0;211500000,0;21150,0;0,0;10000,0;10000,0;10000,0;10000,0;ODINSA
GRUPOAVAL;1255,0;1.57;154478390,0;122847,0;-20,0;1255,0;1255,0;1255,0;1257,49;GRUPO AVAL ACCIONES Y VALORES
BVC;34,1;1.19;148635246,9;4369613,0;0,4;34,0;34,1;34,0;34,02;BOLSA DE VALORES DE COLOMBIA
COLINVERS;4365,0;0.34;143862465,0;33020,0;15,0;4350,0;4365,0;4350,0;4356,83;CELSIA
TABLEMAC;10,3;0.0;128169522,9;12443643,0;0,0;10,3;10,3;10,3;10,3;TABLEMAC
ENKA;9,02;1.31;52543577,32;5821000,0;-0,12;9,02;9,02;9,02;9,03;ENKA DE COLOMBIA
INTERBOLSA;2395,0;1.27;40314965,0;16902,0;30,0;2380,0;2395,0;2380,0;2385,22;INTERBOLSA S.A.
COLTEJER;0,69;0.0;33665969,37;49655743,0;0,0;0,69;0,69;0,69;0,68;COLTEJER
ETB;0,0;0.0;25163520,0;58071,0;0,0;0,0;0,0;0,0;433,32;ETB
MINEROS;4900,0;1.71;20114500,0;4105,0;-85,0;4900,0;4900,0;4900,0;4900,0;MINEROS
BIOMAX;0,0;0.0;14750000,0;10000,0;0,0;0,0;0,0;0,0;1475,0;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;0,0;0.0;8191881,0;261918,0;0,0;0,0;0,0;0,0;31,28;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;6065000,0;200,0;0,0;0,0;0,0;0,0;30325,0;BANCO DE OCCIDENTE
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
