Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5300,0;0.76;49410805980,0;9381641,0;40,0;5250,0;5320,0;5220,0;5266,76;ECOPETROL
PREC;50340,0;2.44;20603111180,0;408059,0;-1260,0;50660,0;51000,0;50180,0;50490,52;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2370,0;1.25;9258646325,0;3920138,0;-30,0;2375,0;2380,0;2320,0;2361,82;ISAGEN
PFBCOLOM;29380,0;0.0;8889016160,0;303483,0;0,0;29200,0;29380,0;29140,0;29290,0;BANCO BANCOLOMBIA
CEMARGOS;11940,0;0.17;5292565840,0;444943,0;20,0;11800,0;11980,0;11700,0;11894,93;CEMENTOS ARGOS
INVERARGOS;17000,0;4.28;4406634880,0;254497,0;-760,0;17900,0;18000,0;17000,0;17315,08;GRUPO ARGOS
PFGRUPSURA;32660,0;0.18;4253062640,0;130261,0;-60,0;32780,0;32780,0;32600,0;32650,31;GRUPO SURA
ETB;485,0;4.75;3301357610,0;6851122,0;22,0;473,0;489,0;470,0;481,87;ETB
BCOLOMBIA;28460,0;0.14;3093665800,0;108991,0;-40,0;28340,0;28460,0;28300,0;28384,6;BANCO BANCOLOMBIA
EXITO;27840,0;1.28;2930988040,0;105214,0;-360,0;28000,0;28000,0;27740,0;27857,4;EXITO
PFAVAL;1275,0;0.79;2285303530,0;1803809,0;10,0;1265,0;1275,0;1260,0;1266,93;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17800,0;0.1;1948257120,0;110122,0;17,0;17699,0;17800,0;17650,0;17691,81;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;31160,0;0.65;1791837720,0;57702,0;200,0;30900,0;31160,0;30820,0;31053,3;GRUPO SURA
PFHELMBANK;540,0;1.82;1601806323,0;3012002,0;-10,0;529,0;545,0;525,0;531,81;HELM BANK S.A.
PMGC;31980,0;1.3;1414679260,0;44253,0;-420,0;32200,0;32200,0;31800,0;31967,99;PETROMINERALES LTD
CNEC;1415,0;0.0;1160921660,0;817360,0;0,0;1405,0;1460,0;1405,0;1420,33;CANACOL ENERGY LTD
NUTRESA;21780,0;0.0;1091048940,0;50224,0;0,0;21720,0;21780,0;21620,0;21723,66;GRUPO NUTRESA
CORFICOLCF;33300,0;0.6;1076072420,0;32265,0;-200,0;33380,0;33400,0;33300,0;33351,07;CORFICOLOMBIANA
BVC;34,8;1.14;897902089,0;25584508,0;-0,4;35,3;35,3;34,8;35,1;BOLSA DE VALORES DE COLOMBIA
PFDAVVNDA;19960,0;0.7;662161520,0;33245,0;-140,0;19920,0;19960,0;19900,0;19917,63;BANCO DAVIVIENDA
ISA;11120,0;0.71;640344040,0;57380,0;-80,0;11120,0;11200,0;11100,0;11159,71;ISA INTERCONEXION ELECTRICA
