Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;33440,0;0.24;42892355600,0;1283606,0;80,0;33300,0;33500,0;33200,0;33415,52;GRUPO SURA
PREC;43240,0;1.59;34970130280,0;807808,0;-700,0;43800,0;43900,0;43060,0;43290,15;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5410,0;0.19;32513607110,0;6018753,0;10,0;5380,0;5430,0;5370,0;5402,05;ECOPETROL
GRUPOSURA;30860,0;1.18;30223452120,0;978369,0;360,0;30980,0;30980,0;30800,0;30891,67;GRUPO SURA
PFBCOLOM;27200,0;0.29;24509030140,0;902095,0;80,0;27180,0;27260,0;27040,0;27169,01;BANCO BANCOLOMBIA
EXITO;29720,0;1.3;17216078220,0;580301,0;380,0;29400,0;29820,0;29400,0;29667,5;EXITO
TABLEMAC;10,9;9.0;16467995733,1;1485509467,0;0,9;10,8;11,3;10,7;11,09;TABLEMAC
NUTRESA;21660,0;0.19;13801028320,0;627742,0;40,0;21760,0;22100,0;21660,0;21985,19;GRUPO NUTRESA
ICOLCAP;17075,0;0.23;7207608750,0;422250,0;-40,0;17068,0;17080,0;17063,0;17069,53;FONDO BURSATIL ISHARES COLCAP
ISA;9230,0;0.11;6445261660,0;694657,0;10,0;9290,0;9340,0;9230,0;9278,34;ISA INTERCONEXION ELECTRICA
CELSIA;4800,0;1.23;5472713635,0;1135981,0;-60,0;4920,0;4920,0;4700,0;4817,61;CELSIA
PFAVAL;1230,0;2.07;4722579865,0;3855980,0;25,0;1205,0;1235,0;1205,0;1224,74;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;93,0;0.54;4493343594,0;48558033,0;0,5;92,5;93,0;92,5;92,54;FABRICATO
INVERARGOS;19500,0;0.61;4367250400,0;222512,0;-120,0;19620,0;19800,0;19420,0;19627,03;GRUPO ARGOS
ISAGEN;2500,0;1.96;3960965945,0;1563390,0;-50,0;2540,0;2555,0;2500,0;2533,58;ISAGEN
PFDAVVNDA;21660,0;0.65;2965056460,0;137207,0;140,0;21560,0;21740,0;21560,0;21610,1;BANCO DAVIVIENDA
EEB;1250,0;0.0;2946309625,0;2357557,0;0,0;1245,0;1255,0;1245,0;1249,73;GRUPO ENERGIA BOGOTA
PFHELMBANK;479,0;0.62;2588106469,0;5402864,0;-3,0;482,0;483,0;475,0;479,02;HELM BANK S.A.
CEMARGOS;8070,0;0.37;2528868470,0;312583,0;-30,0;8100,0;8120,0;8070,0;8090,23;CEMENTOS ARGOS
PFAVTA;4420,0;0.8;2353353615,0;534718,0;35,0;4340,0;4420,0;4340,0;4401,11;AVIANCA HOLDINGS S.A.
BVC;31,0;0.0;1925938415,0;61781631,0;0,0;30,8;31,4;30,8;31,17;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;26460,0;0.23;1757739360,0;66123,0;60,0;26480,0;26600,0;26460,0;26582,87;BANCO BANCOLOMBIA
PFINVARGOS;19400,0;0.1;1656073180,0;84850,0;-20,0;19200,0;19700,0;19200,0;19517,66;GRUPO ARGOS
CORFICOLCF;34320,0;0.94;1503958880,0;43696,0;320,0;34020,0;34680,0;34020,0;34418,69;CORFICOLOMBIANA
BOGOTA;51000,0;0.59;1071913980,0;21098,0;300,0;50700,0;51000,0;50500,0;50806,43;BANCO DE BOGOTA
CONCONCRET;1225,0;1.24;876069050,0;720140,0;15,0;1215,0;1225,0;1215,0;1216,53;CONCONCRETO S.A
GRUPOAVAL;1215,0;1.25;777152705,0;640930,0;15,0;1200,0;1225,0;1200,0;1212,54;GRUPO AVAL ACCIONES Y VALORES
CNEC;802,0;2.69;704400069,0;886659,0;21,0;790,0;803,0;779,0;794,44;CANACOL ENERGY LTD
PMGC;14160,0;0.56;418386240,0;29393,0;-80,0;14240,0;14360,0;14160,0;14234,21;PETROMINERALES LTD
ETB;393,0;0.0;394373956,0;988900,0;0,0;400,0;401,0;393,0;398,8;ETB
OCCIDENTE;31000,0;0.0;380897000,0;12287,0;0,0;31000,0;31000,0;31000,0;31000,0;BANCO DE OCCIDENTE
ODINSA;9100,0;1.09;283123000,0;30883,0;-100,0;9200,0;9200,0;9100,0;9167,6;ODINSA
ENKA;9,29;3.22;171188190,79;18647399,0;0,29;9,11;9,29;9,11;9,18;ENKA DE COLOMBIA
ELCONDOR;1365,0;0.36;147638910,0;108252,0;-5,0;1365,0;1370,0;1365,0;1363,84;EL CONDOR
VALOREM;318,0;0.0;136729151,0;429857,0;0,0;318,0;318,0;318,0;318,08;VALOREM S.A.
MINEROS;4070,0;1.33;93460870,0;22975,0;-55,0;4100,0;4100,0;4070,0;4067,94;MINEROS
PFCORFICOL;31600,0;1.25;75840000,0;2400,0;-400,0;31600,0;31600,0;31600,0;31600,0;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;37949280,0;7569,0;0,0;0,0;0,0;0,0;5013,78;CARVAJAL EMPAQUES S.A.
INTERBOLSA;1695,0;5.31;32151000,0;18800,0;-95,0;1695,0;1695,0;1695,0;1710,16;INTERBOLSA S.A.
BBVACOL;0,0;0.0;14165687,0;56437,0;0,0;0,0;0,0;0,0;251,0;BBVA COLOMBIA
PFBBVACOL;0,0;0.0;6016806,0;24966,0;0,0;0,0;0,0;0,0;241,0;BBVA COLOMBIA
BIOMAX;0,0;0.0;4901500,0;3015,0;0,0;0,0;0,0;0,0;1625,7;BIOMAX BIOCOMBUSTIBLES S.A.
