Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5430,0;0.91;85922392270,0;15697074,0;-50,0;5440,0;5540,0;5410,0;5473,78;ECOPETROL
GRUPOSURA;31160,0;1.02;50179788200,0;1597875,0;-320,0;31480,0;31700,0;31160,0;31404,08;GRUPO SURA
PREC;52000,0;0.65;43077020400,0;823239,0;-340,0;52700,0;52900,0;52000,0;52326,26;PACIFIC EXPLOR AND PROD CORP
PMGC;33280,0;2.46;35361809160,0;1072310,0;800,0;32600,0;33300,0;32300,0;32977,23;PETROMINERALES LTD
PFBCOLOM;28600,0;0.76;26701554980,0;929819,0;-220,0;28820,0;28920,0;28600,0;28716,94;BANCO BANCOLOMBIA
BCOLOMBIA;28100,0;0.57;17198044060,0;611895,0;-160,0;28000,0;28160,0;28000,0;28106,2;BANCO BANCOLOMBIA
EXITO;25960,0;2.04;15008160320,0;581545,0;520,0;25440,0;25980,0;25440,0;25807,39;EXITO
CNEC;1400,0;13.58;13344099350,0;9052406,0;-220,0;1610,0;1610,0;1400,0;1474,09;CANACOL ENERGY LTD
INVERARGOS;17040,0;0.93;11601515420,0;684335,0;-160,0;17160,0;17180,0;16760,0;16952,98;GRUPO ARGOS
POPULAR;520,0;0.0;9360000000,0;18000000,0;0,0;520,0;520,0;520,0;520,0;BANCO POPULAR
CEMARGOS;11100,0;0.0;8700759500,0;784892,0;0,0;11100,0;11180,0;11000,0;11085,3;CEMENTOS ARGOS
ISA;11300,0;0.71;6968871440,0;616199,0;80,0;11200,0;11380,0;11200,0;11309,45;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;19340,0;2.81;6870953700,0;349966,0;-560,0;19960,0;19960,0;19340,0;19633,2;BANCO DAVIVIENDA
PFAVAL;1310,0;0.77;6508930105,0;4998521,0;10,0;1300,0;1310,0;1290,0;1302,17;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;89,5;0.56;5083887964,0;57037725,0;0,5;89,0;89,5;89,0;89,13;FABRICATO
CORFICOLCF;34000,0;0.71;4895433400,0;144624,0;240,0;33700,0;34000,0;33600,0;33849,38;CORFICOLOMBIANA
PFGRUPSURA;33700,0;0.6;4377006260,0;130402,0;200,0;33400,0;33700,0;33400,0;33565,48;GRUPO SURA
ICOLCAP;17465,5;0.2;3620507388,5;206607,0;-34,5;17420,0;17600,0;17420,0;17523,64;FONDO BURSATIL ISHARES COLCAP
EEB;1025,0;0.99;2848087515,0;2797458,0;10,0;1000,0;1025,0;1000,0;1018,1;GRUPO ENERGIA BOGOTA
PFHELMBANK;370,0;3.35;2473505094,0;6558169,0;12,0;368,0;380,0;368,0;377,16;HELM BANK S.A.
ISAGEN;2285,0;0.65;1914249015,0;831708,0;-15,0;2305,0;2310,0;2285,0;2301,59;ISAGEN
NUTRESA;21660,0;1.31;1851281280,0;86122,0;280,0;21380,0;21660,0;21320,0;21496,03;GRUPO NUTRESA
PFAVTA;3820,0;5.09;1847776670,0;471113,0;-205,0;4015,0;4015,0;3820,0;3922,15;AVIANCA HOLDINGS S.A.
TABLEMAC;10,3;3.74;1333174174,8;128265593,0;-0,4;10,7;10,7;10,3;10,39;TABLEMAC
BOGOTA;49800,0;0.6;1259967580,0;25062,0;-300,0;50200,0;50980,0;49800,0;50274,02;BANCO DE BOGOTA
BVC;34,4;1.78;1187426656,7;34722278,0;0,6;33,7;34,4;33,7;34,2;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1265,0;2.69;1050327200,0;814243,0;-35,0;1305,0;1305,0;1265,0;1289,94;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;28000,0;1.82;577136500,0;20622,0;500,0;28000,0;28000,0;28000,0;27986,45;PROMIGAS
ETB;449,0;2.28;501562722,0;1135015,0;10,0;440,0;449,0;436,0;441,9;ETB
COLINVERS;4355,0;3.01;472775895,0;106153,0;-135,0;4490,0;4490,0;4355,0;4453,72;CELSIA
ODINSA;9990,0;0.1;349104730,0;34985,0;-10,0;10000,0;10000,0;9900,0;9978,7;ODINSA
