Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27200,0;2.72;52214219700,0;1909134,0;-760,0;27580,0;27740,0;27140,0;27349,69;BANCO BANCOLOMBIA
ECOPETROL;4625,0;0.54;44657096960,0;9693072,0;25,0;4620,0;4650,0;4565,0;4607,11;ECOPETROL
PREC;45500,0;0.66;29599018500,0;648077,0;300,0;45800,0;45980,0;45200,0;45672,07;PACIFIC EXPLOR AND PROD CORP
NUTRESA;21600,0;1.41;18547545940,0;862436,0;300,0;21360,0;21700,0;21360,0;21506,0;GRUPO NUTRESA
EXITO;25300,0;2.85;14593685160,0;584423,0;700,0;24780,0;25300,0;24780,0;24971,1;EXITO
FABRICATO;90,0;0.0;7935930988,0;87709209,0;0,0;90,5;91,5;89,5;90,48;FABRICATO
BCOLOMBIA;27000,0;3.5;7659509740,0;282548,0;-980,0;27500,0;27520,0;27000,0;27108,7;BANCO BANCOLOMBIA
PMGC;37520,0;1.11;5704722280,0;150780,0;-420,0;38400,0;38500,0;37260,0;37834,74;PETROMINERALES LTD
CEMARGOS;11000,0;0.92;3129559520,0;287538,0;100,0;10820,0;11000,0;10820,0;10883,99;CEMENTOS ARGOS
PFGRUPSURA;32300,0;0.62;3068444480,0;95380,0;200,0;32180,0;32300,0;32000,0;32170,73;GRUPO SURA
EEB;1085,0;0.46;2893075235,0;2651189,0;5,0;1080,0;1100,0;1065,0;1091,24;GRUPO ENERGIA BOGOTA
PFAVAL;1230,0;0.41;2553956695,0;2083329,0;5,0;1240,0;1240,0;1215,0;1225,9;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;30020,0;1.51;2522295020,0;83506,0;-460,0;30620,0;30900,0;29980,0;30204,96;GRUPO SURA
ISAGEN;2155,0;3.36;2450108010,0;1149405,0;70,0;2100,0;2160,0;2090,0;2131,63;ISAGEN
INTERBOLSA;2500,0;2.04;2408406325,0;962932,0;50,0;2490,0;2530,0;2480,0;2501,12;INTERBOLSA S.A.
CORFICOLCF;34400,0;0.23;2400353080,0;69735,0;-80,0;34440,0;34480,0;34360,0;34421,07;CORFICOLOMBIANA
PFDAVVNDA;19680,0;0.61;2186463700,0;110925,0;-120,0;19680,0;19760,0;19680,0;19711,19;BANCO DAVIVIENDA
BIOMAX;1515,0;1.34;2099715095,0;1399281,0;20,0;1495,0;1515,0;1495,0;1500,57;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;8780,0;0.11;1761560000,0;202000,0;10,0;8720,0;8780,0;8720,0;8720,59;ODINSA
INVERARGOS;16720,0;0.24;1569259240,0;95027,0;-40,0;16760,0;16760,0;16340,0;16513,82;GRUPO ARGOS
CNEC;1625,0;1.25;1421260865,0;870973,0;20,0;1625,0;1640,0;1625,0;1631,81;CANACOL ENERGY LTD
BBVACOL;240,0;9.09;1298066950,0;5199160,0;20,0;250,0;250,0;240,0;249,67;BBVA COLOMBIA
ISA;11140,0;0.71;1290649540,0;116955,0;-80,0;10940,0;11140,0;10940,0;11035,44;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1205,0;0.42;961198295,0;801903,0;5,0;1190,0;1210,0;1190,0;1198,65;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;4360,0;2.68;669993440,0;149736,0;-120,0;4500,0;4500,0;4360,0;4474,5;CELSIA
BOGOTA;48000,0;1.96;589614940,0;12241,0;-960,0;48260,0;48860,0;48000,0;48167,22;BANCO DE BOGOTA
PFAVTA;3755,0;0.66;521032040,0;138743,0;-25,0;3765,0;3765,0;3755,0;3755,38;AVIANCA HOLDINGS S.A.
PFHELMBANK;323,0;3.53;487313811,0;1505736,0;11,0;325,0;326,0;321,0;323,64;HELM BANK S.A.
